1501,00	1725,21
1502,00	1728,65
1503,00	1731,86
1504,00	1729,47
1505,00	1737,43
1506,00	1733,26
1507,00	1719,78
1508,00	1727,85
1509,00	1719,19
1510,00	1707,49
1511,00	1706,93
1512,00	1699,18
1513,00	1705,24
1514,00	1713,60
1515,00	1715,80
1516,00	1734,36
1517,00	1724,04
1518,00	1714,35
1519,00	1716,81
1520,00	1716,60
1521,00	1707,28
1522,00	1708,31
1523,00	1712,17
1524,00	1710,44
1525,00	1716,20
1526,00	1714,09
1527,00	1701,22
1528,00	1704,40
1529,00	1695,95
1530,00	1695,55
1531,00	1688,46
1532,00	1683,95
1533,00	1689,75
1534,00	1686,33
1535,00	1677,84
1536,00	1671,26
1537,00	1677,53
1538,00	1668,19
1539,00	1659,07
1540,00	1633,48
1541,00	1609,26
1542,00	1599,33
1543,00	1599,03
1544,00	1621,06
1545,00	1623,16
1546,00	1635,87
1547,00	1652,84
1548,00	1652,25
1549,00	1655,16
1550,00	1665,67
1551,00	1672,36
1552,00	1676,85
1553,00	1671,73
1554,00	1672,31
1555,00	1679,69
1556,00	1682,19
1557,00	1674,23
1558,00	1671,28
1559,00	1682,99
1560,00	1672,87
1561,00	1670,79
1562,00	1665,57
1563,00	1668,90
1564,00	1664,54
1565,00	1665,27
1566,00	1672,55
1567,00	1673,97
1568,00	1669,39
1569,00	1674,35
1570,00	1676,22
1571,00	1668,78
1572,00	1670,46
1573,00	1665,55
1574,00	1674,84
1575,00	1666,04
1576,00	1662,23
1577,00	1664,87
1578,00	1672,27
1579,00	1663,63
1580,00	1656,51
1581,00	1667,00
1582,00	1660,87
1583,00	1667,28
1584,00	1663,02
1585,00	1650,19
1586,00	1658,62
1587,00	1659,79
1588,00	1654,81
1589,00	1636,03
1590,00	1643,15
1591,00	1643,27
1592,00	1647,03
1593,00	1639,50
1594,00	1647,25
1595,00	1634,68
1596,00	1641,18
1597,00	1633,88
1598,00	1637,27
1599,00	1636,95
1600,00	1642,26
1601,00	1634,65
1602,00	1636,97
1603,00	1637,53
1604,00	1631,84
1605,00	1642,40
1606,00	1624,80
1607,00	1638,09
1608,00	1634,47
1609,00	1625,92
1610,00	1620,14
1611,00	1633,25
1612,00	1622,69
1613,00	1629,46
1614,00	1624,05
1615,00	1621,15
1616,00	1621,17
1617,00	1628,01
1618,00	1623,14
1619,00	1608,58
1620,00	1622,32
1621,00	1619,16
1622,00	1612,35
1623,00	1618,41
1624,00	1613,03
1625,00	1615,41
1626,00	1615,30
1627,00	1605,75
1628,00	1609,05
1629,00	1637,79
1630,00	1613,92
1631,00	1604,76
1632,00	1611,39
1633,00	1600,83
1634,00	1605,61
1635,00	1601,49
1636,00	1603,20
1637,00	1596,13
1638,00	1597,53
1639,00	1597,06
1640,00	1604,81
1641,00	1603,48
1642,00	1601,00
1643,00	1598,56
1644,00	1605,58
1645,00	1622,39
1646,00	1620,33
1647,00	1607,57
1648,00	1595,92
1649,00	1591,05
1650,00	1594,35
1651,00	1593,41
1652,00	1577,78
1653,00	1585,06
1654,00	1581,62
1655,00	1582,79
1656,00	1573,66
1657,00	1582,44
1658,00	1580,17
1659,00	1582,46
1660,00	1583,63
1661,00	1582,93
1662,00	1577,38
1663,00	1581,03
1664,00	1582,81
1665,00	1576,63
1666,00	1576,14
1667,00	1576,56
1668,00	1572,30
1669,00	1571,34
1670,00	1571,60
1671,00	1564,60
1672,00	1557,93
1673,00	1567,69
1674,00	1566,85
1675,00	1571,81
1676,00	1565,63
1677,00	1569,38
1678,00	1562,71
1679,00	1561,75
1680,00	1564,60
1681,00	1563,36
1682,00	1572,11
1683,00	1558,02
1684,00	1564,06
1685,00	1561,07
1686,00	1556,36
1687,00	1556,67
1688,00	1552,01
1689,00	1546,65
1690,00	1556,06
1691,00	1549,58
1692,00	1551,75
1693,00	1559,83
1694,00	1550,23
1695,00	1548,08
1696,00	1555,96
1697,00	1546,67
1698,00	1544,82
1699,00	1543,12
1700,00	1558,00
1701,00	1549,81
1702,00	1545,15
1703,00	1545,13
1704,00	1539,98
1705,00	1543,72
1706,00	1540,75
1707,00	1545,50
1708,00	1544,54
1709,00	1547,73
1710,00	1544,75
1711,00	1536,12
1712,00	1539,91
1713,00	1548,33
1714,00	1543,47
1715,00	1534,60
1716,00	1540,52
1717,00	1533,99
1718,00	1548,64
1719,00	1542,02
1720,00	1533,40
1721,00	1537,80
1722,00	1530,66
1723,00	1544,50
1724,00	1540,45
1725,00	1533,36
1726,00	1537,99
1727,00	1522,66
1728,00	1532,75
1729,00	1531,06
1730,00	1534,36
1731,00	1522,94
1732,00	1532,56
1733,00	1530,45
1734,00	1519,31
1735,00	1527,29
1736,00	1516,20
1737,00	1509,13
1738,00	1522,52
1739,00	1527,32
1740,00	1523,88
1741,00	1527,81
1742,00	1518,77
1743,00	1514,07
1744,00	1517,81
1745,00	1520,83
1746,00	1521,77
1747,00	1521,21
1748,00	1516,60
1749,00	1526,92
1750,00	1510,37
1751,00	1519,43
1752,00	1501,36
1753,00	1493,71
1754,00	1471,73
1755,00	1453,73
1756,00	1432,52
1757,00	1434,68
1758,00	1425,78
1759,00	1422,72
1760,00	1437,72
1761,00	1445,47
1762,00	1454,46
1763,00	1464,96
1764,00	1481,23
1765,00	1477,98
1766,00	1479,43
1767,00	1475,26
1768,00	1471,68
1769,00	1479,38
1770,00	1469,06
1771,00	1470,42
1772,00	1477,35
1773,00	1469,86
1774,00	1470,63
1775,00	1477,23
1776,00	1476,97
1777,00	1477,00
1778,00	1490,34
1779,00	1499,63
1780,00	1557,51
1781,00	1667,89
1782,00	1607,43
1783,00	1576,73
1784,00	1572,23
1785,00	1552,55
1786,00	1526,90
1787,00	1515,89
1788,00	1505,39
1789,00	1505,01
1790,00	1501,85
1791,00	1496,56
1792,00	1489,31
1793,00	1493,14
1794,00	1493,38
1795,00	1488,07
1796,00	1490,48
1797,00	1482,12
1798,00	1488,63
1799,00	1492,84
1800,00	1491,69
1801,00	1489,68
1802,00	1490,87
1803,00	1484,34
1804,00	1487,62
1805,00	1490,48
1806,00	1486,08
1807,00	1480,79
1808,00	1480,20
1809,00	1488,98
1810,00	1484,39
1811,00	1483,71
1812,00	1489,66
1813,00	1488,58
1814,00	1479,94
1815,00	1493,82
1816,00	1500,94
1817,00	1492,75
1818,00	1506,72
1819,00	1487,86
1820,00	1486,64
1821,00	1487,36
1822,00	1488,65
1823,00	1489,63
1824,00	1489,40
1825,00	1500,35
1826,00	1492,40
1827,00	1501,50
1828,00	1508,52
1829,00	1491,51
1830,00	1496,73
1831,00	1496,91
1832,00	1487,53
1833,00	1489,42
1834,00	1497,01
1835,00	1489,33
1836,00	1484,02
1837,00	1489,68
1838,00	1492,51
1839,00	1495,56
1840,00	1504,75
1841,00	1488,07
1842,00	1488,65
1843,00	1482,50
1844,00	1492,51
1845,00	1487,08
1846,00	1478,82
1847,00	1483,62
1848,00	1485,23
1849,00	1477,42
1850,00	1477,28
1851,00	1485,35
1852,00	1480,39
1853,00	1477,44
1854,00	1477,18
1855,00	1478,98
1856,00	1483,81
1857,00	1485,66
1858,00	1488,21
1859,00	1480,95
1860,00	1479,94
1861,00	1492,75
1862,00	1473,51
1863,00	1476,95
1864,00	1475,45
1865,00	1490,62
1866,00	1476,92
1867,00	1476,08
1868,00	1473,13
1869,00	1471,96
1870,00	1479,97
1871,00	1479,12
1872,00	1479,43
1873,00	1483,41
1874,00	1479,99
1875,00	1489,17
1876,00	1485,56
1877,00	1477,95
1878,00	1483,15
1879,00	1481,11
1880,00	1476,76
1881,00	1485,35
1882,00	1478,42
1883,00	1487,67
1884,00	1487,50
1885,00	1482,07
1886,00	1484,13
1887,00	1468,15
1888,00	1477,46
1889,00	1475,94
1890,00	1474,12
1891,00	1480,65
1892,00	1480,37
1893,00	1472,69
1894,00	1473,23
1895,00	1476,88
1896,00	1477,37
1897,00	1485,63
1898,00	1472,41
1899,00	1479,83
1900,00	1471,12
1901,00	1475,66
1902,00	1477,63
1903,00	1479,41
1904,00	1482,82
1905,00	1492,33
1906,00	1478,96
1907,00	1476,20
1908,00	1515,26
1909,00	1497,10
1910,00	1480,67
1911,00	1478,38
1912,00	1477,81
1913,00	1479,62
1914,00	1465,60
1915,00	1474,72
1916,00	1472,31
1917,00	1468,34
1918,00	1470,96
1919,00	1466,67
1920,00	1461,76
1921,00	1461,71
1922,00	1462,46
1923,00	1466,67
1924,00	1458,11
1925,00	1456,77
1926,00	1465,74
1927,00	1462,88
1928,00	1466,63
1929,00	1459,35
1930,00	1461,03
1931,00	1460,24
1932,00	1462,39
1933,00	1460,21
1934,00	1454,06
1935,00	1455,09
1936,00	1459,65
1937,00	1453,33
1938,00	1450,06
1939,00	1454,01
1940,00	1458,50
1941,00	1451,55
1942,00	1450,83
1943,00	1451,74
1944,00	1446,22
1945,00	1442,87
1946,00	1448,98
1947,00	1439,78
1948,00	1455,16
1949,00	1437,46
1950,00	1449,63
1951,00	1431,96
1952,00	1437,65
1953,00	1443,17
1954,00	1440,25
1955,00	1446,45
1956,00	1433,91
1957,00	1437,02
1958,00	1428,41
1959,00	1427,49
1960,00	1430,86
1961,00	1433,44
1962,00	1433,13
1963,00	1434,87
1964,00	1428,12
1965,00	1431,75
1966,00	1428,05
1967,00	1436,74
1968,00	1428,71
1969,00	1427,07
1970,00	1425,29
1971,00	1417,22
1972,00	1415,39
1973,00	1413,96
1974,00	1408,72
1975,00	1406,97
1976,00	1404,74
1977,00	1399,99
1978,00	1402,68
1979,00	1395,43
1980,00	1416,54
1981,00	1390,86
1982,00	1395,64
1983,00	1394,42
1984,00	1396,20
1985,00	1398,24
1986,00	1385,46
1987,00	1383,89
1988,00	1386,14
1989,00	1382,62
1990,00	1383,79
1991,00	1392,50
1992,00	1401,68
1993,00	1393,63
1994,00	1376,96
1995,00	1384,12
1996,00	1390,61
1997,00	1385,69
1998,00	1387,70
1999,00	1371,51
2000,00	1377,66
2001,00	1380,68
2002,00	1390,91
2003,00	1369,87
2004,00	1379,37
2005,00	1381,59
2006,00	1395,01
2007,00	1394,80
2008,00	1389,81
2009,00	1401,30
2010,00	1386,70
2011,00	1391,05
2012,00	1394,37
2013,00	1389,30
2014,00	1397,30
2015,00	1393,02
2016,00	1389,65
2017,00	1385,06
2018,00	1393,93
2019,00	1388,31
2020,00	1384,03
2021,00	1383,07
2022,00	1381,85
2023,00	1375,77
2024,00	1369,66
2025,00	1376,75
2026,00	1366,57
2027,00	1373,82
2028,00	1371,76
2029,00	1368,44
2030,00	1369,63
2031,00	1374,67
2032,00	1361,58
2033,00	1368,79
2034,00	1375,98
2035,00	1370,17
2036,00	1368,46
2037,00	1366,55
2038,00	1365,75
2039,00	1362,22
2040,00	1363,43
2041,00	1362,85
2042,00	1364,95
2043,00	1369,52
2044,00	1366,62
2045,00	1364,74
2046,00	1364,74
2047,00	1364,74
