1501,00	15572,39
1502,00	15502,61
1503,00	15466,17
1504,00	15354,04
1505,00	15394,01
1506,00	15354,76
1507,00	15162,85
1508,00	15226,42
1509,00	15070,86
1510,00	15032,16
1511,00	14995,69
1512,00	14869,58
1513,00	14881,94
1514,00	14818,08
1515,00	14714,65
1516,00	14682,81
1517,00	14613,08
1518,00	14648,94
1519,00	14499,22
1520,00	14498,03
1521,00	14395,80
1522,00	14349,98
1523,00	14307,19
1524,00	14239,80
1525,00	14204,67
1526,00	14099,81
1527,00	14078,41
1528,00	13986,68
1529,00	13931,27
1530,00	13936,12
1531,00	13805,63
1532,00	13790,67
1533,00	13731,36
1534,00	13633,26
1535,00	13581,68
1536,00	13514,17
1537,00	13534,63
1538,00	13464,02
1539,00	13413,91
1540,00	13385,08
1541,00	13291,01
1542,00	13246,65
1543,00	13164,33
1544,00	13143,96
1545,00	13041,73
1546,00	13014,22
1547,00	12960,70
1548,00	12938,82
1549,00	12845,70
1550,00	12802,01
1551,00	12736,28
1552,00	12664,22
1553,00	12698,16
1554,00	12613,69
1555,00	12533,59
1556,00	12494,74
1557,00	12433,56
1558,00	12394,17
1559,00	12338,81
1560,00	12277,74
1561,00	12239,82
1562,00	12190,31
1563,00	12154,49
1564,00	12038,36
1565,00	12039,01
1566,00	11961,23
1567,00	11934,32
1568,00	11848,98
1569,00	11833,55
1570,00	11792,92
1571,00	11694,60
1572,00	11677,72
1573,00	11641,47
1574,00	11586,71
1575,00	11539,86
1576,00	11464,53
1577,00	11452,17
1578,00	11392,49
1579,00	11304,98
1580,00	11309,22
1581,00	11252,39
1582,00	11199,80
1583,00	11160,14
1584,00	11090,05
1585,00	11104,35
1586,00	11035,30
1587,00	10968,50
1588,00	10906,11
1589,00	10877,77
1590,00	10794,46
1591,00	10756,10
1592,00	10742,15
1593,00	10695,40
1594,00	10642,73
1595,00	10578,71
1596,00	10517,20
1597,00	10480,37
1598,00	10410,33
1599,00	10426,83
1600,00	10347,56
1601,00	10290,07
1602,00	10251,64
1603,00	10238,94
1604,00	10171,89
1605,00	10139,85
1606,00	10101,33
1607,00	10031,27
1608,00	9986,86
1609,00	9941,50
1610,00	9908,15
1611,00	9859,57
1612,00	9830,55
1613,00	9797,95
1614,00	9723,15
1615,00	9713,34
1616,00	9667,29
1617,00	9601,85
1618,00	9566,40
1619,00	9535,77
1620,00	9492,33
1621,00	9442,39
1622,00	9388,04
1623,00	9368,58
1624,00	9301,61
1625,00	9247,22
1626,00	9245,67
1627,00	9188,80
1628,00	9131,79
1629,00	9107,83
1630,00	9082,52
1631,00	9008,26
1632,00	8986,28
1633,00	8939,29
1634,00	8919,29
1635,00	8873,03
1636,00	8850,87
1637,00	8766,19
1638,00	8752,73
1639,00	8729,82
1640,00	8666,56
1641,00	8645,75
1642,00	8590,15
1643,00	8567,88
1644,00	8496,02
1645,00	8471,39
1646,00	8442,49
1647,00	8415,25
1648,00	8352,29
1649,00	8318,41
1650,00	8276,75
1651,00	8244,70
1652,00	8209,97
1653,00	8171,37
1654,00	8157,03
1655,00	8139,04
1656,00	8063,17
1657,00	8029,97
1658,00	7991,79
1659,00	7976,42
1660,00	7930,79
1661,00	7903,38
1662,00	7850,41
1663,00	7826,03
1664,00	7811,79
1665,00	7743,02
1666,00	7725,77
1667,00	7697,75
1668,00	7647,30
1669,00	7626,36
1670,00	7577,30
1671,00	7531,97
1672,00	7517,68
1673,00	7465,47
1674,00	7463,52
1675,00	7413,12
1676,00	7393,34
1677,00	7351,02
1678,00	7327,85
1679,00	7301,47
1680,00	7253,74
1681,00	7240,20
1682,00	7229,28
1683,00	7143,05
1684,00	7115,35
1685,00	7096,98
1686,00	7076,39
1687,00	7029,05
1688,00	6973,13
1689,00	6980,14
1690,00	6953,12
1691,00	6908,51
1692,00	6861,68
1693,00	6846,40
1694,00	6814,75
1695,00	6800,94
1696,00	6766,87
1697,00	6732,49
1698,00	6691,43
1699,00	6674,78
1700,00	6663,27
1701,00	6621,12
1702,00	6594,18
1703,00	6546,92
1704,00	6534,83
1705,00	6486,16
1706,00	6485,42
1707,00	6433,58
1708,00	6429,66
1709,00	6382,11
1710,00	6381,07
1711,00	6338,21
1712,00	6302,71
1713,00	6302,82
1714,00	6253,15
1715,00	6219,01
1716,00	6195,56
1717,00	6156,91
1718,00	6137,53
1719,00	6145,36
1720,00	6098,22
1721,00	6067,13
1722,00	6043,61
1723,00	6028,71
1724,00	6007,84
1725,00	5958,75
1726,00	5937,38
1727,00	5909,18
1728,00	5893,00
1729,00	5872,96
1730,00	5835,94
1731,00	5796,62
1732,00	5797,50
1733,00	5753,29
1734,00	5723,92
1735,00	5711,51
1736,00	5681,80
1737,00	5667,23
1738,00	5643,42
1739,00	5607,56
1740,00	5578,08
1741,00	5562,03
1742,00	5535,47
1743,00	5510,46
1744,00	5497,01
1745,00	5462,25
1746,00	5454,84
1747,00	5416,36
1748,00	5403,52
1749,00	5365,32
1750,00	5315,09
1751,00	5331,55
1752,00	5313,84
1753,00	5291,31
1754,00	5277,72
1755,00	5238,87
1756,00	5222,79
1757,00	5203,09
1758,00	5186,54
1759,00	5164,46
1760,00	5126,19
1761,00	5119,05
1762,00	5084,86
1763,00	5079,79
1764,00	5055,29
1765,00	5028,67
1766,00	5031,26
1767,00	4992,01
1768,00	4969,09
1769,00	4952,32
1770,00	4919,12
1771,00	4908,23
1772,00	4881,83
1773,00	4852,36
1774,00	4849,67
1775,00	4838,03
1776,00	4797,91
1777,00	4781,90
1778,00	4747,76
1779,00	4748,78
1780,00	4727,98
1781,00	4717,48
1782,00	4662,86
1783,00	4652,48
1784,00	4645,70
1785,00	4614,61
1786,00	4590,09
1787,00	4589,31
1788,00	4576,18
1789,00	4543,31
1790,00	4531,10
1791,00	4495,41
1792,00	4485,81
1793,00	4442,88
1794,00	4440,99
1795,00	4423,07
1796,00	4426,52
1797,00	4385,46
1798,00	4357,38
1799,00	4337,05
1800,00	4327,31
1801,00	4325,30
1802,00	4300,49
1803,00	4260,01
1804,00	4257,37
1805,00	4225,22
1806,00	4199,78
1807,00	4199,69
1808,00	4203,61
1809,00	4154,22
1810,00	4175,38
1811,00	4128,48
1812,00	4115,47
1813,00	4091,60
1814,00	4075,31
1815,00	4059,24
1816,00	4054,49
1817,00	4032,99
1818,00	4018,42
1819,00	3989,56
1820,00	3973,43
1821,00	3954,66
1822,00	3948,77
1823,00	3924,85
1824,00	3897,61
1825,00	3868,49
1826,00	3854,60
1827,00	3841,42
1828,00	3831,50
1829,00	3818,92
1830,00	3799,14
1831,00	3791,37
1832,00	3781,15
1833,00	3776,35
1834,00	3761,12
1835,00	3746,30
1836,00	3718,66
1837,00	3714,97
1838,00	3687,98
1839,00	3678,33
1840,00	3660,96
1841,00	3660,15
1842,00	3630,06
1843,00	3602,70
1844,00	3606,91
1845,00	3586,66
1846,00	3573,07
1847,00	3561,85
1848,00	3548,56
1849,00	3536,80
1850,00	3524,61
1851,00	3493,96
1852,00	3482,69
1853,00	3464,58
1854,00	3458,74
1855,00	3445,10
1856,00	3431,42
1857,00	3415,30
1858,00	3390,68
1859,00	3372,55
1860,00	3374,94
1861,00	3350,83
1862,00	3343,80
1863,00	3322,96
1864,00	3317,32
1865,00	3307,80
1866,00	3290,10
1867,00	3279,49
1868,00	3257,35
1869,00	3243,12
1870,00	3242,50
1871,00	3235,73
1872,00	3203,26
1873,00	3192,29
1874,00	3169,50
1875,00	3186,95
1876,00	3160,45
1877,00	3160,24
1878,00	3147,75
1879,00	3111,10
1880,00	3100,85
1881,00	3092,40
1882,00	3089,15
1883,00	3077,17
1884,00	3066,54
1885,00	3049,27
1886,00	3025,64
1887,00	3021,63
1888,00	3015,11
1889,00	3003,22
1890,00	2984,74
1891,00	2984,52
1892,00	2976,05
1893,00	2956,05
1894,00	2947,66
1895,00	2925,82
1896,00	2920,38
1897,00	2920,51
1898,00	2894,25
1899,00	2897,22
1900,00	2881,93
1901,00	2873,63
1902,00	2867,89
1903,00	2845,29
1904,00	2837,64
1905,00	2831,62
1906,00	2816,98
1907,00	2804,68
1908,00	2798,90
1909,00	2785,89
1910,00	2762,24
1911,00	2762,14
1912,00	2753,92
1913,00	2736,77
1914,00	2736,78
1915,00	2725,94
1916,00	2700,89
1917,00	2688,96
1918,00	2698,54
1919,00	2676,52
1920,00	2664,06
1921,00	2649,16
1922,00	2637,17
1923,00	2629,96
1924,00	2628,08
1925,00	2618,30
1926,00	2610,39
1927,00	2591,54
1928,00	2584,07
1929,00	2572,79
1930,00	2577,24
1931,00	2563,11
1932,00	2548,65
1933,00	2547,39
1934,00	2528,77
1935,00	2521,95
1936,00	2520,96
1937,00	2505,40
1938,00	2489,97
1939,00	2494,64
1940,00	2483,08
1941,00	2473,95
1942,00	2462,03
1943,00	2458,06
1944,00	2440,01
1945,00	2434,98
1946,00	2425,77
1947,00	2410,71
1948,00	2409,03
1949,00	2400,98
1950,00	2388,81
1951,00	2380,43
1952,00	2376,43
1953,00	2365,95
1954,00	2361,40
1955,00	2354,04
1956,00	2340,25
1957,00	2334,18
1958,00	2319,25
1959,00	2320,63
1960,00	2309,55
1961,00	2303,82
1962,00	2292,77
1963,00	2289,53
1964,00	2277,75
1965,00	2274,05
1966,00	2253,57
1967,00	2255,74
1968,00	2241,83
1969,00	2236,43
1970,00	2229,17
1971,00	2216,91
1972,00	2208,99
1973,00	2205,49
1974,00	2199,75
1975,00	2194,74
1976,00	2182,92
1977,00	2171,61
1978,00	2158,62
1979,00	2162,90
1980,00	2153,12
1981,00	2143,21
1982,00	2140,25
1983,00	2129,77
1984,00	2128,42
1985,00	2119,42
1986,00	2107,77
1987,00	2104,68
1988,00	2099,41
1989,00	2087,19
1990,00	2083,06
1991,00	2079,24
1992,00	2065,68
1993,00	2059,01
1994,00	2048,34
1995,00	2049,53
1996,00	2039,51
1997,00	2027,17
1998,00	2025,52
1999,00	2016,89
2000,00	2011,29
2001,00	2006,65
2002,00	2003,88
2003,00	1989,02
2004,00	1984,10
2005,00	1980,97
2006,00	1973,57
2007,00	1968,24
2008,00	1961,97
2009,00	1957,23
2010,00	1951,68
2011,00	1942,69
2012,00	1933,89
2013,00	1925,82
2014,00	1924,34
2015,00	1912,73
2016,00	1908,69
2017,00	1901,38
2018,00	1897,81
2019,00	1891,21
2020,00	1886,27
2021,00	1879,51
2022,00	1871,00
2023,00	1868,47
2024,00	1860,78
2025,00	1857,13
2026,00	1846,93
2027,00	1840,82
2028,00	1839,65
2029,00	1829,54
2030,00	1826,42
2031,00	1819,63
2032,00	1813,55
2033,00	1807,86
2034,00	1806,45
2035,00	1795,92
2036,00	1790,32
2037,00	1783,64
2038,00	1779,58
2039,00	1773,62
2040,00	1767,64
2041,00	1762,78
2042,00	1757,75
2043,00	1752,54
2044,00	1745,62
2045,00	1740,91
2046,00	1740,91
2047,00	1740,91
