531,00	1188,87
532,00	1189,83
533,00	1190,68
534,00	1192,12
535,00	1193,52
536,00	1196,22
537,00	1195,03
538,00	1193,60
539,00	1191,25
540,00	1189,60
541,00	1191,33
542,00	1191,05
543,00	1190,08
544,00	1192,21
545,00	1191,10
546,00	1189,38
547,00	1190,25
548,00	1191,10
549,00	1191,01
550,00	1190,72
551,00	1187,58
552,00	1188,23
553,00	1190,69
554,00	1190,62
555,00	1190,51
556,00	1192,48
557,00	1191,44
558,00	1189,14
559,00	1190,90
560,00	1191,89
561,00	1196,40
562,00	1199,74
563,00	1204,66
564,00	1204,65
565,00	1202,92
566,00	1200,05
567,00	1193,53
568,00	1190,71
569,00	1191,24
570,00	1191,29
571,00	1188,85
572,00	1188,46
573,00	1187,68
574,00	1190,39
575,00	1190,15
576,00	1192,07
577,00	1189,37
578,00	1191,00
579,00	1190,59
580,00	1190,42
581,00	1189,44
582,00	1190,83
583,00	1189,64
584,00	1190,58
585,00	1190,53
586,00	1189,60
587,00	1191,63
588,00	1191,30
589,00	1190,13
590,00	1190,81
591,00	1189,24
592,00	1189,88
593,00	1192,05
594,00	1192,96
595,00	1190,15
596,00	1190,20
597,00	1191,64
598,00	1190,68
599,00	1190,94
600,00	1192,17
601,00	1198,81
602,00	1191,46
603,00	1190,78
604,00	1191,33
605,00	1191,16
606,00	1191,10
607,00	1191,94
608,00	1189,28
609,00	1192,24
610,00	1190,08
611,00	1190,38
612,00	1190,48
613,00	1190,00
614,00	1190,93
615,00	1190,82
616,00	1192,99
617,00	1191,13
618,00	1189,66
619,00	1190,98
620,00	1188,79
621,00	1190,50
622,00	1191,50
623,00	1190,67
624,00	1187,81
625,00	1191,41
626,00	1189,54
627,00	1192,03
628,00	1192,19
629,00	1189,91
630,00	1190,51
631,00	1192,14
632,00	1190,38
633,00	1190,14
634,00	1189,90
635,00	1190,76
636,00	1191,97
637,00	1190,26
638,00	1189,54
639,00	1192,34
640,00	1189,56
641,00	1191,94
642,00	1190,90
643,00	1191,34
644,00	1189,63
645,00	1190,68
646,00	1192,15
647,00	1190,98
648,00	1189,04
649,00	1190,24
650,00	1188,95
651,00	1189,73
652,00	1191,87
653,00	1190,49
654,00	1191,21
655,00	1190,78
656,00	1191,01
657,00	1191,05
658,00	1192,02
659,00	1195,42
660,00	1194,32
661,00	1195,82
662,00	1196,24
663,00	1195,45
664,00	1193,57
665,00	1192,70
666,00	1192,21
667,00	1193,83
668,00	1192,56
669,00	1191,18
670,00	1193,51
671,00	1190,31
672,00	1191,49
673,00	1191,79
674,00	1190,41
675,00	1192,03
676,00	1188,84
677,00	1191,24
678,00	1191,17
679,00	1190,91
680,00	1190,71
681,00	1192,78
682,00	1192,06
683,00	1190,47
684,00	1190,83
685,00	1190,89
686,00	1191,16
687,00	1190,55
688,00	1190,47
689,00	1190,83
690,00	1192,73
691,00	1191,80
692,00	1190,74
693,00	1193,66
694,00	1191,02
695,00	1190,59
696,00	1191,61
697,00	1191,24
698,00	1193,27
699,00	1192,42
700,00	1192,63
701,00	1192,83
702,00	1191,48
703,00	1191,29
704,00	1193,10
705,00	1190,77
706,00	1190,26
707,00	1190,31
708,00	1192,96
709,00	1191,71
710,00	1190,55
711,00	1190,94
712,00	1189,95
713,00	1192,03
714,00	1192,04
715,00	1189,18
716,00	1189,75
717,00	1191,00
718,00	1190,40
719,00	1191,39
720,00	1192,12
721,00	1191,60
722,00	1191,03
723,00	1191,26
724,00	1191,20
725,00	1193,03
726,00	1191,86
727,00	1191,19
728,00	1191,97
729,00	1191,71
730,00	1192,05
731,00	1191,59
732,00	1192,15
733,00	1191,34
734,00	1192,70
735,00	1191,32
736,00	1188,81
737,00	1191,19
738,00	1192,57
739,00	1191,25
740,00	1192,11
741,00	1191,28
742,00	1191,07
743,00	1191,83
744,00	1190,18
745,00	1191,77
746,00	1191,82
747,00	1191,94
748,00	1192,74
749,00	1190,98
750,00	1189,93
751,00	1192,39
752,00	1191,58
753,00	1190,63
754,00	1189,58
755,00	1189,07
756,00	1192,52
757,00	1192,14
758,00	1189,43
759,00	1192,64
760,00	1190,41
761,00	1190,82
762,00	1190,52
763,00	1190,16
764,00	1191,09
765,00	1192,83
766,00	1191,37
767,00	1190,97
768,00	1190,25
769,00	1192,30
770,00	1190,45
771,00	1189,51
772,00	1191,78
773,00	1191,78
774,00	1192,07
775,00	1192,25
776,00	1190,47
777,00	1190,97
778,00	1191,62
779,00	1191,50
780,00	1191,12
781,00	1190,77
782,00	1190,84
783,00	1191,09
784,00	1192,59
785,00	1191,75
786,00	1190,95
787,00	1190,61
788,00	1191,15
789,00	1192,41
790,00	1191,44
791,00	1191,36
792,00	1190,67
793,00	1192,83
794,00	1191,40
795,00	1190,62
796,00	1191,06
797,00	1191,71
798,00	1191,18
799,00	1191,01
800,00	1191,51
801,00	1190,90
802,00	1192,07
803,00	1192,37
804,00	1191,87
805,00	1192,55
806,00	1190,80
807,00	1193,55
808,00	1192,91
809,00	1190,67
810,00	1190,64
811,00	1191,68
812,00	1192,63
813,00	1191,79
814,00	1193,02
815,00	1189,63
816,00	1189,55
817,00	1192,07
818,00	1191,46
819,00	1193,41
820,00	1191,99
821,00	1189,58
822,00	1191,64
823,00	1190,50
824,00	1189,63
825,00	1190,17
826,00	1193,72
827,00	1191,53
828,00	1191,91
829,00	1190,60
830,00	1189,62
831,00	1193,54
832,00	1193,68
833,00	1192,88
834,00	1190,34
835,00	1191,39
836,00	1191,00
837,00	1193,87
838,00	1191,63
839,00	1191,45
840,00	1191,94
841,00	1195,63
842,00	1192,47
843,00	1191,09
844,00	1191,13
845,00	1193,42
846,00	1191,74
847,00	1191,07
848,00	1193,11
849,00	1192,81
850,00	1190,62
851,00	1192,87
852,00	1192,79
853,00	1192,19
854,00	1192,83
855,00	1194,18
856,00	1192,51
857,00	1191,85
858,00	1192,17
859,00	1191,44
860,00	1193,23
861,00	1190,68
862,00	1191,84
863,00	1192,77
864,00	1192,30
865,00	1192,19
866,00	1194,49
867,00	1192,21
868,00	1191,80
869,00	1193,55
870,00	1193,50
871,00	1192,82
872,00	1192,30
873,00	1192,41
874,00	1190,82
875,00	1191,38
876,00	1191,48
877,00	1191,20
878,00	1193,33
879,00	1192,91
880,00	1192,57
881,00	1192,45
882,00	1192,55
883,00	1192,96
884,00	1190,64
885,00	1192,92
886,00	1192,68
887,00	1193,13
888,00	1192,33
889,00	1190,02
890,00	1191,96
891,00	1193,14
892,00	1193,57
893,00	1193,01
894,00	1192,46
895,00	1192,27
896,00	1192,43
897,00	1192,99
898,00	1191,60
899,00	1194,26
900,00	1193,43
901,00	1192,73
902,00	1192,11
903,00	1194,00
904,00	1193,32
905,00	1193,45
906,00	1192,33
907,00	1191,37
908,00	1191,87
909,00	1193,35
910,00	1193,98
911,00	1193,52
912,00	1191,38
913,00	1192,73
914,00	1194,02
915,00	1191,29
916,00	1193,58
917,00	1193,16
918,00	1193,34
919,00	1192,62
920,00	1190,39
921,00	1191,57
922,00	1194,09
923,00	1191,95
924,00	1194,69
925,00	1196,14
926,00	1193,25
927,00	1194,06
928,00	1193,64
929,00	1194,20
930,00	1193,09
931,00	1194,73
932,00	1192,23
933,00	1194,52
934,00	1192,01
935,00	1193,48
936,00	1192,99
937,00	1194,03
938,00	1193,32
939,00	1193,30
940,00	1190,66
941,00	1192,38
942,00	1192,99
943,00	1192,39
944,00	1193,02
945,00	1191,94
946,00	1192,30
947,00	1195,06
948,00	1193,61
949,00	1193,90
950,00	1193,77
951,00	1195,38
952,00	1194,30
953,00	1192,88
954,00	1193,28
955,00	1191,99
956,00	1194,35
957,00	1194,70
958,00	1195,46
959,00	1192,64
960,00	1192,74
961,00	1196,33
962,00	1193,47
963,00	1194,10
964,00	1195,50
965,00	1195,52
966,00	1192,79
967,00	1192,75
968,00	1194,56
969,00	1194,26
970,00	1194,06
971,00	1195,32
972,00	1195,29
973,00	1197,62
974,00	1200,83
975,00	1247,63
976,00	1268,51
977,00	1258,74
978,00	1293,25
979,00	1388,84
980,00	1351,45
981,00	1314,71
982,00	1291,51
983,00	1271,31
984,00	1236,11
985,00	1210,52
986,00	1204,11
987,00	1200,39
988,00	1197,26
989,00	1194,03
990,00	1198,19
991,00	1197,70
992,00	1196,40
993,00	1196,99
994,00	1197,17
995,00	1196,20
996,00	1195,76
997,00	1195,19
998,00	1194,78
999,00	1195,86
1000,00	1195,48
1001,00	1194,58
1002,00	1196,56
1003,00	1194,83
1004,00	1195,51
1005,00	1194,93
1006,00	1195,44
1007,00	1197,30
1008,00	1194,93
1009,00	1197,32
1010,00	1198,49
1011,00	1198,38
1012,00	1196,52
1013,00	1196,64
1014,00	1198,02
1015,00	1200,17
1016,00	1199,41
1017,00	1200,38
1018,00	1201,91
1019,00	1204,17
1020,00	1205,00
1021,00	1210,15
1022,00	1211,10
1023,00	1208,68
1024,00	1211,24
1025,00	1212,11
1026,00	1212,38
1027,00	1209,52
1028,00	1208,84
1029,00	1208,53
1030,00	1207,83
1031,00	1204,76
1032,00	1205,26
1033,00	1204,98
1034,00	1204,30
1035,00	1201,94
1036,00	1203,18
1037,00	1202,49
1038,00	1203,21
1039,00	1204,58
1040,00	1203,59
1041,00	1201,46
1042,00	1203,52
1043,00	1202,61
1044,00	1203,13
1045,00	1204,60
1046,00	1201,37
1047,00	1203,78
1048,00	1202,31
1049,00	1203,96
1050,00	1203,74
1051,00	1205,28
1052,00	1203,95
1053,00	1204,94
1054,00	1206,84
1055,00	1207,99
1056,00	1205,44
1057,00	1207,77
1058,00	1209,49
1059,00	1209,87
1060,00	1211,72
1061,00	1212,47
1062,00	1213,69
1063,00	1211,13
1064,00	1215,64
1065,00	1214,74
1066,00	1216,60
1067,00	1217,33
1068,00	1219,98
1069,00	1220,25
1070,00	1224,10
1071,00	1224,90
1072,00	1224,18
1073,00	1226,33
1074,00	1229,05
1075,00	1233,16
1076,00	1231,64
1077,00	1234,03
1078,00	1240,34
1079,00	1243,66
1080,00	1247,86
1081,00	1251,89
1082,00	1259,03
1083,00	1261,40
1084,00	1275,08
1085,00	1290,99
1086,00	1295,47
1087,00	1297,99
1088,00	1308,81
1089,00	1329,63
1090,00	1332,16
1091,00	1344,16
1092,00	1349,58
1093,00	1365,83
1094,00	1387,55
1095,00	1392,43
1096,00	1424,60
1097,00	1456,47
1098,00	1525,28
1099,00	1599,56
1100,00	1809,53
1101,00	2245,65
1102,00	4700,24
1103,00	32281,43
1104,00	37225,52
1105,00	27438,16
1106,00	29862,20
1107,00	51017,02
1108,00	40290,67
1109,00	27268,25
1110,00	21795,67
1111,00	17695,09
1112,00	10793,21
1113,00	6004,33
1114,00	3551,17
1115,00	2539,45
1116,00	1909,77
1117,00	1634,19
1118,00	1521,40
1119,00	1452,70
1120,00	1403,94
1121,00	1369,38
1122,00	1350,15
1123,00	1336,88
1124,00	1320,47
1125,00	1301,64
1126,00	1295,69
1127,00	1286,14
1128,00	1277,81
1129,00	1267,84
1130,00	1267,46
1131,00	1256,87
1132,00	1253,11
1133,00	1248,22
1134,00	1247,61
1135,00	1240,01
1136,00	1239,65
1137,00	1234,85
1138,00	1236,52
1139,00	1231,86
1140,00	1230,28
1141,00	1226,58
1142,00	1225,31
1143,00	1223,49
1144,00	1222,50
1145,00	1218,08
1146,00	1218,34
1147,00	1218,27
1148,00	1221,05
1149,00	1217,63
1150,00	1216,79
1151,00	1217,19
1152,00	1213,78
1153,00	1210,96
1154,00	1210,98
1155,00	1211,40
1156,00	1212,64
1157,00	1208,65
1158,00	1209,71
1159,00	1209,21
1160,00	1207,78
1161,00	1207,95
1162,00	1209,37
1163,00	1207,63
1164,00	1207,66
1165,00	1203,42
1166,00	1204,22
1167,00	1202,76
1168,00	1205,16
1169,00	1205,89
1170,00	1203,89
1171,00	1203,16
1172,00	1204,07
1173,00	1204,03
1174,00	1199,06
1175,00	1200,86
1176,00	1201,69
1177,00	1202,29
1178,00	1203,19
1179,00	1201,05
1180,00	1200,99
1181,00	1200,14
1182,00	1200,20
1183,00	1200,86
1184,00	1198,46
1185,00	1199,79
1186,00	1201,13
1187,00	1199,06
1188,00	1199,48
1189,00	1199,67
1190,00	1199,52
1191,00	1200,90
1192,00	1199,68
1193,00	1199,58
1194,00	1200,70
1195,00	1199,63
1196,00	1200,03
1197,00	1199,10
1198,00	1200,58
1199,00	1198,86
1200,00	1199,10
1201,00	1199,48
1202,00	1199,95
1203,00	1198,65
1204,00	1198,58
1205,00	1198,08
1206,00	1196,23
1207,00	1198,59
1208,00	1196,36
1209,00	1197,08
1210,00	1197,34
1211,00	1198,48
1212,00	1197,66
1213,00	1197,66
1214,00	1197,53
1215,00	1196,32
1216,00	1196,77
1217,00	1197,16
1218,00	1195,66
1219,00	1194,19
1220,00	1197,97
1221,00	1195,19
1222,00	1196,31
1223,00	1197,39
1224,00	1195,52
1225,00	1198,53
1226,00	1194,24
1227,00	1195,78
1228,00	1197,17
1229,00	1195,45
1230,00	1195,71
1231,00	1197,12
1232,00	1195,52
1233,00	1195,68
1234,00	1195,07
1235,00	1197,32
1236,00	1193,65
1237,00	1195,61
1238,00	1194,61
1239,00	1194,54
1240,00	1192,38
1241,00	1196,20
1242,00	1195,20
1243,00	1195,57
1244,00	1195,51
1245,00	1194,08
1246,00	1193,49
1247,00	1194,24
1248,00	1195,84
1249,00	1194,43
1250,00	1191,99
1251,00	1192,26
1252,00	1194,34
1253,00	1194,74
1254,00	1195,39
1255,00	1195,15
1256,00	1195,26
1257,00	1195,03
1258,00	1194,23
1259,00	1192,23
1260,00	1194,00
1261,00	1193,48
1262,00	1195,43
1263,00	1196,35
1264,00	1197,00
1265,00	1195,29
1266,00	1195,15
1267,00	1194,56
1268,00	1193,07
1269,00	1194,18
1270,00	1199,42
1271,00	1213,49
1272,00	1205,13
1273,00	1205,47
1274,00	1208,40
1275,00	1234,08
1276,00	1221,70
1277,00	1213,58
1278,00	1209,97
1279,00	1205,96
1280,00	1202,69
1281,00	1199,34
1282,00	1198,17
1283,00	1195,57
1284,00	1194,48
1285,00	1194,36
1286,00	1193,76
1287,00	1193,01
1288,00	1194,08
1289,00	1194,34
1290,00	1193,94
1291,00	1192,16
1292,00	1193,09
1293,00	1192,46
1294,00	1191,86
1295,00	1195,01
1296,00	1193,79
1297,00	1191,57
1298,00	1194,04
1299,00	1193,36
1300,00	1193,48
1301,00	1193,72
1302,00	1192,90
1303,00	1193,79
1304,00	1192,65
1305,00	1193,23
1306,00	1191,74
1307,00	1192,77
1308,00	1194,42
1309,00	1193,41
1310,00	1192,92
1311,00	1191,56
1312,00	1192,62
1313,00	1192,65
1314,00	1194,56
1315,00	1192,32
1316,00	1194,66
1317,00	1192,11
1318,00	1191,21
1319,00	1195,37
1320,00	1192,96
1321,00	1191,12
1322,00	1193,87
1323,00	1191,87
1324,00	1191,77
1325,00	1194,07
1326,00	1192,81
1327,00	1193,93
1328,00	1192,58
1329,00	1191,97
1330,00	1193,07
1331,00	1193,61
1332,00	1193,34
1333,00	1192,62
1334,00	1193,77
1335,00	1192,51
1336,00	1192,08
1337,00	1192,23
1338,00	1191,08
1339,00	1189,65
1340,00	1191,19
1341,00	1191,69
1342,00	1192,10
1343,00	1194,80
1344,00	1192,55
1345,00	1190,30
1346,00	1192,27
1347,00	1193,94
1348,00	1191,51
1349,00	1192,46
1350,00	1193,38
1351,00	1193,11
1352,00	1192,17
1353,00	1191,67
1354,00	1192,36
1355,00	1190,95
1356,00	1192,24
1357,00	1191,22
1358,00	1191,85
1359,00	1193,11
1360,00	1192,72
1361,00	1195,31
1362,00	1192,74
1363,00	1193,69
1364,00	1194,05
1365,00	1194,35
1366,00	1193,28
1367,00	1192,68
1368,00	1193,38
1369,00	1192,86
1370,00	1192,03
1371,00	1192,44
1372,00	1193,92
1373,00	1193,12
1374,00	1191,78
1375,00	1192,02
1376,00	1192,76
1377,00	1191,79
1378,00	1192,46
1379,00	1192,58
1380,00	1192,41
1381,00	1192,28
1382,00	1192,92
1383,00	1191,37
1384,00	1193,29
1385,00	1194,49
1386,00	1192,02
1387,00	1193,55
1388,00	1192,96
1389,00	1193,56
1390,00	1193,00
1391,00	1193,61
1392,00	1191,07
1393,00	1192,67
1394,00	1193,81
1395,00	1191,42
1396,00	1192,47
1397,00	1191,13
1398,00	1194,84
1399,00	1194,13
1400,00	1192,82
1401,00	1191,48
1402,00	1193,79
1403,00	1193,36
1404,00	1192,98
1405,00	1193,98
1406,00	1193,01
1407,00	1191,54
1408,00	1192,52
1409,00	1193,25
1410,00	1192,83
1411,00	1195,27
1412,00	1193,21
1413,00	1193,67
1414,00	1191,68
1415,00	1192,09
1416,00	1191,77
1417,00	1192,66
1418,00	1192,61
1419,00	1191,44
1420,00	1194,48
1421,00	1193,59
1422,00	1192,49
1423,00	1191,77
1424,00	1193,57
1425,00	1191,88
1426,00	1191,04
1427,00	1192,23
1428,00	1191,34
1429,00	1193,23
1430,00	1191,06
1431,00	1192,73
1432,00	1193,57
1433,00	1190,87
1434,00	1190,61
1435,00	1192,84
1436,00	1193,86
1437,00	1192,36
1438,00	1192,34
1439,00	1191,12
1440,00	1191,87
1441,00	1191,96
1442,00	1194,13
1443,00	1193,80
1444,00	1191,89
1445,00	1192,45
1446,00	1192,97
1447,00	1192,24
1448,00	1191,94
1449,00	1192,54
1450,00	1191,81
1451,00	1193,25
1452,00	1193,11
1453,00	1190,37
1454,00	1192,10
1455,00	1192,54
1456,00	1192,67
1457,00	1192,27
1458,00	1193,28
1459,00	1192,31
1460,00	1190,90
1461,00	1192,00
1462,00	1190,66
1463,00	1194,13
1464,00	1190,48
1465,00	1191,29
1466,00	1193,84
1467,00	1190,87
1468,00	1191,44
1469,00	1191,41
1470,00	1190,66
1471,00	1191,23
1472,00	1193,26
1473,00	1192,82
1474,00	1192,75
1475,00	1192,59
1476,00	1191,76
1477,00	1190,66
1478,00	1191,01
1479,00	1191,18
1480,00	1191,95
1481,00	1191,07
1482,00	1192,14
1483,00	1190,77
1484,00	1193,48
1485,00	1190,40
1486,00	1192,56
1487,00	1192,25
1488,00	1192,40
1489,00	1195,34
1490,00	1191,35
1491,00	1191,71
1492,00	1192,30
1493,00	1191,56
1494,00	1192,92
1495,00	1192,57
1496,00	1194,25
1497,00	1192,99
1498,00	1190,90
1499,00	1191,88
1500,00	1193,05
