217,00	1111,03
218,00	1103,80
219,00	1105,11
220,00	1106,21
221,00	1109,34
222,00	1106,68
223,00	1105,83
224,00	1101,06
225,00	1108,69
226,00	1098,23
227,00	1106,32
228,00	1111,75
229,00	1111,43
230,00	1107,14
231,00	1104,83
232,00	1102,77
233,00	1104,52
234,00	1106,86
235,00	1107,82
236,00	1101,88
237,00	1111,15
238,00	1109,11
239,00	1102,84
240,00	1107,66
241,00	1107,80
242,00	1101,55
243,00	1106,49
244,00	1099,35
245,00	1104,31
246,00	1108,64
247,00	1112,55
248,00	1109,98
249,00	1105,34
250,00	1103,68
251,00	1105,27
252,00	1109,65
253,00	1108,85
254,00	1107,07
255,00	1099,68
256,00	1109,41
257,00	1105,20
258,00	1112,50
259,00	1105,53
260,00	1106,30
261,00	1107,94
262,00	1114,87
263,00	1109,27
264,00	1105,97
265,00	1105,79
266,00	1112,71
267,00	1113,81
268,00	1110,35
269,00	1108,27
270,00	1107,68
271,00	1106,91
272,00	1112,67
273,00	1108,43
274,00	1107,45
275,00	1110,37
276,00	1108,29
277,00	1109,34
278,00	1109,06
279,00	1113,74
280,00	1112,99
281,00	1105,15
282,00	1110,70
283,00	1113,30
284,00	1105,95
285,00	1109,62
286,00	1115,43
287,00	1110,68
288,00	1108,85
289,00	1108,27
290,00	1107,14
291,00	1111,52
292,00	1110,14
293,00	1109,48
294,00	1110,02
295,00	1112,60
296,00	1106,89
297,00	1108,31
298,00	1109,93
299,00	1109,32
300,00	1117,14
301,00	1111,66
302,00	1108,22
303,00	1110,65
304,00	1105,88
305,00	1111,36
306,00	1108,88
307,00	1111,08
308,00	1107,49
309,00	1111,08
310,00	1107,40
311,00	1112,88
312,00	1112,04
313,00	1113,09
314,00	1110,63
315,00	1106,89
316,00	1113,58
317,00	1112,57
318,00	1105,39
319,00	1105,97
320,00	1112,43
321,00	1116,25
322,00	1110,00
323,00	1102,44
324,00	1111,75
325,00	1116,20
326,00	1107,10
327,00	1113,18
328,00	1113,51
329,00	1109,48
330,00	1118,28
331,00	1100,64
332,00	1106,54
333,00	1106,93
334,00	1112,22
335,00	1112,85
336,00	1112,69
337,00	1108,59
338,00	1112,67
339,00	1101,36
340,00	1111,33
341,00	1116,65
342,00	1116,18
343,00	1116,76
344,00	1111,82
345,00	1107,68
346,00	1114,91
347,00	1118,92
348,00	1109,69
349,00	1116,83
350,00	1108,15
351,00	1110,68
352,00	1107,78
353,00	1108,90
354,00	1115,59
355,00	1111,73
356,00	1114,89
357,00	1115,57
358,00	1109,44
359,00	1117,79
360,00	1108,57
361,00	1112,74
362,00	1119,29
363,00	1105,06
364,00	1108,62
365,00	1109,67
366,00	1109,44
367,00	1110,26
368,00	1115,12
369,00	1111,85
370,00	1117,44
371,00	1111,47
372,00	1114,10
373,00	1112,85
374,00	1111,22
375,00	1114,56
376,00	1112,08
377,00	1117,82
378,00	1112,62
379,00	1109,04
380,00	1112,99
381,00	1114,94
382,00	1114,80
383,00	1107,94
384,00	1114,42
385,00	1107,99
386,00	1107,52
387,00	1111,99
388,00	1110,47
389,00	1116,97
390,00	1116,93
391,00	1115,29
392,00	1107,61
393,00	1109,04
394,00	1115,76
395,00	1111,01
396,00	1110,82
397,00	1114,24
398,00	1116,25
399,00	1114,42
400,00	1118,64
401,00	1113,58
402,00	1113,49
403,00	1114,40
404,00	1112,60
405,00	1116,18
406,00	1111,05
407,00	1113,81
408,00	1114,33
409,00	1111,38
410,00	1117,47
411,00	1117,44
412,00	1110,42
413,00	1119,81
414,00	1107,24
415,00	1114,68
416,00	1115,41
417,00	1112,08
418,00	1111,94
419,00	1111,45
420,00	1115,12
421,00	1118,54
422,00	1116,37
423,00	1112,83
424,00	1115,87
425,00	1115,97
426,00	1113,18
427,00	1118,89
428,00	1115,92
429,00	1115,83
430,00	1113,81
431,00	1111,03
432,00	1111,12
433,00	1119,50
434,00	1115,31
435,00	1115,99
436,00	1114,94
437,00	1113,44
438,00	1113,04
439,00	1116,58
440,00	1115,73
441,00	1108,71
442,00	1107,42
443,00	1113,02
444,00	1114,94
445,00	1109,84
446,00	1114,42
447,00	1119,97
448,00	1116,48
449,00	1118,66
450,00	1119,53
451,00	1115,73
452,00	1116,20
453,00	1113,46
454,00	1117,30
455,00	1115,43
456,00	1112,85
457,00	1115,99
458,00	1118,78
459,00	1115,38
460,00	1112,76
461,00	1112,53
462,00	1116,06
463,00	1115,87
464,00	1110,96
465,00	1110,26
466,00	1113,49
467,00	1112,18
468,00	1111,73
469,00	1118,80
470,00	1116,04
471,00	1112,34
472,00	1114,63
473,00	1117,96
474,00	1112,88
475,00	1113,93
476,00	1113,86
477,00	1115,59
478,00	1109,32
479,00	1117,44
480,00	1119,01
481,00	1116,51
482,00	1120,84
483,00	1115,03
484,00	1119,99
485,00	1112,90
486,00	1112,39
487,00	1111,73
488,00	1113,09
489,00	1112,13
490,00	1107,31
491,00	1110,89
492,00	1118,89
493,00	1111,71
494,00	1115,55
495,00	1113,63
496,00	1111,64
497,00	1116,46
498,00	1119,43
499,00	1115,52
500,00	1115,90
501,00	1120,11
502,00	1115,27
503,00	1118,59
504,00	1115,71
505,00	1119,41
506,00	1115,24
507,00	1113,70
508,00	1113,18
509,00	1117,04
510,00	1116,93
511,00	1118,35
512,00	1118,00
513,00	1116,46
514,00	1114,98
515,00	1118,21
516,00	1112,34
517,00	1117,77
518,00	1115,22
519,00	1117,32
520,00	1119,92
521,00	1114,19
522,00	1124,72
523,00	1114,75
524,00	1115,34
525,00	1117,35
526,00	1114,89
527,00	1114,73
528,00	1114,66
529,00	1122,08
530,00	1116,67
531,00	1118,89
532,00	1118,24
533,00	1115,92
534,00	1113,84
535,00	1111,47
536,00	1117,44
537,00	1114,02
538,00	1116,81
539,00	1119,24
540,00	1123,41
541,00	1112,06
542,00	1112,08
543,00	1114,52
544,00	1119,69
545,00	1116,08
546,00	1113,21
547,00	1112,71
548,00	1108,59
549,00	1115,05
550,00	1114,02
551,00	1119,17
552,00	1110,82
553,00	1116,37
554,00	1117,61
555,00	1115,99
556,00	1118,64
557,00	1118,75
558,00	1113,72
559,00	1116,81
560,00	1114,14
561,00	1115,48
562,00	1114,12
563,00	1117,70
564,00	1117,04
565,00	1116,65
566,00	1117,25
567,00	1115,83
568,00	1117,00
569,00	1116,04
570,00	1115,80
571,00	1116,11
572,00	1112,55
573,00	1115,59
574,00	1117,09
575,00	1120,91
576,00	1116,15
577,00	1115,57
578,00	1112,64
579,00	1124,96
580,00	1118,54
581,00	1119,17
582,00	1117,14
583,00	1118,21
584,00	1120,44
585,00	1113,11
586,00	1114,91
587,00	1122,10
588,00	1117,14
589,00	1114,12
590,00	1116,69
591,00	1119,08
592,00	1117,18
593,00	1119,83
594,00	1112,97
595,00	1120,79
596,00	1119,15
597,00	1117,93
598,00	1113,63
599,00	1124,81
600,00	1111,52
601,00	1131,88
602,00	1117,93
603,00	1122,38
604,00	1119,34
605,00	1108,95
606,00	1119,24
607,00	1121,96
608,00	1119,36
609,00	1119,43
610,00	1116,27
611,00	1114,63
612,00	1118,59
613,00	1115,64
614,00	1112,85
615,00	1113,32
616,00	1115,87
617,00	1124,04
618,00	1117,65
619,00	1120,93
620,00	1119,29
621,00	1107,75
622,00	1114,10
623,00	1114,02
624,00	1115,29
625,00	1116,53
626,00	1116,67
627,00	1116,81
628,00	1109,46
629,00	1123,04
630,00	1119,60
631,00	1119,67
632,00	1114,80
633,00	1112,90
634,00	1119,03
635,00	1115,41
636,00	1119,27
637,00	1113,98
638,00	1117,58
639,00	1117,28
640,00	1115,99
641,00	1117,49
642,00	1123,01
643,00	1120,51
644,00	1108,78
645,00	1120,55
646,00	1119,01
647,00	1116,90
648,00	1113,91
649,00	1118,14
650,00	1114,17
651,00	1114,82
652,00	1113,23
653,00	1120,04
654,00	1112,04
655,00	1109,72
656,00	1120,53
657,00	1117,79
658,00	1115,27
659,00	1121,47
660,00	1120,30
661,00	1114,82
662,00	1116,58
663,00	1117,14
664,00	1119,83
665,00	1114,31
666,00	1114,49
667,00	1113,74
668,00	1115,85
669,00	1112,64
670,00	1113,18
671,00	1115,22
672,00	1112,39
673,00	1118,87
674,00	1119,31
675,00	1118,75
676,00	1117,04
677,00	1120,23
678,00	1117,70
679,00	1119,57
680,00	1114,59
681,00	1121,07
682,00	1116,60
683,00	1120,91
684,00	1117,49
685,00	1118,12
686,00	1114,89
687,00	1121,16
688,00	1115,29
689,00	1121,42
690,00	1115,80
691,00	1119,15
692,00	1116,27
693,00	1119,01
694,00	1121,40
695,00	1118,87
696,00	1116,37
697,00	1114,02
698,00	1115,71
699,00	1117,70
700,00	1116,06
701,00	1116,76
702,00	1114,38
703,00	1116,88
704,00	1121,30
705,00	1111,10
706,00	1114,63
707,00	1117,37
708,00	1119,06
709,00	1118,33
710,00	1118,89
711,00	1118,28
712,00	1114,73
713,00	1117,32
714,00	1122,33
715,00	1111,61
716,00	1122,15
717,00	1121,23
718,00	1111,92
719,00	1121,63
720,00	1117,49
721,00	1112,18
722,00	1117,93
723,00	1126,20
724,00	1114,47
725,00	1117,91
726,00	1113,91
727,00	1109,27
728,00	1120,20
729,00	1114,56
730,00	1112,90
731,00	1113,53
732,00	1123,46
733,00	1115,57
734,00	1120,88
735,00	1115,55
736,00	1112,06
737,00	1116,86
738,00	1117,82
739,00	1117,14
740,00	1119,01
741,00	1112,57
742,00	1122,92
743,00	1121,91
744,00	1112,50
745,00	1116,20
746,00	1118,03
747,00	1119,34
748,00	1118,33
749,00	1121,19
750,00	1119,55
751,00	1112,29
752,00	1118,42
753,00	1118,82
754,00	1118,12
755,00	1119,99
756,00	1117,93
757,00	1111,71
758,00	1118,35
759,00	1113,16
760,00	1116,44
761,00	1125,47
762,00	1119,50
763,00	1115,92
764,00	1112,85
765,00	1113,81
766,00	1118,89
767,00	1116,81
768,00	1117,77
769,00	1116,32
770,00	1112,11
771,00	1116,97
772,00	1112,43
773,00	1116,67
774,00	1113,16
775,00	1126,27
776,00	1123,01
777,00	1114,47
778,00	1115,48
779,00	1119,24
780,00	1111,43
781,00	1119,10
782,00	1122,50
783,00	1119,15
784,00	1119,41
785,00	1120,60
786,00	1116,97
787,00	1116,90
788,00	1122,43
789,00	1114,91
790,00	1115,38
791,00	1116,83
792,00	1115,64
793,00	1117,70
794,00	1121,19
795,00	1115,08
796,00	1115,10
797,00	1116,46
798,00	1116,39
799,00	1118,61
800,00	1113,65
801,00	1116,41
802,00	1116,18
803,00	1114,26
804,00	1115,62
805,00	1118,64
806,00	1117,21
807,00	1112,78
808,00	1116,34
809,00	1117,35
810,00	1114,40
811,00	1114,12
812,00	1120,41
813,00	1118,54
814,00	1117,72
815,00	1116,46
816,00	1111,87
817,00	1115,15
818,00	1111,85
819,00	1117,02
820,00	1117,68
821,00	1115,27
822,00	1128,11
823,00	1117,56
824,00	1115,71
825,00	1117,70
826,00	1117,72
827,00	1113,79
828,00	1117,70
829,00	1111,33
830,00	1115,31
831,00	1120,84
832,00	1120,88
833,00	1114,38
834,00	1115,17
835,00	1116,81
836,00	1113,67
837,00	1110,26
838,00	1119,85
839,00	1118,17
840,00	1116,22
841,00	1134,15
842,00	1120,37
843,00	1114,66
844,00	1118,17
845,00	1118,31
846,00	1113,65
847,00	1120,41
848,00	1117,70
849,00	1120,51
850,00	1114,56
851,00	1115,05
852,00	1115,27
853,00	1116,74
854,00	1113,39
855,00	1118,61
856,00	1119,13
857,00	1115,80
858,00	1117,09
859,00	1113,70
860,00	1121,91
861,00	1120,39
862,00	1117,51
863,00	1119,99
864,00	1118,87
865,00	1118,99
866,00	1116,86
867,00	1113,51
868,00	1114,38
869,00	1119,27
870,00	1121,09
871,00	1115,43
872,00	1113,07
873,00	1119,97
874,00	1117,47
875,00	1120,09
876,00	1114,02
877,00	1117,04
878,00	1116,15
879,00	1113,02
880,00	1120,27
881,00	1119,27
882,00	1115,31
883,00	1116,27
884,00	1112,48
885,00	1116,39
886,00	1122,52
887,00	1118,99
888,00	1121,94
889,00	1117,56
890,00	1122,08
891,00	1117,91
892,00	1116,51
893,00	1118,31
894,00	1122,71
895,00	1118,50
896,00	1117,35
897,00	1126,43
898,00	1118,57
899,00	1118,89
900,00	1119,95
901,00	1114,35
902,00	1119,99
903,00	1116,93
904,00	1121,33
905,00	1120,72
906,00	1121,94
907,00	1112,99
908,00	1117,68
909,00	1121,44
910,00	1118,57
911,00	1113,88
912,00	1124,09
913,00	1112,48
914,00	1114,98
915,00	1114,26
916,00	1122,29
917,00	1114,12
918,00	1117,58
919,00	1115,80
920,00	1114,84
921,00	1116,88
922,00	1119,41
923,00	1120,16
924,00	1114,31
925,00	1114,82
926,00	1116,72
927,00	1115,15
928,00	1118,21
929,00	1119,01
930,00	1120,18
931,00	1113,63
932,00	1108,06
933,00	1113,91
934,00	1114,00
935,00	1117,72
936,00	1115,64
937,00	1116,32
938,00	1119,53
939,00	1118,31
940,00	1120,04
941,00	1118,35
942,00	1119,45
943,00	1111,03
944,00	1121,28
945,00	1117,25
946,00	1115,90
947,00	1115,03
948,00	1117,30
949,00	1117,72
950,00	1112,69
951,00	1118,33
952,00	1111,08
953,00	1121,56
954,00	1118,45
955,00	1115,08
956,00	1113,02
957,00	1121,98
958,00	1113,44
959,00	1119,90
960,00	1121,51
961,00	1117,65
962,00	1117,18
963,00	1119,67
964,00	1121,05
965,00	1111,80
966,00	1113,70
967,00	1124,07
968,00	1120,41
969,00	1120,53
970,00	1114,68
971,00	1116,67
972,00	1121,09
973,00	1115,36
974,00	1119,01
975,00	1110,19
976,00	1114,52
977,00	1117,63
978,00	1121,96
979,00	1122,45
980,00	1120,46
981,00	1121,94
982,00	1114,82
983,00	1113,02
984,00	1120,63
985,00	1114,09
986,00	1119,64
987,00	1120,95
988,00	1116,37
989,00	1114,47
990,00	1114,26
991,00	1117,54
992,00	1111,52
993,00	1120,44
994,00	1115,27
995,00	1114,21
996,00	1117,35
997,00	1115,17
998,00	1116,55
999,00	1118,19
1000,00	1120,88
1001,00	1122,19
1002,00	1122,15
1003,00	1112,32
1004,00	1117,14
1005,00	1117,40
1006,00	1113,51
1007,00	1120,63
1008,00	1117,04
1009,00	1114,05
1010,00	1118,35
1011,00	1118,71
1012,00	1114,26
1013,00	1112,06
1014,00	1118,10
1015,00	1116,86
1016,00	1118,14
1017,00	1107,92
1018,00	1110,30
1019,00	1116,55
1020,00	1112,71
1021,00	1121,42
1022,00	1122,59
1023,00	1114,49
1024,00	1117,09
1025,00	1122,47
1026,00	1116,01
1027,00	1120,13
1028,00	1120,48
1029,00	1118,40
1030,00	1116,13
1031,00	1119,03
1032,00	1122,83
1033,00	1122,05
1034,00	1118,94
1035,00	1113,72
1036,00	1115,38
1037,00	1119,74
1038,00	1117,65
1039,00	1117,86
1040,00	1119,08
1041,00	1117,65
1042,00	1115,52
1043,00	1111,59
1044,00	1118,00
1045,00	1106,58
1046,00	1118,14
1047,00	1112,32
1048,00	1118,73
1049,00	1117,30
1050,00	1116,22
1051,00	1118,78
1052,00	1108,76
1053,00	1110,82
1054,00	1113,16
1055,00	1121,14
1056,00	1119,34
1057,00	1119,15
1058,00	1116,67
1059,00	1122,45
1060,00	1122,68
1061,00	1115,55
1062,00	1114,24
1063,00	1115,83
1064,00	1116,81
1065,00	1119,48
1066,00	1117,75
1067,00	1122,64
1068,00	1117,04
1069,00	1117,86
1070,00	1118,12
1071,00	1116,37
1072,00	1116,74
1073,00	1113,11
1074,00	1122,54
1075,00	1121,44
1076,00	1125,40
1077,00	1118,75
1078,00	1113,09
1079,00	1121,63
1080,00	1125,03
1081,00	1121,37
1082,00	1112,29
1083,00	1113,30
1084,00	1119,92
1085,00	1110,89
1086,00	1117,72
1087,00	1118,45
1088,00	1113,44
1089,00	1112,53
1090,00	1118,17
1091,00	1116,60
1092,00	1126,29
1093,00	1122,52
1094,00	1113,11
1095,00	1119,50
1096,00	1126,27
1097,00	1119,57
1098,00	1111,89
1099,00	1119,92
1100,00	1119,95
1101,00	1113,16
1102,00	1115,22
1103,00	1115,08
1104,00	1116,53
1105,00	1120,46
1106,00	1119,13
1107,00	1116,55
1108,00	1114,68
1109,00	1116,79
1110,00	1112,46
1111,00	1115,38
1112,00	1117,98
1113,00	1118,57
1114,00	1119,55
1115,00	1121,65
1116,00	1116,34
1117,00	1115,59
1118,00	1112,29
1119,00	1118,19
1120,00	1115,62
1121,00	1119,08
1122,00	1120,95
1123,00	1118,14
1124,00	1116,60
1125,00	1114,05
1126,00	1116,60
1127,00	1116,32
1128,00	1121,44
1129,00	1117,02
1130,00	1118,82
1131,00	1124,46
1132,00	1120,81
1133,00	1117,77
1134,00	1120,72
1135,00	1119,64
1136,00	1119,06
1137,00	1118,45
1138,00	1120,06
1139,00	1124,51
1140,00	1111,15
1141,00	1117,61
1142,00	1122,08
1143,00	1119,06
1144,00	1114,56
1145,00	1117,58
1146,00	1117,51
1147,00	1117,00
1148,00	1119,78
1149,00	1118,78
1150,00	1112,08
1151,00	1117,02
1152,00	1119,78
1153,00	1113,81
1154,00	1119,08
1155,00	1123,71
1156,00	1119,13
1157,00	1117,91
1158,00	1118,21
1159,00	1115,05
1160,00	1117,21
1161,00	1118,45
1162,00	1118,05
1163,00	1117,35
1164,00	1117,30
1165,00	1120,39
1166,00	1115,08
1167,00	1112,29
1168,00	1119,85
1169,00	1116,34
1170,00	1120,16
1171,00	1119,83
1172,00	1115,71
1173,00	1119,74
1174,00	1116,11
1175,00	1114,68
1176,00	1118,24
1177,00	1115,29
1178,00	1121,49
1179,00	1118,12
1180,00	1117,70
1181,00	1120,13
1182,00	1116,06
1183,00	1120,55
1184,00	1118,85
1185,00	1120,32
1186,00	1120,67
1187,00	1125,12
1188,00	1118,03
1189,00	1111,80
1190,00	1117,35
1191,00	1119,50
1192,00	1124,11
1193,00	1113,32
1194,00	1118,42
1195,00	1112,85
1196,00	1115,92
1197,00	1120,06
1198,00	1114,07
1199,00	1115,69
1200,00	1117,65
1201,00	1116,20
1202,00	1117,07
1203,00	1114,14
1204,00	1118,07
1205,00	1116,06
1206,00	1117,70
1207,00	1123,15
1208,00	1115,71
1209,00	1122,26
1210,00	1116,55
1211,00	1112,74
1212,00	1123,15
1213,00	1116,53
1214,00	1113,95
1215,00	1122,10
1216,00	1110,56
1217,00	1114,68
1218,00	1120,65
1219,00	1115,31
1220,00	1117,84
1221,00	1120,27
1222,00	1119,15
1223,00	1115,03
1224,00	1116,32
1225,00	1117,28
1226,00	1122,47
1227,00	1119,55
1228,00	1116,67
1229,00	1116,15
1230,00	1120,02
1231,00	1118,64
1232,00	1114,19
1233,00	1114,38
1234,00	1122,90
1235,00	1122,50
1236,00	1117,21
1237,00	1118,28
1238,00	1121,47
1239,00	1119,06
1240,00	1120,06
1241,00	1117,89
1242,00	1114,26
1243,00	1119,67
1244,00	1117,00
1245,00	1118,92
1246,00	1116,22
1247,00	1114,02
1248,00	1118,21
1249,00	1120,48
1250,00	1113,04
1251,00	1121,23
1252,00	1119,27
1253,00	1121,82
1254,00	1116,15
1255,00	1119,22
1256,00	1118,00
1257,00	1122,38
1258,00	1121,44
1259,00	1119,60
1260,00	1120,02
1261,00	1122,10
1262,00	1119,81
1263,00	1117,79
1264,00	1116,74
1265,00	1119,64
1266,00	1117,75
1267,00	1120,09
1268,00	1117,61
1269,00	1115,38
1270,00	1115,71
1271,00	1116,11
1272,00	1116,81
1273,00	1122,83
1274,00	1120,16
1275,00	1113,72
1276,00	1113,32
1277,00	1120,81
1278,00	1121,75
1279,00	1122,97
1280,00	1120,18
1281,00	1115,27
1282,00	1119,92
1283,00	1116,18
1284,00	1120,13
1285,00	1122,59
1286,00	1118,71
1287,00	1120,41
1288,00	1115,43
1289,00	1117,25
1290,00	1118,71
1291,00	1118,35
1292,00	1120,32
1293,00	1122,47
1294,00	1123,76
1295,00	1125,54
1296,00	1118,17
1297,00	1120,70
1298,00	1115,38
1299,00	1119,67
1300,00	1120,34
1301,00	1122,31
1302,00	1125,00
1303,00	1121,35
1304,00	1118,68
1305,00	1119,99
1306,00	1118,03
1307,00	1119,13
1308,00	1125,70
1309,00	1120,74
1310,00	1126,80
1311,00	1124,58
1312,00	1126,06
1313,00	1121,75
1314,00	1131,60
1315,00	1125,87
1316,00	1129,45
1317,00	1128,82
1318,00	1136,49
1319,00	1131,81
1320,00	1129,05
1321,00	1120,74
1322,00	1130,85
1323,00	1129,82
1324,00	1134,36
1325,00	1132,73
1326,00	1126,10
1327,00	1127,23
1328,00	1127,88
1329,00	1127,25
1330,00	1126,27
1331,00	1131,91
1332,00	1130,64
1333,00	1124,07
1334,00	1126,62
1335,00	1132,12
1336,00	1132,73
1337,00	1128,35
1338,00	1125,91
1339,00	1125,24
1340,00	1132,12
1341,00	1127,11
1342,00	1131,49
1343,00	1135,00
1344,00	1132,77
1345,00	1129,92
1346,00	1128,68
1347,00	1130,81
1348,00	1134,01
1349,00	1133,08
1350,00	1141,20
1351,00	1138,55
1352,00	1137,57
1353,00	1142,30
1354,00	1141,99
1355,00	1142,18
1356,00	1140,68
1357,00	1144,90
1358,00	1152,20
1359,00	1147,99
1360,00	1144,08
1361,00	1149,13
1362,00	1146,79
1363,00	1150,42
1364,00	1154,96
1365,00	1160,93
1366,00	1160,98
1367,00	1171,09
1368,00	1186,28
1369,00	1188,22
1370,00	1193,11
1371,00	1195,57
1372,00	1205,80
1373,00	1218,27
1374,00	1227,80
1375,00	1235,52
1376,00	1264,69
1377,00	1333,40
1378,00	1460,24
1379,00	1677,65
1380,00	2014,92
1381,00	2561,27
1382,00	3956,42
1383,00	9844,81
1384,00	36094,45
1385,00	51380,54
1386,00	24089,40
1387,00	14419,97
1388,00	8729,43
1389,00	4969,99
1390,00	2941,77
1391,00	2046,78
1392,00	1642,24
1393,00	1447,76
1394,00	1345,41
1395,00	1280,23
1396,00	1245,56
1397,00	1227,14
1398,00	1204,51
1399,00	1191,10
1400,00	1188,17
1401,00	1176,99
1402,00	1169,57
1403,00	1169,10
1404,00	1166,87
1405,00	1163,81
1406,00	1156,88
1407,00	1156,46
1408,00	1149,23
1409,00	1146,39
1410,00	1146,98
1411,00	1157,72
1412,00	1144,99
1413,00	1144,08
1414,00	1134,86
1415,00	1140,03
1416,00	1142,98
1417,00	1140,87
1418,00	1138,34
1419,00	1138,48
1420,00	1135,11
1421,00	1134,83
1422,00	1126,94
1423,00	1125,70
1424,00	1131,53
1425,00	1129,94
1426,00	1131,98
1427,00	1131,44
1428,00	1123,11
1429,00	1125,77
1430,00	1128,58
1431,00	1132,02
1432,00	1128,65
1433,00	1125,33
1434,00	1126,83
1435,00	1124,63
1436,00	1123,08
1437,00	1123,76
1438,00	1121,19
1439,00	1119,31
1440,00	1122,73
1441,00	1123,01
1442,00	1119,08
1443,00	1117,47
1444,00	1126,57
1445,00	1121,19
1446,00	1121,68
1447,00	1124,32
1448,00	1118,14
1449,00	1118,80
1450,00	1124,98
1451,00	1115,29
1452,00	1128,28
1453,00	1117,58
1454,00	1121,58
1455,00	1114,63
1456,00	1118,21
1457,00	1118,68
1458,00	1122,94
1459,00	1118,05
1460,00	1119,45
1461,00	1120,55
1462,00	1118,59
1463,00	1120,95
1464,00	1119,83
1465,00	1121,51
1466,00	1115,94
1467,00	1112,27
1468,00	1119,08
1469,00	1126,06
1470,00	1124,63
1471,00	1114,75
1472,00	1116,65
1473,00	1122,75
1474,00	1120,44
1475,00	1118,59
1476,00	1124,49
1477,00	1121,84
1478,00	1118,52
1479,00	1112,85
1480,00	1116,60
1481,00	1113,91
1482,00	1120,51
1483,00	1115,15
1484,00	1120,84
1485,00	1116,22
1486,00	1122,78
1487,00	1119,38
1488,00	1117,91
1489,00	1119,20
1490,00	1119,36
1491,00	1115,90
1492,00	1115,64
1493,00	1113,02
1494,00	1117,61
1495,00	1118,38
1496,00	1118,99
1497,00	1119,97
1498,00	1116,76
1499,00	1119,08
1500,00	1115,78
1501,00	1122,64
