1501,00	61280,41
1502,00	61180,83
1503,00	61153,36
1504,00	61114,52
1505,00	61315,05
1506,00	61350,91
1507,00	61067,10
1508,00	61267,89
1509,00	61121,87
1510,00	61145,25
1511,00	61231,71
1512,00	61003,68
1513,00	61266,93
1514,00	61196,56
1515,00	61061,57
1516,00	61064,32
1517,00	61056,03
1518,00	61208,26
1519,00	60950,26
1520,00	61040,79
1521,00	60996,99
1522,00	61055,93
1523,00	60997,80
1524,00	61123,58
1525,00	61063,56
1526,00	61001,05
1527,00	61064,62
1528,00	61019,13
1529,00	60936,92
1530,00	61043,35
1531,00	60934,32
1532,00	60985,47
1533,00	60987,97
1534,00	60857,68
1535,00	60730,32
1536,00	60813,44
1537,00	60887,45
1538,00	60836,90
1539,00	60899,59
1540,00	60900,54
1541,00	60873,84
1542,00	60940,16
1543,00	60775,52
1544,00	60893,39
1545,00	60694,10
1546,00	60759,77
1547,00	60768,91
1548,00	60885,54
1549,00	60652,43
1550,00	60697,50
1551,00	60685,32
1552,00	60574,54
1553,00	60755,12
1554,00	60708,36
1555,00	60541,15
1556,00	60560,35
1557,00	60622,95
1558,00	60527,74
1559,00	60488,50
1560,00	60472,62
1561,00	60517,77
1562,00	60613,10
1563,00	60622,53
1564,00	60277,58
1565,00	60475,94
1566,00	60343,62
1567,00	60358,82
1568,00	60223,06
1569,00	60282,61
1570,00	60340,76
1571,00	60182,75
1572,00	60243,24
1573,00	60236,56
1574,00	60280,92
1575,00	60283,03
1576,00	60181,10
1577,00	60301,18
1578,00	60239,02
1579,00	60075,44
1580,00	60137,57
1581,00	60161,25
1582,00	60175,40
1583,00	60113,75
1584,00	60002,40
1585,00	60127,77
1586,00	60048,87
1587,00	59885,40
1588,00	59781,85
1589,00	60012,29
1590,00	59729,27
1591,00	59763,28
1592,00	59913,40
1593,00	59792,02
1594,00	59864,98
1595,00	59704,48
1596,00	59605,68
1597,00	59597,24
1598,00	59420,02
1599,00	59616,95
1600,00	59573,94
1601,00	59496,92
1602,00	59348,20
1603,00	59403,95
1604,00	59447,35
1605,00	59344,73
1606,00	59413,22
1607,00	59258,16
1608,00	59237,29
1609,00	59240,96
1610,00	59216,75
1611,00	59152,56
1612,00	59241,10
1613,00	59125,77
1614,00	59077,63
1615,00	59165,54
1616,00	59121,13
1617,00	58921,73
1618,00	58928,62
1619,00	58966,38
1620,00	58960,78
1621,00	58786,64
1622,00	58779,40
1623,00	58779,59
1624,00	58660,36
1625,00	58505,04
1626,00	58648,03
1627,00	58582,22
1628,00	58451,67
1629,00	58553,13
1630,00	58562,91
1631,00	58359,68
1632,00	58486,85
1633,00	58329,41
1634,00	58378,62
1635,00	58314,64
1636,00	58272,53
1637,00	58096,36
1638,00	58182,60
1639,00	58161,66
1640,00	58092,88
1641,00	58087,73
1642,00	57961,10
1643,00	57969,52
1644,00	57677,04
1645,00	57972,08
1646,00	57834,72
1647,00	57801,33
1648,00	57696,32
1649,00	57747,90
1650,00	57619,83
1651,00	57598,98
1652,00	57526,01
1653,00	57449,00
1654,00	57557,38
1655,00	57491,74
1656,00	57197,31
1657,00	57127,59
1658,00	57222,19
1659,00	57193,18
1660,00	57186,11
1661,00	57138,19
1662,00	57094,60
1663,00	57078,74
1664,00	57130,52
1665,00	56931,35
1666,00	56880,77
1667,00	56999,69
1668,00	56809,65
1669,00	56849,16
1670,00	56670,08
1671,00	56685,55
1672,00	56716,47
1673,00	56509,78
1674,00	56589,69
1675,00	56325,09
1676,00	56390,59
1677,00	56309,32
1678,00	56413,30
1679,00	56247,23
1680,00	56279,48
1681,00	56217,35
1682,00	56294,67
1683,00	55990,18
1684,00	55953,25
1685,00	55927,81
1686,00	56029,20
1687,00	55936,67
1688,00	55743,21
1689,00	55842,82
1690,00	55757,32
1691,00	55574,24
1692,00	55371,73
1693,00	55523,77
1694,00	55544,88
1695,00	55548,31
1696,00	55376,22
1697,00	55237,86
1698,00	55121,16
1699,00	55301,00
1700,00	55263,94
1701,00	55217,27
1702,00	55126,79
1703,00	54978,33
1704,00	54993,86
1705,00	54774,78
1706,00	55008,93
1707,00	54698,60
1708,00	54829,03
1709,00	54569,60
1710,00	54748,38
1711,00	54588,21
1712,00	54369,38
1713,00	54554,50
1714,00	54277,46
1715,00	54170,03
1716,00	54238,06
1717,00	54009,39
1718,00	54091,52
1719,00	54383,52
1720,00	54006,31
1721,00	54055,25
1722,00	53872,48
1723,00	53955,55
1724,00	54009,93
1725,00	53774,49
1726,00	53710,10
1727,00	53473,37
1728,00	53564,54
1729,00	53567,07
1730,00	53404,84
1731,00	53197,83
1732,00	53290,52
1733,00	52978,08
1734,00	52745,84
1735,00	52868,77
1736,00	52806,43
1737,00	52887,74
1738,00	52886,04
1739,00	52798,71
1740,00	52604,84
1741,00	52652,81
1742,00	52503,02
1743,00	52522,40
1744,00	52483,80
1745,00	52339,01
1746,00	52233,61
1747,00	51975,14
1748,00	52248,94
1749,00	51918,94
1750,00	51403,11
1751,00	51743,68
1752,00	51717,62
1753,00	51740,04
1754,00	51906,01
1755,00	51401,62
1756,00	51448,74
1757,00	51415,18
1758,00	51369,86
1759,00	51506,36
1760,00	51137,13
1761,00	51241,36
1762,00	51191,73
1763,00	51130,07
1764,00	50985,48
1765,00	51043,76
1766,00	51058,20
1767,00	50733,88
1768,00	50756,37
1769,00	50489,97
1770,00	50366,91
1771,00	50477,78
1772,00	50305,93
1773,00	50061,74
1774,00	50230,88
1775,00	50155,35
1776,00	49854,11
1777,00	49952,35
1778,00	49706,79
1779,00	49971,38
1780,00	49702,18
1781,00	49672,66
1782,00	49379,88
1783,00	49471,82
1784,00	49384,03
1785,00	49086,85
1786,00	49191,89
1787,00	49039,84
1788,00	49142,37
1789,00	48806,17
1790,00	48767,43
1791,00	48429,83
1792,00	48353,41
1793,00	48085,15
1794,00	48276,60
1795,00	48249,99
1796,00	48314,07
1797,00	47691,94
1798,00	47632,57
1799,00	47687,88
1800,00	47343,46
1801,00	47566,48
1802,00	47366,43
1803,00	46901,28
1804,00	46873,10
1805,00	46867,88
1806,00	46607,76
1807,00	46529,25
1808,00	46980,98
1809,00	46434,39
1810,00	46775,45
1811,00	46103,65
1812,00	46017,40
1813,00	45860,01
1814,00	45834,37
1815,00	45598,78
1816,00	45857,12
1817,00	45483,81
1818,00	45588,25
1819,00	45254,07
1820,00	44866,60
1821,00	44918,61
1822,00	44969,28
1823,00	44592,75
1824,00	44308,35
1825,00	43765,90
1826,00	43829,52
1827,00	43395,70
1828,00	43549,69
1829,00	43615,45
1830,00	43072,33
1831,00	43083,74
1832,00	43023,48
1833,00	43065,51
1834,00	42810,43
1835,00	42878,67
1836,00	42558,07
1837,00	42567,25
1838,00	42103,30
1839,00	42037,43
1840,00	42046,00
1841,00	41931,01
1842,00	41675,16
1843,00	41245,41
1844,00	41479,62
1845,00	40993,68
1846,00	41079,24
1847,00	40832,48
1848,00	40718,22
1849,00	40757,52
1850,00	40367,13
1851,00	40001,42
1852,00	39938,47
1853,00	39475,49
1854,00	39493,71
1855,00	39521,06
1856,00	39384,34
1857,00	39069,61
1858,00	38769,74
1859,00	38523,73
1860,00	38834,55
1861,00	38224,98
1862,00	38308,43
1863,00	37968,04
1864,00	38172,69
1865,00	37981,43
1866,00	37654,81
1867,00	37605,82
1868,00	37200,41
1869,00	37046,81
1870,00	37065,69
1871,00	36921,07
1872,00	36413,84
1873,00	36275,66
1874,00	35798,70
1875,00	36282,32
1876,00	35808,67
1877,00	35952,50
1878,00	35725,95
1879,00	35151,51
1880,00	35057,73
1881,00	34915,98
1882,00	34919,65
1883,00	34698,10
1884,00	34728,56
1885,00	34298,45
1886,00	33946,86
1887,00	34012,54
1888,00	33797,66
1889,00	33573,03
1890,00	33304,78
1891,00	33330,68
1892,00	33205,17
1893,00	32750,50
1894,00	32711,39
1895,00	32456,28
1896,00	32181,96
1897,00	32400,36
1898,00	31863,62
1899,00	31964,66
1900,00	31837,33
1901,00	31657,73
1902,00	31707,77
1903,00	31163,26
1904,00	31094,92
1905,00	31098,42
1906,00	30759,36
1907,00	30451,64
1908,00	30568,17
1909,00	30272,83
1910,00	29824,41
1911,00	29893,85
1912,00	29608,84
1913,00	29384,80
1914,00	29293,67
1915,00	29208,26
1916,00	28701,73
1917,00	28638,85
1918,00	28855,16
1919,00	28400,72
1920,00	28297,79
1921,00	27969,96
1922,00	27704,30
1923,00	27684,50
1924,00	27654,04
1925,00	27434,62
1926,00	27267,66
1927,00	26958,37
1928,00	26915,41
1929,00	26705,33
1930,00	26777,27
1931,00	26491,98
1932,00	26264,81
1933,00	26332,37
1934,00	25874,05
1935,00	25677,77
1936,00	25694,13
1937,00	25428,45
1938,00	25135,68
1939,00	25243,56
1940,00	25004,24
1941,00	24879,11
1942,00	24620,20
1943,00	24637,97
1944,00	24247,06
1945,00	24246,60
1946,00	24095,52
1947,00	23741,22
1948,00	23792,52
1949,00	23691,35
1950,00	23387,57
1951,00	23200,20
1952,00	23224,85
1953,00	22900,74
1954,00	22902,97
1955,00	22703,48
1956,00	22419,32
1957,00	22313,73
1958,00	22059,02
1959,00	22023,64
1960,00	21821,82
1961,00	21745,64
1962,00	21575,72
1963,00	21434,03
1964,00	21322,79
1965,00	21277,54
1966,00	20866,27
1967,00	20857,93
1968,00	20652,05
1969,00	20555,39
1970,00	20452,06
1971,00	20265,37
1972,00	20092,42
1973,00	19992,66
1974,00	19960,27
1975,00	19868,29
1976,00	19582,32
1977,00	19344,77
1978,00	19030,95
1979,00	19149,01
1980,00	18888,34
1981,00	18680,91
1982,00	18627,25
1983,00	18449,13
1984,00	18402,47
1985,00	18211,11
1986,00	18004,64
1987,00	17986,18
1988,00	17905,35
1989,00	17619,19
1990,00	17542,18
1991,00	17567,20
1992,00	17218,98
1993,00	17165,64
1994,00	16934,36
1995,00	17016,38
1996,00	16818,95
1997,00	16521,54
1998,00	16538,12
1999,00	16304,48
2000,00	16225,60
2001,00	16122,33
2002,00	16058,23
2003,00	15724,72
2004,00	15620,98
2005,00	15554,16
2006,00	15421,59
2007,00	15308,76
2008,00	15204,74
2009,00	15180,41
2010,00	15029,72
2011,00	14871,31
2012,00	14754,30
2013,00	14562,31
2014,00	14571,45
2015,00	14329,28
2016,00	14298,31
2017,00	14156,12
2018,00	14072,32
2019,00	13950,50
2020,00	13873,89
2021,00	13727,03
2022,00	13586,98
2023,00	13552,02
2024,00	13386,67
2025,00	13313,12
2026,00	13073,84
2027,00	12967,74
2028,00	12948,82
2029,00	12733,62
2030,00	12688,04
2031,00	12559,08
2032,00	12413,70
2033,00	12365,20
2034,00	12312,74
2035,00	12157,02
2036,00	12049,38
2037,00	11927,71
2038,00	11849,13
2039,00	11743,78
2040,00	11650,62
2041,00	11546,85
2042,00	11439,26
2043,00	11356,84
2044,00	11185,54
2045,00	11101,13
2046,00	11101,13
2047,00	11101,13
