345,00	1142,08
346,00	1140,82
347,00	1141,73
348,00	1140,35
349,00	1142,60
350,00	1141,86
351,00	1140,56
352,00	1144,11
353,00	1141,69
354,00	1140,87
355,00	1140,24
356,00	1141,90
357,00	1141,95
358,00	1140,31
359,00	1140,86
360,00	1141,68
361,00	1142,23
362,00	1142,85
363,00	1142,09
364,00	1142,08
365,00	1141,54
366,00	1142,46
367,00	1141,19
368,00	1142,36
369,00	1142,32
370,00	1140,88
371,00	1141,33
372,00	1143,68
373,00	1141,79
374,00	1141,44
375,00	1142,35
376,00	1141,90
377,00	1149,30
378,00	1142,44
379,00	1142,79
380,00	1141,77
381,00	1144,63
382,00	1142,88
383,00	1142,02
384,00	1141,79
385,00	1141,57
386,00	1141,74
387,00	1142,17
388,00	1142,74
389,00	1144,67
390,00	1142,52
391,00	1143,24
392,00	1141,78
393,00	1141,73
394,00	1142,22
395,00	1142,42
396,00	1142,72
397,00	1142,58
398,00	1144,02
399,00	1142,21
400,00	1143,10
401,00	1142,81
402,00	1142,80
403,00	1142,49
404,00	1142,49
405,00	1143,07
406,00	1142,36
407,00	1144,34
408,00	1143,06
409,00	1144,47
410,00	1143,81
411,00	1142,59
412,00	1142,49
413,00	1142,66
414,00	1145,01
415,00	1144,32
416,00	1143,84
417,00	1142,30
418,00	1143,92
419,00	1143,49
420,00	1143,36
421,00	1143,43
422,00	1143,60
423,00	1142,85
424,00	1143,36
425,00	1142,99
426,00	1142,54
427,00	1144,04
428,00	1142,81
429,00	1143,51
430,00	1143,56
431,00	1143,71
432,00	1143,69
433,00	1143,26
434,00	1144,58
435,00	1145,66
436,00	1145,55
437,00	1144,71
438,00	1143,32
439,00	1143,83
440,00	1143,78
441,00	1144,05
442,00	1143,85
443,00	1143,43
444,00	1143,63
445,00	1143,02
446,00	1145,19
447,00	1143,52
448,00	1145,86
449,00	1144,60
450,00	1143,96
451,00	1145,39
452,00	1143,52
453,00	1144,67
454,00	1144,83
455,00	1144,15
456,00	1144,45
457,00	1147,23
458,00	1143,28
459,00	1144,10
460,00	1144,16
461,00	1143,50
462,00	1143,36
463,00	1143,57
464,00	1145,16
465,00	1143,21
466,00	1143,96
467,00	1144,31
468,00	1143,71
469,00	1145,26
470,00	1145,49
471,00	1145,21
472,00	1146,35
473,00	1143,85
474,00	1143,45
475,00	1145,13
476,00	1144,34
477,00	1143,90
478,00	1144,98
479,00	1145,52
480,00	1145,35
481,00	1145,19
482,00	1144,95
483,00	1146,26
484,00	1144,72
485,00	1146,25
486,00	1144,43
487,00	1144,42
488,00	1145,67
489,00	1144,85
490,00	1145,74
491,00	1145,34
492,00	1145,28
493,00	1144,66
494,00	1145,06
495,00	1145,07
496,00	1145,88
497,00	1144,95
498,00	1144,24
499,00	1144,57
500,00	1144,75
501,00	1144,83
502,00	1144,67
503,00	1144,61
504,00	1145,38
505,00	1146,13
506,00	1145,90
507,00	1146,05
508,00	1146,80
509,00	1144,93
510,00	1145,33
511,00	1145,48
512,00	1145,29
513,00	1146,56
514,00	1148,99
515,00	1145,89
516,00	1144,50
517,00	1145,40
518,00	1145,30
519,00	1146,93
520,00	1146,67
521,00	1146,08
522,00	1146,09
523,00	1148,33
524,00	1146,30
525,00	1145,22
526,00	1145,53
527,00	1145,64
528,00	1145,67
529,00	1146,71
530,00	1145,86
531,00	1146,09
532,00	1145,73
533,00	1146,52
534,00	1146,63
535,00	1146,37
536,00	1146,91
537,00	1146,29
538,00	1147,73
539,00	1146,84
540,00	1145,81
541,00	1146,57
542,00	1145,93
543,00	1146,87
544,00	1146,72
545,00	1146,14
546,00	1145,60
547,00	1147,33
548,00	1145,91
549,00	1146,83
550,00	1146,83
551,00	1145,92
552,00	1149,33
553,00	1147,72
554,00	1147,96
555,00	1147,08
556,00	1145,31
557,00	1147,72
558,00	1146,31
559,00	1146,89
560,00	1147,94
561,00	1146,04
562,00	1147,24
563,00	1147,00
564,00	1146,59
565,00	1146,62
566,00	1147,17
567,00	1146,97
568,00	1147,02
569,00	1147,66
570,00	1147,35
571,00	1146,62
572,00	1147,02
573,00	1146,18
574,00	1146,13
575,00	1147,14
576,00	1148,20
577,00	1147,05
578,00	1146,43
579,00	1146,84
580,00	1147,22
581,00	1148,14
582,00	1146,86
583,00	1146,80
584,00	1146,38
585,00	1149,21
586,00	1146,64
587,00	1147,79
588,00	1146,73
589,00	1147,58
590,00	1147,75
591,00	1146,74
592,00	1147,72
593,00	1148,48
594,00	1146,89
595,00	1147,66
596,00	1147,93
597,00	1147,79
598,00	1146,69
599,00	1148,08
600,00	1148,33
601,00	1184,58
602,00	1150,51
603,00	1147,45
604,00	1148,47
605,00	1148,16
606,00	1147,48
607,00	1147,27
608,00	1148,90
609,00	1149,26
610,00	1148,42
611,00	1148,37
612,00	1148,36
613,00	1147,70
614,00	1147,82
615,00	1148,25
616,00	1148,73
617,00	1150,01
618,00	1149,13
619,00	1148,48
620,00	1148,11
621,00	1148,93
622,00	1148,41
623,00	1149,17
624,00	1148,26
625,00	1151,31
626,00	1148,79
627,00	1149,30
628,00	1149,33
629,00	1149,43
630,00	1149,42
631,00	1149,14
632,00	1149,09
633,00	1148,43
634,00	1149,52
635,00	1150,43
636,00	1150,31
637,00	1149,96
638,00	1149,69
639,00	1150,31
640,00	1151,16
641,00	1150,51
642,00	1150,66
643,00	1151,41
644,00	1151,11
645,00	1150,59
646,00	1150,69
647,00	1150,89
648,00	1151,50
649,00	1153,44
650,00	1151,44
651,00	1151,53
652,00	1151,64
653,00	1152,34
654,00	1151,95
655,00	1151,87
656,00	1153,06
657,00	1153,38
658,00	1153,86
659,00	1153,95
660,00	1157,25
661,00	1154,98
662,00	1155,03
663,00	1153,90
664,00	1154,71
665,00	1154,79
666,00	1155,66
667,00	1154,30
668,00	1153,92
669,00	1155,66
670,00	1155,26
671,00	1154,15
672,00	1154,70
673,00	1155,13
674,00	1155,89
675,00	1154,87
676,00	1156,73
677,00	1155,38
678,00	1154,40
679,00	1155,67
680,00	1155,33
681,00	1155,09
682,00	1154,81
683,00	1154,79
684,00	1156,44
685,00	1156,31
686,00	1156,84
687,00	1158,56
688,00	1156,18
689,00	1158,38
690,00	1158,80
691,00	1157,35
692,00	1157,96
693,00	1157,49
694,00	1157,10
695,00	1159,27
696,00	1157,64
697,00	1159,40
698,00	1161,09
699,00	1163,07
700,00	1160,13
701,00	1161,96
702,00	1162,26
703,00	1160,36
704,00	1162,49
705,00	1161,99
706,00	1163,30
707,00	1162,97
708,00	1164,00
709,00	1164,37
710,00	1164,01
711,00	1167,49
712,00	1167,94
713,00	1167,63
714,00	1168,37
715,00	1169,51
716,00	1170,29
717,00	1172,24
718,00	1172,25
719,00	1174,91
720,00	1174,89
721,00	1176,77
722,00	1178,80
723,00	1184,08
724,00	1184,45
725,00	1186,08
726,00	1187,11
727,00	1190,28
728,00	1193,40
729,00	1200,20
730,00	1200,76
731,00	1203,62
732,00	1207,94
733,00	1211,95
734,00	1215,98
735,00	1221,36
736,00	1229,83
737,00	1248,50
738,00	1278,88
739,00	1276,11
740,00	1302,38
741,00	1329,69
742,00	1327,28
743,00	1321,76
744,00	1322,75
745,00	1336,15
746,00	1356,80
747,00	1391,57
748,00	1466,53
749,00	1665,29
750,00	2877,69
751,00	6514,83
752,00	12656,48
753,00	22051,87
754,00	31309,57
755,00	38772,33
756,00	41919,80
757,00	49656,50
758,00	57705,44
759,00	40303,22
760,00	24284,30
761,00	14409,01
762,00	8897,11
763,00	5133,68
764,00	3022,60
765,00	2069,57
766,00	1653,72
767,00	1484,83
768,00	1403,98
769,00	1359,41
770,00	1331,70
771,00	1308,12
772,00	1294,76
773,00	1277,94
774,00	1267,96
775,00	1256,67
776,00	1248,37
777,00	1240,50
778,00	1233,87
779,00	1227,54
780,00	1220,26
781,00	1215,03
782,00	1210,50
783,00	1204,68
784,00	1201,86
785,00	1199,79
786,00	1194,09
787,00	1190,36
788,00	1190,55
789,00	1186,04
790,00	1182,73
791,00	1181,28
792,00	1179,59
793,00	1176,50
794,00	1176,46
795,00	1174,45
796,00	1172,42
797,00	1170,92
798,00	1170,53
799,00	1169,85
800,00	1168,21
801,00	1167,42
802,00	1168,86
803,00	1166,67
804,00	1164,86
805,00	1164,06
806,00	1163,46
807,00	1162,05
808,00	1161,37
809,00	1161,78
810,00	1161,35
811,00	1160,12
812,00	1159,59
813,00	1159,60
814,00	1158,81
815,00	1158,00
816,00	1159,01
817,00	1158,21
818,00	1156,96
819,00	1156,73
820,00	1156,87
821,00	1157,05
822,00	1155,63
823,00	1156,00
824,00	1154,35
825,00	1155,48
826,00	1154,56
827,00	1155,32
828,00	1153,54
829,00	1155,29
830,00	1154,24
831,00	1154,19
832,00	1153,58
833,00	1153,82
834,00	1153,67
835,00	1152,64
836,00	1152,48
837,00	1152,31
838,00	1152,40
839,00	1152,52
840,00	1151,59
841,00	1197,15
842,00	1154,83
843,00	1153,19
844,00	1152,09
845,00	1152,18
846,00	1152,12
847,00	1150,99
848,00	1151,01
849,00	1150,82
850,00	1150,20
851,00	1150,61
852,00	1149,78
853,00	1150,25
854,00	1149,24
855,00	1150,37
856,00	1149,30
857,00	1150,16
858,00	1149,62
859,00	1151,68
860,00	1150,27
861,00	1149,93
862,00	1149,03
863,00	1149,23
864,00	1149,54
865,00	1149,03
866,00	1149,23
867,00	1150,07
868,00	1148,16
869,00	1149,97
870,00	1149,04
871,00	1148,30
872,00	1149,06
873,00	1148,10
874,00	1148,90
875,00	1149,09
876,00	1148,84
877,00	1148,33
878,00	1149,31
879,00	1149,30
880,00	1149,49
881,00	1148,94
882,00	1149,62
883,00	1148,90
884,00	1147,92
885,00	1148,76
886,00	1148,37
887,00	1149,02
888,00	1147,81
889,00	1148,05
890,00	1150,39
891,00	1150,05
892,00	1149,43
893,00	1148,42
894,00	1147,57
895,00	1148,54
896,00	1148,79
897,00	1148,04
898,00	1149,17
899,00	1147,76
900,00	1149,17
901,00	1148,21
902,00	1148,07
903,00	1149,09
904,00	1148,57
905,00	1148,20
906,00	1148,98
907,00	1148,52
908,00	1148,25
909,00	1147,05
910,00	1147,75
911,00	1148,10
912,00	1147,70
913,00	1148,09
914,00	1147,50
915,00	1148,66
916,00	1147,90
917,00	1148,01
918,00	1147,42
919,00	1147,16
920,00	1147,89
921,00	1148,18
922,00	1147,53
923,00	1148,16
924,00	1148,13
925,00	1147,39
926,00	1148,08
927,00	1147,91
928,00	1147,55
929,00	1147,87
930,00	1147,63
931,00	1147,87
932,00	1147,24
933,00	1148,11
934,00	1148,03
935,00	1148,64
936,00	1147,01
937,00	1147,29
938,00	1146,78
939,00	1147,87
940,00	1146,55
941,00	1146,21
942,00	1147,46
943,00	1146,82
944,00	1150,03
945,00	1147,61
946,00	1147,12
947,00	1147,94
948,00	1148,97
949,00	1146,96
950,00	1147,85
951,00	1147,74
952,00	1147,04
953,00	1146,33
954,00	1146,64
955,00	1147,83
956,00	1147,14
957,00	1146,80
958,00	1147,08
959,00	1146,74
960,00	1145,97
961,00	1147,32
962,00	1146,73
963,00	1147,82
964,00	1149,19
965,00	1147,00
966,00	1147,58
967,00	1147,88
968,00	1146,87
969,00	1149,87
970,00	1146,48
971,00	1148,51
972,00	1147,07
973,00	1147,53
974,00	1146,36
975,00	1147,71
976,00	1146,29
977,00	1147,69
978,00	1147,18
979,00	1147,33
980,00	1147,10
981,00	1147,57
982,00	1147,13
983,00	1145,52
984,00	1147,28
985,00	1147,58
986,00	1147,82
987,00	1147,36
988,00	1149,23
989,00	1147,76
990,00	1146,21
991,00	1147,01
992,00	1148,64
993,00	1146,00
994,00	1146,32
995,00	1147,23
996,00	1146,41
997,00	1147,39
998,00	1147,04
999,00	1148,24
1000,00	1146,54
1001,00	1147,94
1002,00	1146,11
1003,00	1146,73
1004,00	1149,17
1005,00	1146,58
1006,00	1146,30
1007,00	1147,57
1008,00	1146,98
1009,00	1146,66
1010,00	1146,43
1011,00	1147,24
1012,00	1148,11
1013,00	1147,12
1014,00	1146,57
1015,00	1146,80
1016,00	1146,59
1017,00	1146,60
1018,00	1147,86
1019,00	1147,94
1020,00	1146,20
1021,00	1146,35
1022,00	1147,04
1023,00	1147,02
1024,00	1146,85
1025,00	1146,36
1026,00	1147,32
1027,00	1146,77
1028,00	1147,11
1029,00	1147,18
1030,00	1146,65
1031,00	1146,76
1032,00	1145,70
1033,00	1146,82
1034,00	1145,75
1035,00	1146,82
1036,00	1147,29
1037,00	1146,91
1038,00	1146,04
1039,00	1146,53
1040,00	1146,19
1041,00	1146,71
1042,00	1147,32
1043,00	1147,00
1044,00	1153,10
1045,00	1147,35
1046,00	1145,95
1047,00	1146,72
1048,00	1147,56
1049,00	1146,48
1050,00	1146,65
1051,00	1146,95
1052,00	1147,05
1053,00	1146,66
1054,00	1145,91
1055,00	1147,36
1056,00	1146,21
1057,00	1146,11
1058,00	1147,32
1059,00	1147,31
1060,00	1147,52
1061,00	1146,16
1062,00	1146,49
1063,00	1146,18
1064,00	1147,74
1065,00	1147,21
1066,00	1146,10
1067,00	1147,69
1068,00	1146,89
1069,00	1147,08
1070,00	1147,33
1071,00	1147,43
1072,00	1147,32
1073,00	1146,37
1074,00	1146,26
1075,00	1147,89
1076,00	1145,76
1077,00	1146,90
1078,00	1147,41
1079,00	1146,59
1080,00	1147,63
1081,00	1147,22
1082,00	1146,12
1083,00	1146,34
1084,00	1145,91
1085,00	1146,88
1086,00	1146,47
1087,00	1146,94
1088,00	1147,19
1089,00	1147,07
1090,00	1146,13
1091,00	1147,17
1092,00	1146,70
1093,00	1148,42
1094,00	1146,58
1095,00	1147,27
1096,00	1146,80
1097,00	1147,25
1098,00	1145,55
1099,00	1148,08
1100,00	1146,62
1101,00	1145,35
1102,00	1146,72
1103,00	1146,80
1104,00	1147,60
1105,00	1148,13
1106,00	1146,33
1107,00	1146,63
1108,00	1146,80
1109,00	1145,92
1110,00	1145,70
1111,00	1147,66
1112,00	1147,38
1113,00	1147,17
1114,00	1147,02
1115,00	1146,43
1116,00	1147,06
1117,00	1146,22
1118,00	1146,41
1119,00	1146,85
1120,00	1146,82
1121,00	1147,03
1122,00	1147,28
1123,00	1146,30
1124,00	1147,41
1125,00	1145,59
1126,00	1145,47
1127,00	1146,97
1128,00	1148,84
1129,00	1146,19
1130,00	1145,19
1131,00	1147,00
1132,00	1145,87
1133,00	1146,30
1134,00	1148,11
1135,00	1147,05
1136,00	1147,41
1137,00	1147,56
1138,00	1146,87
1139,00	1145,92
1140,00	1145,90
1141,00	1146,60
1142,00	1145,52
1143,00	1146,04
1144,00	1146,74
1145,00	1147,92
1146,00	1146,22
1147,00	1146,73
1148,00	1146,45
1149,00	1146,12
1150,00	1146,55
1151,00	1146,35
1152,00	1147,60
1153,00	1146,13
1154,00	1146,93
1155,00	1147,69
1156,00	1147,17
1157,00	1146,39
1158,00	1146,75
1159,00	1146,20
1160,00	1146,81
1161,00	1147,27
1162,00	1147,25
1163,00	1145,91
1164,00	1146,92
1165,00	1147,90
1166,00	1147,63
1167,00	1146,16
1168,00	1146,61
1169,00	1146,46
1170,00	1145,79
1171,00	1147,51
1172,00	1145,56
1173,00	1147,06
1174,00	1146,03
1175,00	1146,60
1176,00	1146,49
1177,00	1146,25
1178,00	1148,36
1179,00	1147,28
1180,00	1147,35
1181,00	1146,95
1182,00	1146,46
1183,00	1146,16
1184,00	1146,23
1185,00	1146,36
1186,00	1147,52
1187,00	1146,97
1188,00	1147,16
1189,00	1146,42
1190,00	1146,06
1191,00	1146,48
1192,00	1147,26
1193,00	1146,38
1194,00	1146,14
1195,00	1147,51
1196,00	1146,86
1197,00	1145,95
1198,00	1147,33
1199,00	1146,73
1200,00	1146,22
1201,00	1146,09
1202,00	1147,14
1203,00	1147,24
1204,00	1145,23
1205,00	1146,08
1206,00	1145,72
1207,00	1146,44
1208,00	1146,68
1209,00	1146,59
1210,00	1146,47
1211,00	1146,19
1212,00	1146,97
1213,00	1145,65
1214,00	1144,91
1215,00	1146,46
1216,00	1146,68
1217,00	1146,62
1218,00	1145,73
1219,00	1145,61
1220,00	1146,15
1221,00	1148,17
1222,00	1146,56
1223,00	1146,41
1224,00	1146,18
1225,00	1146,18
1226,00	1145,96
1227,00	1146,57
1228,00	1145,68
1229,00	1145,76
1230,00	1146,17
1231,00	1145,99
1232,00	1145,95
1233,00	1145,67
1234,00	1146,70
1235,00	1145,73
1236,00	1147,12
1237,00	1146,75
1238,00	1145,57
1239,00	1146,41
1240,00	1145,77
1241,00	1147,26
1242,00	1146,81
1243,00	1147,04
1244,00	1145,00
1245,00	1145,53
1246,00	1146,32
1247,00	1146,88
1248,00	1146,45
1249,00	1146,39
1250,00	1146,18
1251,00	1147,23
1252,00	1146,47
1253,00	1145,77
1254,00	1145,55
1255,00	1146,32
1256,00	1146,91
1257,00	1146,02
1258,00	1146,58
1259,00	1145,24
1260,00	1147,13
1261,00	1145,73
1262,00	1144,74
1263,00	1145,95
1264,00	1146,49
1265,00	1145,96
1266,00	1147,99
1267,00	1146,08
1268,00	1145,61
1269,00	1145,84
1270,00	1146,92
1271,00	1145,84
1272,00	1145,80
1273,00	1147,04
1274,00	1145,36
1275,00	1145,87
1276,00	1147,70
1277,00	1153,71
1278,00	1147,20
1279,00	1146,22
1280,00	1146,11
1281,00	1146,25
1282,00	1145,88
1283,00	1146,13
1284,00	1145,34
1285,00	1148,23
1286,00	1146,11
1287,00	1146,46
1288,00	1147,49
1289,00	1148,42
1290,00	1146,83
1291,00	1146,42
1292,00	1145,92
1293,00	1145,98
1294,00	1144,90
1295,00	1145,62
1296,00	1148,05
1297,00	1145,62
1298,00	1145,63
1299,00	1146,22
1300,00	1146,88
1301,00	1146,46
1302,00	1147,40
1303,00	1146,25
1304,00	1147,46
1305,00	1145,94
1306,00	1146,13
1307,00	1145,34
1308,00	1146,67
1309,00	1146,22
1310,00	1146,17
1311,00	1146,80
1312,00	1146,21
1313,00	1145,39
1314,00	1145,46
1315,00	1145,24
1316,00	1144,57
1317,00	1145,00
1318,00	1146,41
1319,00	1146,40
1320,00	1145,60
1321,00	1146,91
1322,00	1152,26
1323,00	1146,10
1324,00	1146,74
1325,00	1145,84
1326,00	1145,86
1327,00	1145,78
1328,00	1147,33
1329,00	1146,33
1330,00	1146,53
1331,00	1146,57
1332,00	1145,66
1333,00	1146,08
1334,00	1145,65
1335,00	1145,89
1336,00	1146,22
1337,00	1146,09
1338,00	1145,98
1339,00	1145,29
1340,00	1147,14
1341,00	1147,16
1342,00	1146,32
1343,00	1147,28
1344,00	1146,07
1345,00	1145,77
1346,00	1146,10
1347,00	1146,99
1348,00	1145,64
1349,00	1145,36
1350,00	1147,75
1351,00	1148,07
1352,00	1145,97
1353,00	1147,15
1354,00	1149,93
1355,00	1145,28
1356,00	1145,52
1357,00	1145,70
1358,00	1145,74
1359,00	1146,66
1360,00	1145,43
1361,00	1145,18
1362,00	1145,74
1363,00	1145,49
1364,00	1146,44
1365,00	1146,82
1366,00	1144,66
1367,00	1145,37
1368,00	1145,85
1369,00	1145,37
1370,00	1146,23
1371,00	1146,09
1372,00	1145,45
1373,00	1147,65
1374,00	1146,44
1375,00	1146,18
1376,00	1146,25
1377,00	1146,76
1378,00	1146,33
1379,00	1146,20
1380,00	1148,85
1381,00	1145,61
1382,00	1145,37
1383,00	1147,70
1384,00	1145,71
1385,00	1147,06
1386,00	1146,89
1387,00	1147,03
1388,00	1145,88
1389,00	1146,63
1390,00	1144,74
1391,00	1145,57
1392,00	1148,04
1393,00	1146,43
1394,00	1146,14
1395,00	1145,91
1396,00	1146,50
1397,00	1146,25
1398,00	1148,90
1399,00	1158,15
1400,00	1147,62
1401,00	1146,87
1402,00	1150,63
1403,00	1146,25
1404,00	1145,50
1405,00	1145,18
1406,00	1145,49
1407,00	1146,41
1408,00	1145,60
1409,00	1145,42
1410,00	1145,22
1411,00	1165,07
1412,00	1147,09
1413,00	1145,49
1414,00	1145,39
1415,00	1145,72
1416,00	1145,30
1417,00	1145,20
1418,00	1145,48
1419,00	1146,62
1420,00	1145,60
1421,00	1144,99
1422,00	1145,16
1423,00	1144,76
1424,00	1146,09
1425,00	1144,80
1426,00	1146,07
1427,00	1145,27
1428,00	1145,55
1429,00	1145,89
1430,00	1145,54
1431,00	1145,44
1432,00	1145,82
1433,00	1145,32
1434,00	1146,84
1435,00	1145,86
1436,00	1146,18
1437,00	1146,82
1438,00	1145,96
1439,00	1146,13
1440,00	1145,71
1441,00	1144,95
1442,00	1145,22
1443,00	1144,74
1444,00	1145,27
1445,00	1146,52
1446,00	1146,27
1447,00	1145,95
1448,00	1146,42
1449,00	1145,28
1450,00	1145,68
1451,00	1145,65
1452,00	1146,64
1453,00	1145,92
1454,00	1147,09
1455,00	1145,82
1456,00	1145,83
1457,00	1146,82
1458,00	1145,87
1459,00	1145,30
1460,00	1145,85
1461,00	1145,56
1462,00	1145,30
1463,00	1145,83
1464,00	1145,27
1465,00	1145,52
1466,00	1145,29
1467,00	1146,70
1468,00	1146,15
1469,00	1145,35
1470,00	1145,81
1471,00	1146,51
1472,00	1145,60
1473,00	1145,11
1474,00	1145,94
1475,00	1145,14
1476,00	1148,14
1477,00	1146,52
1478,00	1145,11
1479,00	1147,33
1480,00	1145,57
1481,00	1145,60
1482,00	1145,62
1483,00	1144,75
1484,00	1145,96
1485,00	1146,74
1486,00	1145,29
1487,00	1146,42
1488,00	1146,13
1489,00	1146,47
1490,00	1147,28
1491,00	1145,31
1492,00	1145,63
1493,00	1145,57
1494,00	1145,41
1495,00	1146,45
1496,00	1145,36
1497,00	1146,69
1498,00	1146,59
1499,00	1145,64
1500,00	1146,25
1501,00	1145,92
