1501,00	1158,31
1502,00	1143,35
1503,00	1148,10
1504,00	1146,86
1505,00	1153,23
1506,00	1143,73
1507,00	1135,67
1508,00	1150,82
1509,00	1144,92
1510,00	1138,86
1511,00	1148,48
1512,00	1147,92
1513,00	1146,16
1514,00	1145,74
1515,00	1150,12
1516,00	1196,81
1517,00	1164,60
1518,00	1143,35
1519,00	1145,48
1520,00	1156,04
1521,00	1146,82
1522,00	1156,37
1523,00	1154,12
1524,00	1147,59
1525,00	1141,06
1526,00	1146,28
1527,00	1140,00
1528,00	1158,78
1529,00	1146,46
1530,00	1145,29
1531,00	1143,84
1532,00	1143,77
1533,00	1137,71
1534,00	1149,58
1535,00	1143,54
1536,00	1152,25
1537,00	1160,88
1538,00	1153,56
1539,00	1156,29
1540,00	1150,40
1541,00	1147,52
1542,00	1143,33
1543,00	1149,67
1544,00	1154,98
1545,00	1153,56
1546,00	1150,89
1547,00	1154,35
1548,00	1153,51
1549,00	1148,69
1550,00	1146,32
1551,00	1154,49
1552,00	1143,07
1553,00	1147,78
1554,00	1146,14
1555,00	1141,55
1556,00	1142,65
1557,00	1151,82
1558,00	1142,60
1559,00	1143,87
1560,00	1148,83
1561,00	1140,00
1562,00	1155,66
1563,00	1146,89
1564,00	1142,72
1565,00	1155,90
1566,00	1150,89
1567,00	1155,62
1568,00	1147,87
1569,00	1149,13
1570,00	1147,05
1571,00	1153,44
1572,00	1157,56
1573,00	1157,21
1574,00	1161,58
1575,00	1144,92
1576,00	1143,09
1577,00	1140,75
1578,00	1151,52
1579,00	1150,28
1580,00	1151,45
1581,00	1144,31
1582,00	1147,47
1583,00	1165,47
1584,00	1154,33
1585,00	1147,28
1586,00	1149,46
1587,00	1153,28
1588,00	1158,52
1589,00	1149,13
1590,00	1154,87
1591,00	1149,83
1592,00	1164,09
1593,00	1136,73
1594,00	1148,20
1595,00	1137,71
1596,00	1142,23
1597,00	1144,55
1598,00	1146,98
1599,00	1149,06
1600,00	1143,23
1601,00	1153,37
1602,00	1156,53
1603,00	1153,25
1604,00	1139,82
1605,00	1160,23
1606,00	1142,98
1607,00	1144,24
1608,00	1149,76
1609,00	1150,42
1610,00	1140,54
1611,00	1155,73
1612,00	1146,39
1613,00	1154,00
1614,00	1144,38
1615,00	1149,30
1616,00	1155,50
1617,00	1151,96
1618,00	1159,36
1619,00	1141,83
1620,00	1149,46
1621,00	1150,23
1622,00	1145,50
1623,00	1158,14
1624,00	1156,37
1625,00	1146,04
1626,00	1163,04
1627,00	1150,79
1628,00	1146,28
1629,00	1209,82
1630,00	1157,56
1631,00	1143,80
1632,00	1147,92
1633,00	1151,85
1634,00	1152,74
1635,00	1149,53
1636,00	1149,13
1637,00	1149,46
1638,00	1144,48
1639,00	1144,24
1640,00	1149,09
1641,00	1158,73
1642,00	1156,51
1643,00	1146,49
1644,00	1170,69
1645,00	1156,72
1646,00	1152,39
1647,00	1159,06
1648,00	1149,76
1649,00	1141,43
1650,00	1164,37
1651,00	1154,09
1652,00	1144,78
1653,00	1143,38
1654,00	1147,03
1655,00	1145,62
1656,00	1148,27
1657,00	1153,88
1658,00	1143,49
1659,00	1154,35
1660,00	1154,82
1661,00	1159,52
1662,00	1149,11
1663,00	1157,21
1664,00	1161,89
1665,00	1151,47
1666,00	1150,09
1667,00	1153,11
1668,00	1140,89
1669,00	1141,81
1670,00	1149,76
1671,00	1140,43
1672,00	1139,72
1673,00	1149,98
1674,00	1158,45
1675,00	1155,29
1676,00	1147,71
1677,00	1147,38
1678,00	1153,09
1679,00	1150,33
1680,00	1149,86
1681,00	1155,29
1682,00	1170,78
1683,00	1147,96
1684,00	1160,32
1685,00	1152,08
1686,00	1148,52
1687,00	1147,71
1688,00	1160,11
1689,00	1148,27
1690,00	1145,55
1691,00	1144,19
1692,00	1148,59
1693,00	1160,58
1694,00	1147,63
1695,00	1149,06
1696,00	1148,69
1697,00	1147,14
1698,00	1139,70
1699,00	1155,19
1700,00	1145,65
1701,00	1154,98
1702,00	1157,00
1703,00	1133,31
1704,00	1139,23
1705,00	1148,85
1706,00	1148,24
1707,00	1143,82
1708,00	1151,08
1709,00	1156,72
1710,00	1145,39
1711,00	1147,59
1712,00	1145,06
1713,00	1163,18
1714,00	1159,31
1715,00	1149,88
1716,00	1157,65
1717,00	1147,19
1718,00	1158,47
1719,00	1158,17
1720,00	1146,68
1721,00	1156,01
1722,00	1150,65
1723,00	1154,00
1724,00	1163,69
1725,00	1159,74
1726,00	1152,78
1727,00	1143,45
1728,00	1158,64
1729,00	1141,90
1730,00	1165,21
1731,00	1152,08
1732,00	1165,47
1733,00	1153,11
1734,00	1143,23
1735,00	1145,15
1736,00	1147,10
1737,00	1144,36
1738,00	1149,06
1739,00	1149,88
1740,00	1152,36
1741,00	1170,13
1742,00	1150,82
1743,00	1144,38
1744,00	1139,70
1745,00	1139,86
1746,00	1149,60
1747,00	1148,15
1748,00	1152,32
1749,00	1158,64
1750,00	1152,08
1751,00	1174,11
1752,00	1145,01
1753,00	1146,53
1754,00	1148,73
1755,00	1153,09
1756,00	1143,66
1757,00	1159,60
1758,00	1143,00
1759,00	1148,20
1760,00	1142,51
1761,00	1145,90
1762,00	1149,65
1763,00	1141,60
1764,00	1152,46
1765,00	1148,34
1766,00	1149,44
1767,00	1142,46
1768,00	1146,65
1769,00	1149,86
1770,00	1146,00
1771,00	1143,80
1772,00	1160,25
1773,00	1145,15
1774,00	1144,71
1775,00	1147,63
1776,00	1150,02
1777,00	1145,53
1778,00	1137,95
1779,00	1143,49
1780,00	1143,80
1781,00	1152,48
1782,00	1146,11
1783,00	1151,12
1784,00	1150,70
1785,00	1149,72
1786,00	1152,60
1787,00	1144,55
1788,00	1151,50
1789,00	1150,82
1790,00	1151,15
1791,00	1142,65
1792,00	1151,68
1793,00	1147,26
1794,00	1140,36
1795,00	1145,04
1796,00	1142,25
1797,00	1141,32
1798,00	1149,13
1799,00	1140,80
1800,00	1153,35
1801,00	1150,00
1802,00	1159,57
1803,00	1146,46
1804,00	1150,07
1805,00	1147,10
1806,00	1157,84
1807,00	1154,19
1808,00	1141,20
1809,00	1145,01
1810,00	1156,60
1811,00	1145,13
1812,00	1142,25
1813,00	1142,63
1814,00	1150,40
1815,00	1147,47
1816,00	1173,87
1817,00	1146,86
1818,00	1184,64
1819,00	1156,95
1820,00	1155,15
1821,00	1141,74
1822,00	1144,43
1823,00	1144,92
1824,00	1150,26
1825,00	1167,86
1826,00	1145,04
1827,00	1155,62
1828,00	1172,51
1829,00	1146,04
1830,00	1153,91
1831,00	1147,33
1832,00	1140,89
1833,00	1143,23
1834,00	1147,56
1835,00	1146,18
1836,00	1142,77
1837,00	1141,78
1838,00	1151,73
1839,00	1159,06
1840,00	1174,62
1841,00	1151,57
1842,00	1156,25
1843,00	1153,51
1844,00	1162,59
1845,00	1145,72
1846,00	1143,87
1847,00	1145,55
1848,00	1150,05
1849,00	1147,78
1850,00	1153,46
1851,00	1158,49
1852,00	1144,97
1853,00	1145,48
1854,00	1146,77
1855,00	1152,53
1856,00	1144,99
1857,00	1147,54
1858,00	1164,30
1859,00	1144,15
1860,00	1154,61
1861,00	1183,52
1862,00	1142,13
1863,00	1145,53
1864,00	1140,87
1865,00	1148,69
1866,00	1151,59
1867,00	1150,37
1868,00	1152,92
1869,00	1142,53
1870,00	1147,54
1871,00	1143,96
1872,00	1150,07
1873,00	1150,47
1874,00	1157,37
1875,00	1149,37
1876,00	1138,65
1877,00	1142,77
1878,00	1154,75
1879,00	1150,14
1880,00	1143,98
1881,00	1148,99
1882,00	1141,99
1883,00	1149,81
1884,00	1148,66
1885,00	1149,69
1886,00	1155,38
1887,00	1142,11
1888,00	1150,89
1889,00	1151,03
1890,00	1142,79
1891,00	1156,41
1892,00	1160,18
1893,00	1143,75
1894,00	1154,33
1895,00	1152,20
1896,00	1157,00
1897,00	1163,69
1898,00	1145,90
1899,00	1148,69
1900,00	1142,88
1901,00	1151,78
1902,00	1153,77
1903,00	1163,85
1904,00	1149,13
1905,00	1186,30
1906,00	1140,15
1907,00	1143,56
1908,00	1182,58
1909,00	1145,69
1910,00	1152,18
1911,00	1148,10
1912,00	1149,62
1913,00	1156,29
1914,00	1144,40
1915,00	1144,29
1916,00	1151,96
1917,00	1151,12
1918,00	1152,62
1919,00	1150,14
1920,00	1144,45
1921,00	1152,88
1922,00	1151,10
1923,00	1148,57
1924,00	1147,24
1925,00	1144,38
1926,00	1152,18
1927,00	1157,32
1928,00	1159,64
1929,00	1154,45
1930,00	1144,24
1931,00	1154,89
1932,00	1169,66
1933,00	1145,41
1934,00	1143,05
1935,00	1152,18
1936,00	1149,02
1937,00	1140,12
1938,00	1151,57
1939,00	1147,49
1940,00	1167,74
1941,00	1148,81
1942,00	1144,24
1943,00	1144,52
1944,00	1147,52
1945,00	1144,43
1946,00	1142,49
1947,00	1141,13
1948,00	1161,61
1949,00	1147,92
1950,00	1153,02
1951,00	1143,09
1952,00	1147,31
1953,00	1149,18
1954,00	1158,26
1955,00	1145,67
1956,00	1147,45
1957,00	1150,40
1958,00	1140,71
1959,00	1145,90
1960,00	1143,14
1961,00	1160,70
1962,00	1142,18
1963,00	1155,05
1964,00	1143,80
1965,00	1152,90
1966,00	1142,88
1967,00	1157,47
1968,00	1158,10
1969,00	1145,67
1970,00	1147,82
1971,00	1164,14
1972,00	1151,45
1973,00	1153,95
1974,00	1148,90
1975,00	1159,29
1976,00	1155,19
1977,00	1144,80
1978,00	1147,71
1979,00	1154,47
1980,00	1189,93
1981,00	1157,58
1982,00	1140,26
1983,00	1154,33
1984,00	1146,79
1985,00	1160,23
1986,00	1146,02
1987,00	1147,92
1988,00	1146,53
1989,00	1143,33
1990,00	1161,72
1991,00	1157,58
1992,00	1181,64
1993,00	1159,48
1994,00	1152,64
1995,00	1149,32
1996,00	1155,08
1997,00	1152,22
1998,00	1155,55
1999,00	1151,40
2000,00	1143,21
2001,00	1149,44
2002,00	1159,88
2003,00	1145,39
2004,00	1156,29
2005,00	1145,48
2006,00	1163,62
2007,00	1152,32
2008,00	1143,75
2009,00	1162,36
2010,00	1148,27
2011,00	1144,45
2012,00	1147,52
2013,00	1141,32
2014,00	1146,44
2015,00	1138,37
2016,00	1146,79
2017,00	1152,85
2018,00	1151,43
2019,00	1144,55
2020,00	1151,59
2021,00	1152,18
2022,00	1152,34
2023,00	1146,49
2024,00	1145,72
2025,00	1158,66
2026,00	1153,06
2027,00	1143,75
2028,00	1157,18
2029,00	1143,87
2030,00	1141,36
2031,00	1142,79
2032,00	1145,01
2033,00	1150,26
2034,00	1161,91
2035,00	1151,80
2036,00	1143,14
2037,00	1147,73
2038,00	1144,33
2039,00	1147,78
2040,00	1156,65
2041,00	1144,33
2042,00	1140,59
2043,00	1150,63
2044,00	1154,52
2045,00	1141,62
2046,00	1141,62
2047,00	1141,62
