1501,00	50972,19
1502,00	50614,67
1503,00	50577,34
1504,00	50507,01
1505,00	50806,24
1506,00	50945,50
1507,00	50319,88
1508,00	50642,52
1509,00	50376,29
1510,00	50421,81
1511,00	50640,53
1512,00	50007,30
1513,00	50559,55
1514,00	50388,69
1515,00	50120,00
1516,00	50062,54
1517,00	50117,42
1518,00	50272,02
1519,00	49848,50
1520,00	50127,14
1521,00	49827,78
1522,00	49937,67
1523,00	49888,40
1524,00	49965,64
1525,00	49818,19
1526,00	49629,66
1527,00	49831,99
1528,00	49649,78
1529,00	49660,90
1530,00	49689,69
1531,00	49531,70
1532,00	49589,40
1533,00	49719,30
1534,00	49343,29
1535,00	49233,17
1536,00	49188,35
1537,00	49326,79
1538,00	49218,19
1539,00	49305,49
1540,00	49229,31
1541,00	49197,83
1542,00	49351,83
1543,00	49032,00
1544,00	49163,19
1545,00	48866,87
1546,00	48887,71
1547,00	48835,75
1548,00	49068,98
1549,00	48731,71
1550,00	48738,85
1551,00	48510,76
1552,00	48647,10
1553,00	48695,78
1554,00	48800,87
1555,00	48498,94
1556,00	48388,47
1557,00	48516,03
1558,00	48339,08
1559,00	48290,28
1560,00	48216,79
1561,00	48305,73
1562,00	48371,85
1563,00	48481,97
1564,00	47965,18
1565,00	48074,25
1566,00	47912,99
1567,00	47956,99
1568,00	47734,76
1569,00	47720,25
1570,00	47862,79
1571,00	47556,76
1572,00	47683,03
1573,00	47576,89
1574,00	47557,35
1575,00	47565,54
1576,00	47472,73
1577,00	47573,96
1578,00	47431,42
1579,00	47225,11
1580,00	47271,92
1581,00	47306,21
1582,00	47397,49
1583,00	47224,05
1584,00	46965,19
1585,00	47198,54
1586,00	47155,59
1587,00	46791,05
1588,00	46574,55
1589,00	46873,09
1590,00	46584,97
1591,00	46660,22
1592,00	46791,87
1593,00	46583,68
1594,00	46795,03
1595,00	46532,89
1596,00	46328,92
1597,00	46265,02
1598,00	46070,29
1599,00	46305,04
1600,00	46137,34
1601,00	46101,53
1602,00	45861,98
1603,00	46002,29
1604,00	46081,64
1605,00	45779,36
1606,00	46000,07
1607,00	45659,64
1608,00	45711,48
1609,00	45610,49
1610,00	45464,91
1611,00	45439,51
1612,00	45549,17
1613,00	45462,80
1614,00	45281,41
1615,00	45409,55
1616,00	45283,16
1617,00	45020,20
1618,00	45100,84
1619,00	45148,00
1620,00	44993,41
1621,00	44744,14
1622,00	44726,35
1623,00	44820,56
1624,00	44577,73
1625,00	44386,39
1626,00	44505,99
1627,00	44459,18
1628,00	44262,69
1629,00	44377,26
1630,00	44412,48
1631,00	44067,37
1632,00	44247,48
1633,00	43936,42
1634,00	44093,00
1635,00	43954,32
1636,00	43750,35
1637,00	43748,47
1638,00	43751,99
1639,00	43805,35
1640,00	43576,91
1641,00	43571,88
1642,00	43404,06
1643,00	43443,74
1644,00	43058,95
1645,00	43427,94
1646,00	43091,49
1647,00	43086,57
1648,00	43019,28
1649,00	43082,94
1650,00	42899,91
1651,00	42875,34
1652,00	42748,13
1653,00	42758,31
1654,00	42718,99
1655,00	42641,05
1656,00	42322,50
1657,00	42325,66
1658,00	42306,70
1659,00	42357,85
1660,00	42290,09
1661,00	42160,19
1662,00	42104,60
1663,00	42085,76
1664,00	42199,04
1665,00	41879,79
1666,00	41821,16
1667,00	41888,45
1668,00	41703,67
1669,00	41736,55
1670,00	41459,55
1671,00	41485,64
1672,00	41555,51
1673,00	41305,54
1674,00	41479,79
1675,00	41062,24
1676,00	41238,48
1677,00	41048,43
1678,00	41131,40
1679,00	40927,54
1680,00	40989,80
1681,00	40814,50
1682,00	40958,20
1683,00	40625,50
1684,00	40570,73
1685,00	40548,03
1686,00	40627,37
1687,00	40601,86
1688,00	40205,96
1689,00	40433,34
1690,00	40365,23
1691,00	40052,07
1692,00	39772,02
1693,00	40103,56
1694,00	40089,16
1695,00	40171,78
1696,00	39855,23
1697,00	39707,07
1698,00	39554,70
1699,00	39784,07
1700,00	39690,80
1701,00	39615,56
1702,00	39488,23
1703,00	39397,77
1704,00	39444,93
1705,00	39118,19
1706,00	39311,64
1707,00	39029,72
1708,00	39108,01
1709,00	38858,86
1710,00	39038,61
1711,00	38817,43
1712,00	38725,80
1713,00	38869,51
1714,00	38597,19
1715,00	38440,72
1716,00	38447,75
1717,00	38194,50
1718,00	38345,93
1719,00	38619,07
1720,00	38332,12
1721,00	38241,43
1722,00	38138,91
1723,00	38153,54
1724,00	38070,57
1725,00	37812,29
1726,00	37948,86
1727,00	37720,89
1728,00	37827,86
1729,00	37876,30
1730,00	37687,89
1731,00	37354,48
1732,00	37485,43
1733,00	37332,48
1734,00	36972,51
1735,00	37218,03
1736,00	37093,04
1737,00	37132,60
1738,00	37173,21
1739,00	36921,60
1740,00	36857,35
1741,00	36789,71
1742,00	36674,21
1743,00	36743,84
1744,00	36653,96
1745,00	36513,06
1746,00	36539,86
1747,00	36298,32
1748,00	36386,79
1749,00	36160,22
1750,00	35736,82
1751,00	36174,97
1752,00	35943,37
1753,00	35996,97
1754,00	36123,36
1755,00	35694,11
1756,00	35813,12
1757,00	35719,85
1758,00	35693,52
1759,00	35727,58
1760,00	35480,30
1761,00	35475,27
1762,00	35487,32
1763,00	35453,97
1764,00	35276,44
1765,00	35314,24
1766,00	35344,31
1767,00	35041,45
1768,00	35152,15
1769,00	34933,78
1770,00	34794,17
1771,00	34903,59
1772,00	34703,83
1773,00	34519,98
1774,00	34681,36
1775,00	34647,89
1776,00	34510,26
1777,00	34443,32
1778,00	34196,87
1779,00	34434,31
1780,00	34246,72
1781,00	34128,40
1782,00	33963,16
1783,00	34085,34
1784,00	33939,41
1785,00	33690,72
1786,00	33932,38
1787,00	33686,04
1788,00	33719,40
1789,00	33472,00
1790,00	33500,67
1791,00	33197,81
1792,00	33086,05
1793,00	33005,18
1794,00	33203,19
1795,00	32985,52
1796,00	33125,02
1797,00	32755,91
1798,00	32693,54
1799,00	32582,71
1800,00	32410,92
1801,00	32594,07
1802,00	32548,89
1803,00	32153,58
1804,00	32160,01
1805,00	32014,08
1806,00	31827,54
1807,00	31894,13
1808,00	32022,51
1809,00	31667,92
1810,00	32030,82
1811,00	31465,34
1812,00	31497,99
1813,00	31440,65
1814,00	31366,57
1815,00	31151,83
1816,00	31398,87
1817,00	31344,22
1818,00	31285,94
1819,00	31017,01
1820,00	30810,11
1821,00	30740,71
1822,00	30710,64
1823,00	30541,07
1824,00	30359,56
1825,00	29921,29
1826,00	30059,85
1827,00	29775,48
1828,00	29872,26
1829,00	29833,99
1830,00	29501,28
1831,00	29489,70
1832,00	29624,63
1833,00	29642,18
1834,00	29322,35
1835,00	29434,23
1836,00	29212,69
1837,00	29291,45
1838,00	28834,70
1839,00	28907,49
1840,00	28851,20
1841,00	28832,59
1842,00	28671,33
1843,00	28317,79
1844,00	28436,69
1845,00	28223,12
1846,00	28236,81
1847,00	28052,02
1848,00	28016,91
1849,00	28104,57
1850,00	27641,96
1851,00	27590,47
1852,00	27549,28
1853,00	27128,80
1854,00	27141,91
1855,00	27146,12
1856,00	27037,75
1857,00	26914,17
1858,00	26715,58
1859,00	26477,19
1860,00	26700,25
1861,00	26277,31
1862,00	26333,60
1863,00	26128,69
1864,00	26307,39
1865,00	26148,82
1866,00	25931,61
1867,00	25932,20
1868,00	25631,32
1869,00	25541,56
1870,00	25537,35
1871,00	25389,43
1872,00	25146,01
1873,00	24941,80
1874,00	24653,10
1875,00	25014,71
1876,00	24690,66
1877,00	24839,17
1878,00	24609,45
1879,00	24228,99
1880,00	24143,91
1881,00	24016,24
1882,00	24006,99
1883,00	23895,47
1884,00	23794,24
1885,00	23510,21
1886,00	23401,38
1887,00	23301,67
1888,00	23190,61
1889,00	23153,16
1890,00	22818,23
1891,00	22953,05
1892,00	22806,53
1893,00	22458,61
1894,00	22578,09
1895,00	22275,35
1896,00	22147,55
1897,00	22242,93
1898,00	21822,10
1899,00	21935,73
1900,00	21830,64
1901,00	21754,81
1902,00	21803,38
1903,00	21349,08
1904,00	21387,46
1905,00	21345,92
1906,00	21059,44
1907,00	20911,17
1908,00	20952,36
1909,00	20686,47
1910,00	20345,69
1911,00	20464,24
1912,00	20314,21
1913,00	20038,26
1914,00	20134,22
1915,00	19969,33
1916,00	19678,76
1917,00	19642,13
1918,00	19773,08
1919,00	19407,61
1920,00	19389,11
1921,00	19091,63
1922,00	18964,07
1923,00	18895,61
1924,00	18810,89
1925,00	18724,52
1926,00	18632,77
1927,00	18324,52
1928,00	18315,04
1929,00	18145,82
1930,00	18196,26
1931,00	17978,12
1932,00	17876,89
1933,00	17867,42
1934,00	17617,68
1935,00	17390,41
1936,00	17413,00
1937,00	17227,28
1938,00	17026,23
1939,00	17099,84
1940,00	16946,77
1941,00	16781,99
1942,00	16682,64
1943,00	16688,49
1944,00	16356,01
1945,00	16364,21
1946,00	16264,50
1947,00	16006,10
1948,00	16066,02
1949,00	15965,50
1950,00	15739,05
1951,00	15583,64
1952,00	15640,98
1953,00	15341,63
1954,00	15387,15
1955,00	15225,07
1956,00	14948,88
1957,00	14879,60
1958,00	14718,34
1959,00	14718,69
1960,00	14538,94
1961,00	14547,13
1962,00	14398,51
1963,00	14283,94
1964,00	14224,14
1965,00	14206,35
1966,00	13881,02
1967,00	13847,90
1968,00	13671,65
1969,00	13602,84
1970,00	13554,86
1971,00	13399,10
1972,00	13325,25
1973,00	13229,06
1974,00	13163,41
1975,00	13128,88
1976,00	12958,49
1977,00	12747,84
1978,00	12487,23
1979,00	12579,09
1980,00	12399,22
1981,00	12297,41
1982,00	12189,98
1983,00	12055,28
1984,00	12083,25
1985,00	11858,56
1986,00	11767,75
1987,00	11738,37
1988,00	11622,28
1989,00	11463,36
1990,00	11365,88
1991,00	11381,67
1992,00	11126,44
1993,00	11129,72
1994,00	10969,51
1995,00	11024,04
1996,00	10862,19
1997,00	10651,66
1998,00	10695,08
1999,00	10484,55
2000,00	10424,51
2001,00	10388,70
2002,00	10314,62
2003,00	10021,82
2004,00	9947,39
2005,00	9917,55
2006,00	9869,10
2007,00	9741,54
2008,00	9685,49
2009,00	9610,36
2010,00	9520,48
2011,00	9435,05
2012,00	9322,82
2013,00	9184,15
2014,00	9155,71
2015,00	9016,33
2016,00	9052,37
2017,00	8921,07
2018,00	8799,13
2019,00	8761,44
2020,00	8683,50
2021,00	8584,97
2022,00	8497,08
2023,00	8467,94
2024,00	8329,26
2025,00	8293,69
2026,00	8137,57
2027,00	8031,08
2028,00	8020,55
2029,00	7832,49
2030,00	7832,37
2031,00	7726,46
2032,00	7641,73
2033,00	7555,60
2034,00	7476,26
2035,00	7370,11
2036,00	7359,46
2037,00	7267,60
2038,00	7225,00
2039,00	7114,29
2040,00	7045,36
2041,00	6982,40
2042,00	6883,87
2043,00	6847,82
2044,00	6776,08
2045,00	6680,59
2046,00	6680,59
2047,00	6680,59
