297,00	1922,56
298,00	1936,72
299,00	1950,46
300,00	1974,55
301,00	1968,02
302,00	1918,63
303,00	1906,90
304,00	1903,28
305,00	1915,66
306,00	1924,18
307,00	1934,17
308,00	1912,08
309,00	1898,46
310,00	1900,44
311,00	1900,42
312,00	1897,12
313,00	1912,73
314,00	1917,46
315,00	1920,83
316,00	1939,51
317,00	1979,91
318,00	2034,60
319,00	2116,24
320,00	2183,42
321,00	2279,28
322,00	2431,61
323,00	2688,04
324,00	2683,99
325,00	2194,37
326,00	1978,01
327,00	1925,14
328,00	1910,79
329,00	1905,38
330,00	1909,57
331,00	1900,75
332,00	1902,93
333,00	1910,32
334,00	1904,56
335,00	1907,19
336,00	1897,75
337,00	1903,77
338,00	1910,35
339,00	1911,47
340,00	1907,54
341,00	1919,80
342,00	1911,73
343,00	1932,56
344,00	1923,55
345,00	1908,36
346,00	1915,96
347,00	1937,75
348,00	1918,91
349,00	1918,19
350,00	1904,66
351,00	1899,74
352,00	1911,28
353,00	1914,56
354,00	1904,66
355,00	1905,10
356,00	1909,60
357,00	1906,39
358,00	1907,79
359,00	1905,06
360,00	1911,45
361,00	1913,88
362,00	1924,32
363,00	1921,77
364,00	1935,72
365,00	1924,93
366,00	1918,56
367,00	1915,19
368,00	1911,45
369,00	1919,26
370,00	1922,21
371,00	1915,61
372,00	1925,70
373,00	1919,92
374,00	1924,93
375,00	1917,30
376,00	1915,85
377,00	1949,22
378,00	1932,25
379,00	1931,22
380,00	1937,52
381,00	1956,99
382,00	1975,20
383,00	1980,44
384,00	1996,92
385,00	2039,47
386,00	2077,34
387,00	2104,49
388,00	2082,21
389,00	2005,68
390,00	1935,34
391,00	1925,11
392,00	1916,41
393,00	1913,25
394,00	1922,33
395,00	1923,36
396,00	1920,43
397,00	1918,72
398,00	1928,77
399,00	1919,64
400,00	1924,62
401,00	1923,41
402,00	1925,21
403,00	1934,43
404,00	1946,88
405,00	1958,42
406,00	1963,57
407,00	1956,03
408,00	1941,15
409,00	1940,00
410,00	1936,49
411,00	1917,51
412,00	1917,69
413,00	1923,19
414,00	1939,41
415,00	1933,56
416,00	1943,98
417,00	1931,18
418,00	1936,16
419,00	1937,00
420,00	1929,30
421,00	1922,45
422,00	1921,53
423,00	1930,19
424,00	1918,05
425,00	1935,67
426,00	1935,08
427,00	1938,90
428,00	1950,53
429,00	1962,70
430,00	1964,69
431,00	1979,34
432,00	1987,21
433,00	1999,59
434,00	1991,73
435,00	1981,43
436,00	1960,85
437,00	1940,68
438,00	1937,45
439,00	1954,21
440,00	1947,07
441,00	1951,00
442,00	1961,18
443,00	1953,32
444,00	1950,84
445,00	1942,04
446,00	1940,96
447,00	1936,00
448,00	1945,08
449,00	1937,05
450,00	1939,34
451,00	1951,05
452,00	1934,05
453,00	1940,00
454,00	1936,65
455,00	1938,78
456,00	1939,60
457,00	1959,15
458,00	1942,32
459,00	1942,41
460,00	1950,60
461,00	1947,68
462,00	1940,75
463,00	1958,16
464,00	1952,62
465,00	1953,43
466,00	1964,36
467,00	1973,63
468,00	1965,70
469,00	1956,57
470,00	1952,99
471,00	1950,11
472,00	1946,58
473,00	1944,33
474,00	1953,97
475,00	1962,91
476,00	1948,50
477,00	1964,44
478,00	1962,52
479,00	1963,92
480,00	1968,95
481,00	1960,60
482,00	1960,22
483,00	1971,69
484,00	1956,45
485,00	1963,50
486,00	1948,78
487,00	1947,65
488,00	1952,36
489,00	1952,87
490,00	1955,63
491,00	1953,50
492,00	1949,34
493,00	1954,11
494,00	1957,76
495,00	1958,44
496,00	1956,73
497,00	1960,20
498,00	1976,56
499,00	1968,41
500,00	1984,31
501,00	1995,03
502,00	1992,38
503,00	2001,93
504,00	2002,33
505,00	2006,71
506,00	2002,38
507,00	2007,03
508,00	2020,44
509,00	2017,61
510,00	2006,89
511,00	2003,38
512,00	2000,43
513,00	1989,48
514,00	1989,71
515,00	1976,68
516,00	1986,51
517,00	1966,26
518,00	1974,85
519,00	1978,83
520,00	1971,53
521,00	1956,52
522,00	1966,94
523,00	1979,25
524,00	1973,05
525,00	1962,40
526,00	1962,23
527,00	1984,03
528,00	1999,43
529,00	2035,07
530,00	2114,93
531,00	2187,79
532,00	2278,49
533,00	2407,03
534,00	2571,90
535,00	2759,84
536,00	2763,12
537,00	2581,45
538,00	2291,29
539,00	2090,40
540,00	2009,89
541,00	1995,52
542,00	1987,63
543,00	1984,24
544,00	1987,16
545,00	1987,02
546,00	1999,24
547,00	2000,64
548,00	1998,70
549,00	1998,89
550,00	1999,45
551,00	1983,18
552,00	2000,25
553,00	1997,76
554,00	2033,69
555,00	2102,48
556,00	2208,37
557,00	2354,02
558,00	2528,76
559,00	2733,35
560,00	3003,91
561,00	3458,19
562,00	3609,06
563,00	4014,60
564,00	3977,39
565,00	3562,23
566,00	3058,17
567,00	2437,08
568,00	2146,74
569,00	2041,44
570,00	2007,27
571,00	1999,12
572,00	1986,44
573,00	1990,20
574,00	1985,94
575,00	1987,35
576,00	1985,71
577,00	1988,03
578,00	1991,07
579,00	1978,69
580,00	1984,14
581,00	1977,73
582,00	1990,20
583,00	1985,71
584,00	1980,75
585,00	1988,50
586,00	1992,24
587,00	1983,51
588,00	1989,62
589,00	1989,90
590,00	2005,68
591,00	2001,51
592,00	2011,15
593,00	2003,38
594,00	1998,61
595,00	1995,03
596,00	1998,02
597,00	2014,05
598,00	2006,54
599,00	2005,39
600,00	2013,80
601,00	2207,92
602,00	2049,19
603,00	2040,97
604,00	2046,31
605,00	2042,80
606,00	2056,42
607,00	2058,36
608,00	2061,31
609,00	2045,93
610,00	2024,56
611,00	2015,95
612,00	2001,60
613,00	2006,05
614,00	2002,45
615,00	2012,30
616,00	2006,47
617,00	2015,34
618,00	2009,19
619,00	1999,12
620,00	2005,18
621,00	2006,87
622,00	2006,38
623,00	2007,71
624,00	2013,05
625,00	2016,61
626,00	2003,50
627,00	2001,44
628,00	1986,81
629,00	2002,30
630,00	1991,12
631,00	1997,60
632,00	1995,00
633,00	1995,89
634,00	2002,68
635,00	2010,01
636,00	2011,78
637,00	2008,95
638,00	2020,26
639,00	2026,97
640,00	2027,42
641,00	2027,26
642,00	2025,76
643,00	2019,32
644,00	2003,48
645,00	2011,22
646,00	2000,03
647,00	2005,56
648,00	2009,65
649,00	2008,83
650,00	2015,79
651,00	2005,86
652,00	2027,35
653,00	2048,04
654,00	2092,91
655,00	2135,62
656,00	2219,55
657,00	2280,81
658,00	2397,64
659,00	2509,66
660,00	2571,62
661,00	2686,00
662,00	2670,53
663,00	2544,16
664,00	2451,03
665,00	2293,37
666,00	2186,88
667,00	2119,57
668,00	2084,69
669,00	2058,78
670,00	2023,65
671,00	2017,17
672,00	2014,41
673,00	2016,47
674,00	2032,73
675,00	2044,15
676,00	2058,66
677,00	2062,39
678,00	2076,45
679,00	2103,32
680,00	2125,65
681,00	2131,03
682,00	2108,66
683,00	2092,70
684,00	2071,12
685,00	2039,19
686,00	2027,79
687,00	2026,90
688,00	2016,56
689,00	2014,29
690,00	2023,56
691,00	2025,45
692,00	2030,32
693,00	2035,26
694,00	2045,28
695,00	2056,37
696,00	2080,88
697,00	2093,73
698,00	2116,36
699,00	2164,08
700,00	2153,62
701,00	2140,54
702,00	2118,96
703,00	2090,96
704,00	2066,39
705,00	2038,26
706,00	2033,20
707,00	2031,07
708,00	2038,30
709,00	2031,75
710,00	2027,82
711,00	2046,12
712,00	2041,02
713,00	2045,42
714,00	2060,54
715,00	2065,76
716,00	2077,83
717,00	2091,64
718,00	2108,75
719,00	2100,51
720,00	2076,85
721,00	2073,27
722,00	2060,96
723,00	2048,98
724,00	2032,73
725,00	2025,41
726,00	2018,41
727,00	2013,07
728,00	2017,96
729,00	2026,27
730,00	2021,97
731,00	2028,89
732,00	2034,77
733,00	2047,29
734,00	2043,55
735,00	2054,24
736,00	2058,50
737,00	2061,71
738,00	2050,92
739,00	2036,36
740,00	2042,63
741,00	2035,28
742,00	2047,78
743,00	2033,46
744,00	2030,63
745,00	2020,23
746,00	2023,93
747,00	2033,60
748,00	2030,60
749,00	2044,27
750,00	2039,75
751,00	2041,74
752,00	2039,26
753,00	2057,35
754,00	2058,17
755,00	2058,45
756,00	2054,22
757,00	2052,46
758,00	2050,94
759,00	2047,06
760,00	2031,63
761,00	2037,74
762,00	2037,30
763,00	2043,43
764,00	2029,43
765,00	2032,73
766,00	2038,51
767,00	2042,94
768,00	2029,48
769,00	2041,79
770,00	2041,81
771,00	2037,74
772,00	2051,62
773,00	2044,15
774,00	2042,02
775,00	2051,41
776,00	2047,31
777,00	2035,96
778,00	2043,57
779,00	2050,92
780,00	2051,01
781,00	2044,39
782,00	2048,37
783,00	2043,45
784,00	2056,04
785,00	2057,45
786,00	2060,30
787,00	2063,49
788,00	2067,47
789,00	2068,73
790,00	2068,21
791,00	2071,35
792,00	2064,35
793,00	2056,93
794,00	2056,75
795,00	2061,71
796,00	2061,71
797,00	2062,34
798,00	2067,37
799,00	2066,04
800,00	2076,55
801,00	2079,00
802,00	2084,64
803,00	2087,99
804,00	2073,97
805,00	2061,01
806,00	2072,52
807,00	2064,73
808,00	2069,17
809,00	2069,88
810,00	2080,08
811,00	2084,67
812,00	2084,64
813,00	2085,04
814,00	2104,33
815,00	2108,96
816,00	2120,60
817,00	2120,83
818,00	2115,61
819,00	2110,16
820,00	2100,54
821,00	2102,06
822,00	2093,63
823,00	2084,13
824,00	2079,19
825,00	2088,60
826,00	2091,71
827,00	2097,89
828,00	2108,14
829,00	2117,79
830,00	2115,12
831,00	2121,77
832,00	2129,09
833,00	2135,36
834,00	2151,58
835,00	2149,92
836,00	2147,42
837,00	2145,90
838,00	2149,81
839,00	2144,21
840,00	2132,09
841,00	2285,84
842,00	2122,14
843,00	2124,79
844,00	2105,31
845,00	2123,05
846,00	2115,59
847,00	2104,84
848,00	2110,32
849,00	2110,53
850,00	2102,55
851,00	2104,49
852,00	2106,22
853,00	2108,35
854,00	2119,14
855,00	2123,73
856,00	2130,73
857,00	2160,15
858,00	2191,05
859,00	2244,78
860,00	2288,76
861,00	2326,80
862,00	2328,65
863,00	2303,32
864,00	2304,33
865,00	2280,92
866,00	2267,04
867,00	2234,88
868,00	2202,94
869,00	2194,09
870,00	2178,29
871,00	2183,53
872,00	2177,63
873,00	2167,62
874,00	2175,74
875,00	2175,41
876,00	2177,89
877,00	2182,71
878,00	2196,52
879,00	2204,95
880,00	2212,09
881,00	2207,48
882,00	2222,01
883,00	2221,10
884,00	2235,40
885,00	2241,04
886,00	2243,45
887,00	2248,81
888,00	2244,04
889,00	2231,65
890,00	2247,12
891,00	2257,80
892,00	2239,31
893,00	2240,03
894,00	2255,01
895,00	2274,72
896,00	2308,33
897,00	2332,62
898,00	2384,33
899,00	2412,88
900,00	2424,12
901,00	2401,69
902,00	2380,11
903,00	2374,82
904,00	2364,25
905,00	2344,87
906,00	2339,01
907,00	2347,63
908,00	2336,93
909,00	2330,45
910,00	2322,84
911,00	2319,35
912,00	2310,23
913,00	2302,08
914,00	2293,70
915,00	2289,65
916,00	2297,75
917,00	2302,64
918,00	2303,67
919,00	2311,19
920,00	2325,39
921,00	2337,21
922,00	2354,11
923,00	2379,37
924,00	2398,67
925,00	2418,03
926,00	2442,47
927,00	2473,74
928,00	2484,08
929,00	2483,73
930,00	2474,02
931,00	2456,56
932,00	2442,44
933,00	2428,52
934,00	2405,37
935,00	2403,80
936,00	2400,78
937,00	2402,26
938,00	2405,91
939,00	2409,82
940,00	2413,77
941,00	2409,68
942,00	2423,58
943,00	2428,80
944,00	2453,77
945,00	2442,40
946,00	2452,04
947,00	2467,72
948,00	2464,96
949,00	2481,23
950,00	2495,53
951,00	2517,22
952,00	2528,55
953,00	2538,15
954,00	2572,30
955,00	2590,90
956,00	2596,36
957,00	2617,19
958,00	2627,84
959,00	2639,07
960,00	2656,32
961,00	2655,69
962,00	2656,13
963,00	2658,38
964,00	2680,31
965,00	2681,67
966,00	2687,50
967,00	2744,98
968,00	2916,03
969,00	3385,56
970,00	4230,19
971,00	5566,82
972,00	7628,30
973,00	10727,24
974,00	13889,32
975,00	19233,02
976,00	22873,75
977,00	24366,99
978,00	25761,39
979,00	29181,47
980,00	23434,22
981,00	19300,76
982,00	16355,15
983,00	12721,21
984,00	8117,68
985,00	5295,60
986,00	4052,78
987,00	3450,49
988,00	3189,92
989,00	3067,74
990,00	3005,76
991,00	2990,88
992,00	2976,93
993,00	2989,47
994,00	3030,74
995,00	3119,40
996,00	3195,58
997,00	3243,42
998,00	3320,61
999,00	3397,26
1000,00	3435,95
1001,00	3478,60
1002,00	3496,92
1003,00	3485,15
1004,00	3499,22
1005,00	3512,40
1006,00	3530,14
1007,00	3557,68
1008,00	3561,78
1009,00	3566,41
1010,00	3572,76
1011,00	3573,53
1012,00	3575,94
1013,00	3552,23
1014,00	3542,03
1015,00	3584,88
1016,00	3624,90
1017,00	3684,05
1018,00	3803,11
1019,00	3900,46
1020,00	4043,65
1021,00	4186,82
1022,00	4287,14
1023,00	4318,57
1024,00	4406,41
1025,00	4438,01
1026,00	4384,62
1027,00	4336,33
1028,00	4346,28
1029,00	4270,75
1030,00	4222,68
1031,00	4205,05
1032,00	4214,60
1033,00	4192,04
1034,00	4210,06
1035,00	4292,24
1036,00	4304,25
1037,00	4332,73
1038,00	4430,14
1039,00	4503,26
1040,00	4564,42
1041,00	4693,13
1042,00	4763,46
1043,00	4801,89
1044,00	4914,63
1045,00	5075,94
1046,00	5072,64
1047,00	5127,67
1048,00	5270,11
1049,00	5408,84
1050,00	5403,57
1051,00	5484,41
1052,00	5665,78
1053,00	5803,24
1054,00	5936,21
1055,00	6069,06
1056,00	6242,30
1057,00	6446,98
1058,00	6567,92
1059,00	6697,54
1060,00	6978,49
1061,00	7238,13
1062,00	7637,10
1063,00	7885,19
1064,00	8064,48
1065,00	8255,07
1066,00	8638,36
1067,00	8977,87
1068,00	9113,51
1069,00	9384,52
1070,00	9814,29
1071,00	10283,73
1072,00	10746,20
1073,00	11003,77
1074,00	11662,19
1075,00	12150,77
1076,00	12704,57
1077,00	13356,64
1078,00	14237,88
1079,00	15091,00
1080,00	16020,78
1081,00	16883,57
1082,00	18095,81
1083,00	19525,52
1084,00	23462,82
1085,00	28805,00
1086,00	29337,84
1087,00	33998,69
1088,00	38176,17
1089,00	39988,29
1090,00	39828,36
1091,00	44369,68
1092,00	47428,45
1093,00	51103,37
1094,00	57750,24
1095,00	65535,00
1096,00	65535,00
1097,00	65535,00
1098,00	65535,00
1099,00	65535,00
1100,00	65535,00
1101,00	65535,00
1102,00	65535,00
1103,00	65535,00
1104,00	65535,00
1105,00	65535,00
1106,00	65535,00
1107,00	65535,00
1108,00	65535,00
1109,00	65535,00
1110,00	65535,00
1111,00	65535,00
1112,00	65535,00
1113,00	65535,00
1114,00	65535,00
1115,00	65535,00
1116,00	65535,00
1117,00	65535,00
1118,00	60312,59
1119,00	52422,57
1120,00	45596,28
1121,00	39338,32
1122,00	35068,83
1123,00	31791,99
1124,00	29132,16
1125,00	25650,26
1126,00	24018,72
1127,00	22257,25
1128,00	20622,69
1129,00	18730,58
1130,00	17570,12
1131,00	16452,89
1132,00	15312,51
1133,00	14154,67
1134,00	13405,07
1135,00	12646,17
1136,00	11783,87
1137,00	11227,01
1138,00	10924,75
1139,00	10521,90
1140,00	9803,31
1141,00	9448,44
1142,00	9132,26
1143,00	8812,89
1144,00	8365,85
1145,00	8117,84
1146,00	7903,78
1147,00	7561,19
1148,00	7302,00
1149,00	7126,77
1150,00	7009,62
1151,00	6783,36
1152,00	6446,44
1153,00	6269,66
1154,00	6165,28
1155,00	6036,17
1156,00	5851,15
1157,00	5664,10
1158,00	5605,35
1159,00	5473,41
1160,00	5367,97
1161,00	5204,88
1162,00	5202,36
1163,00	5124,16
1164,00	4966,64
1165,00	4849,94
1166,00	4830,75
1167,00	4721,07
1168,00	4626,44
1169,00	4556,60
1170,00	4486,39
1171,00	4372,05
1172,00	4299,45
1173,00	4291,35
1174,00	4194,99
1175,00	4077,54
1176,00	4073,21
1177,00	4038,36
1178,00	3944,20
1179,00	3876,00
1180,00	3838,08
1181,00	3792,91
1182,00	3734,25
1183,00	3714,15
1184,00	3626,40
1185,00	3607,14
1186,00	3613,60
1187,00	3610,18
1188,00	3596,44
1189,00	3605,08
1190,00	3701,32
1191,00	3737,72
1192,00	3686,41
1193,00	3629,30
1194,00	3581,09
1195,00	3510,29
1196,00	3487,19
1197,00	3430,99
1198,00	3381,82
1199,00	3328,22
1200,00	3273,52
1201,00	3214,14
1202,00	3147,83
1203,00	3116,00
1204,00	3080,38
1205,00	3034,50
1206,00	2996,19
1207,00	2981,07
1208,00	2951,37
1209,00	2910,81
1210,00	2912,52
1211,00	2869,17
1212,00	2818,64
1213,00	2793,57
1214,00	2791,65
1215,00	2765,55
1216,00	2735,01
1217,00	2702,71
1218,00	2693,00
1219,00	2696,34
1220,00	2669,50
1221,00	2653,54
1222,00	2653,11
1223,00	2644,17
1224,00	2622,17
1225,00	2609,09
1226,00	2590,83
1227,00	2586,76
1228,00	2589,52
1229,00	2569,79
1230,00	2567,50
1231,00	2545,85
1232,00	2536,74
1233,00	2540,91
1234,00	2531,57
1235,00	2535,46
1236,00	2529,91
1237,00	2520,13
1238,00	2516,59
1239,00	2491,62
1240,00	2463,16
1241,00	2446,84
1242,00	2429,85
1243,00	2406,47
1244,00	2382,31
1245,00	2365,30
1246,00	2354,39
1247,00	2348,14
1248,00	2335,15
1249,00	2326,45
1250,00	2309,87
1251,00	2308,94
1252,00	2298,48
1253,00	2300,49
1254,00	2277,11
1255,00	2275,52
1256,00	2268,89
1257,00	2271,35
1258,00	2309,06
1259,00	2345,12
1260,00	2446,73
1261,00	2483,75
1262,00	2473,43
1263,00	2493,35
1264,00	2472,78
1265,00	2537,73
1266,00	2698,59
1267,00	2979,57
1268,00	3439,46
1269,00	3831,36
1270,00	4425,46
1271,00	5314,02
1272,00	5624,00
1273,00	6087,59
1274,00	6218,01
1275,00	6960,00
1276,00	5614,27
1277,00	4842,31
1278,00	4371,37
1279,00	3925,17
1280,00	3287,80
1281,00	2773,82
1282,00	2475,82
1283,00	2323,26
1284,00	2226,69
1285,00	2173,82
1286,00	2136,30
1287,00	2105,24
1288,00	2095,65
1289,00	2077,53
1290,00	2051,06
1291,00	2047,36
1292,00	2039,33
1293,00	2017,61
1294,00	2012,88
1295,00	2012,81
1296,00	2009,77
1297,00	1996,80
1298,00	1991,94
1299,00	1982,11
1300,00	1987,00
1301,00	1983,74
1302,00	1974,64
1303,00	1965,82
1304,00	1981,64
1305,00	1978,90
1306,00	1978,01
1307,00	1991,94
1308,00	2002,19
1309,00	1999,61
1310,00	1989,74
1311,00	1978,92
1312,00	1968,91
1313,00	1951,35
1314,00	1944,07
1315,00	1937,61
1316,00	1917,20
1317,00	1913,60
1318,00	1910,20
1319,00	1902,97
1320,00	1900,61
1321,00	1905,66
1322,00	1925,68
1323,00	1895,48
1324,00	1897,87
1325,00	1886,14
1326,00	1880,25
1327,00	1883,71
1328,00	1892,18
1329,00	1877,11
1330,00	1883,52
1331,00	1873,97
1332,00	1874,04
1333,00	1872,69
1334,00	1864,63
1335,00	1863,14
1336,00	1857,64
1337,00	1854,41
1338,00	1855,37
1339,00	1849,00
1340,00	1847,31
1341,00	1843,43
1342,00	1836,17
1343,00	1839,97
1344,00	1827,09
1345,00	1813,07
1346,00	1820,75
1347,00	1828,47
1348,00	1821,10
1349,00	1812,67
1350,00	1815,69
1351,00	1812,49
1352,00	1800,67
1353,00	1799,05
1354,00	1808,53
1355,00	1800,46
1356,00	1793,58
1357,00	1788,87
1358,00	1786,93
1359,00	1791,75
1360,00	1795,94
1361,00	1809,09
1362,00	1802,31
1363,00	1804,76
1364,00	1799,57
1365,00	1799,38
1366,00	1792,64
1367,00	1800,25
1368,00	1804,41
1369,00	1813,47
1370,00	1804,97
1371,00	1790,84
1372,00	1772,60
1373,00	1782,81
1374,00	1774,01
1375,00	1761,32
1376,00	1745,81
1377,00	1754,14
1378,00	1753,76
1379,00	1744,87
1380,00	1749,41
1381,00	1737,94
1382,00	1736,16
1383,00	1743,42
1384,00	1733,78
1385,00	1731,90
1386,00	1732,63
1387,00	1732,28
1388,00	1729,42
1389,00	1726,73
1390,00	1718,56
1391,00	1716,60
1392,00	1727,10
1393,00	1726,24
1394,00	1708,94
1395,00	1711,07
1396,00	1716,39
1397,00	1710,93
1398,00	1721,74
1399,00	1761,42
1400,00	1708,85
1401,00	1718,68
1402,00	1732,37
1403,00	1708,57
1404,00	1695,18
1405,00	1706,81
1406,00	1702,67
1407,00	1703,75
1408,00	1712,83
1409,00	1705,81
1410,00	1708,31
1411,00	1732,77
1412,00	1701,55
1413,00	1700,84
1414,00	1686,92
1415,00	1690,55
1416,00	1683,08
1417,00	1691,27
1418,00	1702,06
1419,00	1706,44
1420,00	1703,61
1421,00	1706,58
1422,00	1704,92
1423,00	1693,10
1424,00	1686,15
1425,00	1677,11
1426,00	1665,34
1427,00	1669,83
1428,00	1661,78
1429,00	1659,93
1430,00	1662,37
1431,00	1658,71
1432,00	1655,32
1433,00	1652,75
1434,00	1657,26
1435,00	1657,24
1436,00	1652,65
1437,00	1669,27
1438,00	1679,62
1439,00	1724,74
1440,00	1788,05
1441,00	1797,98
1442,00	1798,73
1443,00	1785,50
1444,00	1750,91
1445,00	1739,51
1446,00	1715,78
1447,00	1685,79
1448,00	1670,72
1449,00	1641,63
1450,00	1641,63
1451,00	1635,94
1452,00	1634,51
1453,00	1626,88
1454,00	1630,21
1455,00	1628,40
1456,00	1621,55
1457,00	1627,05
1458,00	1624,64
1459,00	1616,23
1460,00	1613,59
1461,00	1614,85
1462,00	1623,09
1463,00	1618,60
1464,00	1615,65
1465,00	1614,74
1466,00	1611,13
1467,00	1615,55
1468,00	1608,25
1469,00	1610,45
1470,00	1605,49
1471,00	1611,22
1472,00	1608,51
1473,00	1606,85
1474,00	1606,15
1475,00	1604,79
1476,00	1611,83
1477,00	1608,37
1478,00	1595,40
1479,00	1608,18
1480,00	1605,47
1481,00	1589,79
1482,00	1592,69
1483,00	1594,05
1484,00	1596,69
1485,00	1596,25
1486,00	1597,49
1487,00	1593,20
1488,00	1593,90
1489,00	1594,09
1490,00	1586,60
1491,00	1594,56
1492,00	1607,18
1493,00	1646,57
1494,00	1698,01
1495,00	1717,98
1496,00	1688,37
1497,00	1685,79
1498,00	1665,45
1499,00	1653,54
