115,00	2223,20
116,00	2242,19
117,00	2302,81
118,00	2335,08
119,00	2350,97
120,00	2388,05
121,00	2434,53
122,00	2457,96
123,00	2490,00
124,00	2537,73
125,00	2579,20
126,00	2635,65
127,00	2685,55
128,00	2706,97
129,00	2794,53
130,00	2791,46
131,00	2839,14
132,00	2887,99
133,00	2971,97
134,00	2991,81
135,00	3062,10
136,00	3107,39
137,00	3172,08
138,00	3232,23
139,00	3294,02
140,00	3327,47
141,00	3414,40
142,00	3446,91
143,00	3479,46
144,00	3539,01
145,00	3594,85
146,00	3732,03
147,00	3779,45
148,00	3814,84
149,00	3968,64
150,00	4011,58
151,00	4110,59
152,00	4104,04
153,00	4130,65
154,00	4298,09
155,00	4332,66
156,00	4384,24
157,00	4518,24
158,00	4546,68
159,00	4672,06
160,00	4753,93
161,00	4840,27
162,00	4849,66
163,00	4955,45
164,00	5109,74
165,00	5157,04
166,00	5269,72
167,00	5355,15
168,00	5425,24
169,00	5558,40
170,00	5638,82
171,00	5711,05
172,00	5801,84
173,00	5914,65
174,00	6060,65
175,00	6191,28
176,00	6279,10
177,00	6383,41
178,00	6501,89
179,00	6593,64
180,00	6683,03
181,00	6817,40
182,00	6980,93
183,00	7102,54
184,00	7149,66
185,00	7231,90
186,00	7418,87
187,00	7577,81
188,00	7657,83
189,00	7807,14
190,00	8001,14
191,00	8026,21
192,00	8220,80
193,00	8444,63
194,00	8522,45
195,00	8662,32
196,00	8882,73
197,00	9005,82
198,00	9138,72
199,00	9241,16
200,00	9504,61
201,00	9657,92
202,00	9851,24
203,00	9739,25
204,00	10182,62
205,00	10302,80
206,00	10423,90
207,00	10654,14
208,00	10900,32
209,00	11014,35
210,00	11276,09
211,00	11382,63
212,00	11609,03
213,00	11738,89
214,00	11904,83
215,00	12175,09
216,00	12324,96
217,00	12646,13
218,00	12681,58
219,00	12943,86
220,00	13243,94
221,00	13425,55
222,00	13612,88
223,00	13865,43
224,00	14150,62
225,00	14401,90
226,00	14592,98
227,00	14648,34
228,00	15059,36
229,00	15295,56
230,00	15399,79
231,00	15709,49
232,00	15979,24
233,00	16378,88
234,00	16357,02
235,00	16796,83
236,00	17104,00
237,00	17321,04
238,00	17584,91
239,00	17692,11
240,00	18177,82
241,00	18151,58
242,00	18852,38
243,00	18983,66
244,00	19253,55
245,00	19606,46
246,00	19833,56
247,00	20458,55
248,00	20397,32
249,00	20998,12
250,00	20909,67
251,00	21656,74
252,00	21505,97
253,00	21826,67
254,00	22776,01
255,00	22726,81
256,00	23414,37
257,00	23461,41
258,00	24101,20
259,00	24124,84
260,00	24748,43
261,00	24704,00
262,00	25025,83
263,00	26057,77
264,00	25767,80
265,00	26237,57
266,00	26955,18
267,00	26836,42
268,00	27639,36
269,00	28156,13
270,00	27797,72
271,00	28801,25
272,00	28909,29
273,00	29509,12
274,00	29885,04
275,00	30127,63
276,00	30364,19
277,00	30697,30
278,00	30469,54
279,00	31443,34
280,00	32375,44
281,00	32201,30
282,00	32564,48
283,00	33183,46
284,00	33162,11
285,00	33930,86
286,00	33681,88
287,00	34327,77
288,00	34593,45
289,00	34353,59
290,00	34775,82
291,00	34874,31
292,00	35032,09
293,00	34487,44
294,00	34642,53
295,00	34213,79
296,00	34958,29
297,00	34816,92
298,00	36124,20
299,00	36029,06
300,00	36884,24
301,00	36188,15
302,00	36266,88
303,00	36904,65
304,00	35935,20
305,00	36266,46
306,00	36495,25
307,00	36273,04
308,00	36079,05
309,00	35886,17
310,00	35345,37
311,00	35286,78
312,00	35832,41
313,00	34905,18
314,00	34874,01
315,00	35235,69
316,00	34669,51
317,00	34435,60
318,00	34388,91
319,00	33572,81
320,00	33581,91
321,00	33272,38
322,00	32735,72
323,00	32587,91
324,00	31991,96
325,00	31511,19
326,00	31344,81
327,00	30818,63
328,00	30694,14
329,00	30637,59
330,00	29792,37
331,00	29289,04
332,00	28548,31
333,00	28532,63
334,00	28180,33
335,00	27836,04
336,00	27301,25
337,00	27055,47
338,00	26757,10
339,00	26279,39
340,00	25710,86
341,00	25652,27
342,00	24843,20
343,00	24730,94
344,00	24061,22
345,00	24078,75
346,00	23335,19
347,00	23305,37
348,00	22747,53
349,00	22487,09
350,00	22143,18
351,00	22133,72
352,00	21678,74
353,00	21273,43
354,00	20908,54
355,00	20722,73
356,00	20620,80
357,00	20222,74
358,00	20133,22
359,00	19563,18
360,00	19518,45
361,00	19374,72
362,00	19198,55
363,00	18735,85
364,00	18827,15
365,00	18603,37
366,00	18388,30
367,00	18087,61
368,00	18176,13
369,00	18009,32
370,00	17648,65
371,00	17745,01
372,00	17460,28
373,00	17469,20
374,00	17284,58
375,00	17162,75
376,00	17019,79
377,00	16956,29
378,00	16934,41
379,00	16710,47
380,00	16582,60
381,00	16537,41
382,00	16354,28
383,00	16257,95
384,00	15931,14
385,00	15953,47
386,00	15806,81
387,00	15652,17
388,00	15488,80
389,00	15358,74
390,00	15215,89
391,00	15142,14
392,00	15068,30
393,00	14899,50
394,00	14659,45
395,00	14638,90
396,00	14556,94
397,00	14364,41
398,00	14198,37
399,00	14148,33
400,00	14004,38
401,00	13908,47
402,00	13784,09
403,00	13764,69
404,00	13630,55
405,00	13550,30
406,00	13403,52
407,00	13277,30
408,00	13139,42
409,00	12968,11
410,00	12991,17
411,00	12795,12
412,00	12732,05
413,00	12571,91
414,00	12501,13
415,00	12395,36
416,00	12371,91
417,00	12223,05
418,00	12104,15
419,00	12012,00
420,00	11843,39
421,00	11750,85
422,00	11771,33
423,00	11574,42
424,00	11434,43
425,00	11380,50
426,00	11333,08
427,00	11172,85
428,00	11100,39
429,00	11015,80
430,00	10928,83
431,00	10831,23
432,00	10637,27
433,00	10640,15
434,00	10528,71
435,00	10441,18
436,00	10331,64
437,00	10349,47
438,00	10161,74
439,00	10127,17
440,00	9998,93
441,00	10043,57
442,00	9880,85
443,00	9827,58
444,00	9765,14
445,00	9669,83
446,00	9605,93
447,00	9525,33
448,00	9503,30
449,00	9448,09
450,00	9345,83
451,00	9281,61
452,00	9261,62
453,00	9225,83
454,00	9159,24
455,00	9106,53
456,00	9064,78
457,00	9051,04
458,00	8998,73
459,00	8900,19
460,00	8938,08
461,00	8858,60
462,00	8885,31
463,00	8836,65
464,00	8821,25
465,00	8792,11
466,00	8712,88
467,00	8708,81
468,00	8701,04
469,00	8671,66
470,00	8685,61
471,00	8654,32
472,00	8610,48
473,00	8603,67
474,00	8585,13
475,00	8603,81
476,00	8565,33
477,00	8560,28
478,00	8529,90
479,00	8564,56
480,00	8566,13
481,00	8596,86
482,00	8510,33
483,00	8534,27
484,00	8519,48
485,00	8509,67
486,00	8503,12
487,00	8519,92
488,00	8485,14
489,00	8515,52
490,00	8474,05
491,00	8488,40
492,00	8478,78
493,00	8508,46
494,00	8516,83
495,00	8514,14
496,00	8499,37
497,00	8514,00
498,00	8569,29
499,00	8527,98
500,00	8557,72
501,00	8550,89
502,00	8573,43
503,00	8601,96
504,00	8603,81
505,00	8628,99
506,00	8593,93
507,00	8654,79
508,00	8649,68
509,00	8661,41
510,00	8652,47
511,00	8705,15
512,00	8723,60
513,00	8732,82
514,00	8799,81
515,00	8781,27
516,00	8818,44
517,00	8820,52
518,00	8905,55
519,00	8896,59
520,00	8923,69
521,00	8902,09
522,00	8999,29
523,00	9024,50
524,00	9014,20
525,00	9114,75
526,00	9208,02
527,00	9186,77
528,00	9158,73
529,00	9275,57
530,00	9317,32
531,00	9414,69
532,00	9476,24
533,00	9529,58
534,00	9521,81
535,00	9532,37
536,00	9630,91
537,00	9670,79
538,00	9753,11
539,00	9809,70
540,00	9864,40
541,00	9968,74
542,00	10021,45
543,00	10130,80
544,00	10179,72
545,00	10195,70
546,00	10257,44
547,00	10422,03
548,00	10428,75
549,00	10594,79
550,00	10640,12
551,00	10741,09
552,00	10821,77
553,00	10844,40
554,00	11004,45
555,00	11148,81
556,00	11197,36
557,00	11329,15
558,00	11352,46
559,00	11509,40
560,00	11690,84
561,00	11741,63
562,00	11868,13
563,00	11973,83
564,00	12029,04
565,00	12129,87
566,00	12248,66
567,00	12392,97
568,00	12575,96
569,00	12686,24
570,00	12696,91
571,00	12840,60
572,00	13006,59
573,00	13216,05
574,00	13363,15
575,00	13417,40
576,00	13561,27
577,00	13568,90
578,00	13815,06
579,00	13949,59
580,00	14087,38
581,00	14220,84
582,00	14253,82
583,00	14537,65
584,00	14654,75
585,00	14876,35
586,00	14993,85
587,00	15036,09
588,00	15185,11
589,00	15390,99
590,00	15663,64
591,00	15686,36
592,00	15917,07
593,00	15950,54
594,00	16121,02
595,00	16326,50
596,00	16417,85
597,00	16767,62
598,00	16905,39
599,00	17021,64
600,00	17183,39
601,00	17446,00
602,00	17405,91
603,00	17691,24
604,00	17836,01
605,00	18034,93
606,00	18182,69
607,00	18302,26
608,00	18577,32
609,00	18664,81
610,00	18795,58
611,00	19100,36
612,00	19245,71
613,00	19343,50
614,00	19595,64
615,00	19874,59
616,00	19914,80
617,00	20187,28
618,00	20326,20
619,00	20546,79
620,00	20628,36
621,00	20735,27
622,00	21170,80
623,00	21229,60
624,00	21488,06
625,00	21655,50
626,00	21751,39
627,00	22124,10
628,00	22114,32
629,00	22420,60
630,00	22447,21
631,00	22779,80
632,00	22884,19
633,00	23130,74
634,00	23355,22
635,00	23429,30
636,00	23663,17
637,00	23805,33
638,00	24066,46
639,00	24204,91
640,00	24491,95
641,00	24574,55
642,00	24757,37
643,00	24951,80
644,00	25177,80
645,00	25317,69
646,00	25540,42
647,00	25713,17
648,00	25890,42
649,00	26080,94
650,00	26232,02
651,00	26451,05
652,00	26632,53
653,00	26839,04
654,00	26827,10
655,00	27155,67
656,00	27355,64
657,00	27458,88
658,00	27650,11
659,00	27750,68
660,00	27971,48
661,00	28087,65
662,00	28396,20
663,00	28395,22
664,00	28647,08
665,00	28760,36
666,00	28955,96
667,00	29059,79
668,00	29298,80
669,00	29436,59
670,00	29538,71
671,00	29819,60
672,00	29854,70
673,00	29934,28
674,00	30177,11
675,00	30412,45
676,00	30534,77
677,00	30710,50
678,00	30629,14
679,00	30864,13
680,00	31114,68
681,00	31144,71
682,00	31185,60
683,00	31387,94
684,00	31617,31
685,00	31740,12
686,00	31875,62
687,00	31939,14
688,00	32007,46
689,00	32151,80
690,00	32391,98
691,00	32296,05
692,00	32401,77
693,00	32577,71
694,00	32766,21
695,00	32970,28
696,00	32929,89
697,00	33220,96
698,00	33265,71
699,00	33200,19
700,00	33330,63
701,00	33572,34
702,00	33597,29
703,00	33818,19
704,00	33876,73
705,00	33922,16
706,00	34064,27
707,00	34040,03
708,00	34190,52
709,00	34271,72
710,00	34245,71
711,00	34525,15
712,00	34539,82
713,00	34668,27
714,00	34795,15
715,00	34856,87
716,00	34881,94
717,00	34945,88
718,00	35020,20
719,00	35100,03
720,00	35128,26
721,00	35337,01
722,00	35581,81
723,00	35526,92
724,00	35545,29
725,00	35571,34
726,00	35675,66
727,00	35845,66
728,00	35728,09
729,00	36082,05
730,00	35602,85
731,00	36021,15
732,00	36155,94
733,00	36192,87
734,00	35853,40
735,00	36393,76
736,00	36387,37
737,00	36223,65
738,00	36299,79
739,00	36205,82
740,00	36513,27
741,00	36729,47
742,00	36651,50
743,00	36677,69
744,00	36756,99
745,00	36677,15
746,00	36849,63
747,00	36840,29
748,00	36958,67
749,00	37010,82
750,00	37002,79
751,00	36879,24
752,00	37139,06
753,00	37193,03
754,00	37455,34
755,00	37358,02
756,00	36808,81
757,00	37428,00
758,00	37381,96
759,00	37691,00
760,00	37424,98
761,00	37522,46
762,00	37696,53
763,00	37603,96
764,00	37684,31
765,00	37660,27
766,00	37663,25
767,00	37657,58
768,00	37735,52
769,00	37720,28
770,00	37788,70
771,00	37692,88
772,00	37874,03
773,00	38526,08
774,00	38023,97
775,00	37889,32
776,00	37921,31
777,00	38369,01
778,00	38022,70
779,00	38199,04
780,00	38012,83
781,00	38433,56
782,00	38337,13
783,00	38128,05
784,00	38496,20
785,00	38034,76
786,00	38169,99
787,00	38351,36
788,00	38539,61
789,00	38797,19
790,00	38529,22
791,00	38671,22
792,00	38726,36
793,00	38736,05
794,00	38618,75
795,00	38832,30
796,00	38698,18
797,00	38996,86
798,00	38781,27
799,00	38899,56
800,00	38651,63
801,00	39009,59
802,00	38894,30
803,00	39148,99
804,00	39088,63
805,00	38946,51
806,00	38918,15
807,00	39178,77
808,00	39153,30
809,00	39213,22
810,00	39341,20
811,00	39217,36
812,00	39330,53
813,00	39168,05
814,00	39106,98
815,00	39196,93
816,00	39141,06
817,00	39046,13
818,00	39162,90
819,00	39078,01
820,00	39305,15
821,00	39286,76
822,00	38991,34
823,00	39452,42
824,00	39446,24
825,00	39388,08
826,00	39507,28
827,00	39360,46
828,00	39355,50
829,00	39438,61
830,00	39656,73
831,00	39554,61
832,00	39557,51
833,00	39589,39
834,00	39658,86
835,00	39297,22
836,00	39696,66
837,00	39443,13
838,00	39633,02
839,00	39767,11
840,00	39716,97
841,00	39831,21
842,00	39774,15
843,00	39890,55
844,00	39648,39
845,00	39807,95
846,00	39693,87
847,00	39966,82
848,00	39764,67
849,00	39971,67
850,00	39737,62
851,00	39903,44
852,00	39857,73
853,00	39846,15
854,00	40026,20
855,00	39856,35
856,00	39983,28
857,00	39935,09
858,00	39836,39
859,00	39960,90
860,00	40122,63
861,00	39994,42
862,00	39941,94
863,00	39986,81
864,00	39891,34
865,00	39858,81
866,00	39938,55
867,00	40082,14
868,00	39862,13
869,00	40020,40
870,00	39977,45
871,00	40048,11
872,00	39872,80
873,00	40019,70
874,00	39879,33
875,00	40022,65
876,00	39892,96
877,00	39840,51
878,00	39794,51
879,00	39782,74
880,00	39866,30
881,00	39787,49
882,00	39990,04
883,00	39797,35
884,00	39876,13
885,00	39832,57
886,00	39757,58
887,00	40006,17
888,00	39682,19
889,00	39736,42
890,00	39751,64
891,00	39966,22
892,00	39728,35
893,00	39536,40
894,00	39779,75
895,00	39750,46
896,00	39518,00
897,00	39701,13
898,00	39702,23
899,00	39668,12
900,00	39599,64
901,00	39741,90
902,00	39581,13
903,00	39457,10
904,00	39588,83
905,00	39657,99
906,00	39487,95
907,00	39435,76
908,00	39254,79
909,00	39562,05
910,00	39355,80
911,00	39321,47
912,00	39363,74
913,00	39367,46
914,00	39185,97
915,00	39373,50
916,00	39258,06
917,00	39232,25
918,00	39124,18
919,00	39022,21
920,00	39109,20
921,00	39033,84
922,00	38983,75
923,00	38931,77
924,00	38908,86
925,00	38778,86
926,00	38990,14
927,00	38730,53
928,00	38812,00
929,00	38640,51
930,00	38667,03
931,00	38430,59
932,00	38583,57
933,00	38588,11
934,00	38402,46
935,00	38384,34
936,00	38496,71
937,00	38446,22
938,00	38164,00
939,00	38234,64
940,00	38260,55
941,00	38196,58
942,00	38050,77
943,00	38011,21
944,00	38213,90
945,00	37781,28
946,00	38017,09
947,00	37842,95
948,00	37747,11
949,00	37777,37
950,00	37757,45
951,00	37588,30
952,00	37669,21
953,00	37471,72
954,00	37558,04
955,00	37298,00
956,00	37332,93
957,00	37185,64
958,00	37345,14
959,00	37270,50
960,00	37038,88
961,00	37050,05
962,00	37001,32
963,00	36832,26
964,00	36879,68
965,00	36673,97
966,00	36619,74
967,00	36671,30
968,00	36569,68
969,00	36659,83
970,00	36585,66
971,00	36445,89
972,00	36496,46
973,00	36428,45
974,00	36151,54
975,00	36313,15
976,00	36162,00
977,00	36092,51
978,00	36034,89
979,00	35898,74
980,00	35723,53
981,00	35881,61
982,00	35815,86
983,00	35657,57
984,00	35784,78
985,00	35552,32
986,00	35561,96
987,00	35405,38
988,00	35586,56
989,00	35480,34
990,00	35124,28
991,00	35303,63
992,00	35217,99
993,00	35165,80
994,00	34799,53
995,00	34886,69
996,00	34703,71
997,00	34401,15
998,00	34526,51
999,00	34498,19
1000,00	34228,51
1001,00	34602,41
1002,00	34518,36
1003,00	34545,91
1004,00	34399,32
1005,00	34555,60
1006,00	34196,05
1007,00	34411,02
1008,00	33911,32
1009,00	34116,58
1010,00	34094,16
1011,00	34042,53
1012,00	33816,46
1013,00	33965,95
1014,00	33723,84
1015,00	33847,07
1016,00	33457,09
1017,00	33490,63
1018,00	33616,69
1019,00	33481,69
1020,00	33265,82
1021,00	33304,82
1022,00	33294,78
1023,00	33156,33
1024,00	33138,15
1025,00	33056,53
1026,00	33111,07
1027,00	32902,99
1028,00	32784,40
1029,00	32885,18
1030,00	32496,91
1031,00	32617,42
1032,00	32604,01
1033,00	32535,65
1034,00	32572,77
1035,00	32251,04
1036,00	32167,36
1037,00	32375,62
1038,00	32254,78
1039,00	32097,90
1040,00	32113,13
1041,00	32144,94
1042,00	31967,32
1043,00	31892,35
1044,00	31879,48
1045,00	31782,63
1046,00	31832,36
1047,00	31422,60
1048,00	31666,42
1049,00	31663,82
1050,00	31577,06
1051,00	31331,35
1052,00	31291,39
1053,00	31401,91
1054,00	31365,54
1055,00	31220,13
1056,00	31057,72
1057,00	30908,95
1058,00	30908,41
1059,00	30969,41
1060,00	30910,73
1061,00	30577,53
1062,00	30758,10
1063,00	30888,78
1064,00	30775,47
1065,00	30599,74
1066,00	30488,19
1067,00	30462,54
1068,00	30249,22
1069,00	30064,74
1070,00	29602,00
1071,00	29536,37
1072,00	29797,31
1073,00	29435,42
1074,00	29925,46
1075,00	29842,46
1076,00	29952,72
1077,00	29907,39
1078,00	29850,05
1079,00	29552,77
1080,00	29707,32
1081,00	29675,04
1082,00	29478,30
1083,00	29437,78
1084,00	29562,02
1085,00	29350,65
1086,00	29314,16
1087,00	29274,06
1088,00	29121,16
1089,00	29245,37
1090,00	29085,86
1091,00	29030,41
1092,00	29140,79
1093,00	28792,38
1094,00	28885,11
1095,00	28812,91
1096,00	28765,25
1097,00	28751,12
1098,00	28593,37
1099,00	28598,77
1100,00	28494,90
1101,00	28315,89
1102,00	28439,36
1103,00	28382,06
1104,00	28224,85
1105,00	28209,52
1106,00	28104,08
1107,00	28055,16
1108,00	28043,69
1109,00	27976,61
1110,00	27937,90
1111,00	27939,77
1112,00	27780,31
1113,00	27830,12
1114,00	27625,30
1115,00	27544,85
1116,00	27597,02
1117,00	27405,24
1118,00	27377,01
1119,00	27251,61
1120,00	27391,87
1121,00	27172,05
1122,00	27330,37
1123,00	27080,91
1124,00	27247,07
1125,00	27050,67
1126,00	27038,01
1127,00	26900,27
1128,00	26887,09
1129,00	26687,28
1130,00	26730,79
1131,00	26735,71
1132,00	26554,27
1133,00	26519,98
1134,00	26347,18
1135,00	26420,93
1136,00	26326,58
1137,00	26451,80
1138,00	26113,94
1139,00	26167,10
1140,00	26125,48
1141,00	26172,85
1142,00	25931,66
1143,00	25790,55
1144,00	25725,69
1145,00	25816,11
1146,00	25710,57
1147,00	25554,02
1148,00	25543,41
1149,00	25560,29
1150,00	25492,67
1151,00	25473,08
1152,00	25342,64
1153,00	25329,11
1154,00	25268,61
1155,00	25248,25
1156,00	25072,08
1157,00	24970,26
1158,00	24926,66
1159,00	24872,97
1160,00	24962,40
1161,00	24739,93
1162,00	24691,62
1163,00	24721,11
1164,00	24575,13
1165,00	24536,40
1166,00	24473,39
1167,00	24421,76
1168,00	24342,02
1169,00	24345,76
1170,00	24147,42
1171,00	24136,54
1172,00	24088,21
1173,00	24007,72
1174,00	24011,32
1175,00	23925,99
1176,00	23859,35
1177,00	23711,17
1178,00	23642,55
1179,00	23717,05
1180,00	23621,08
1181,00	23500,22
1182,00	23421,39
1183,00	23333,60
1184,00	23306,63
1185,00	23197,75
1186,00	23158,71
1187,00	23143,66
1188,00	23070,12
1189,00	22995,76
1190,00	22970,42
1191,00	22843,21
1192,00	22780,43
1193,00	22650,18
1194,00	22760,91
1195,00	22511,74
1196,00	22522,83
1197,00	22427,90
1198,00	22362,32
1199,00	22397,83
1200,00	22217,58
1201,00	22131,01
1202,00	22131,43
1203,00	21953,55
1204,00	22032,09
1205,00	21985,75
1206,00	21790,32
1207,00	21807,89
1208,00	21654,82
1209,00	21623,67
1210,00	21570,94
1211,00	21501,21
1212,00	21377,17
1213,00	21382,46
1214,00	21373,33
1215,00	21278,51
1216,00	21142,18
1217,00	21064,96
1218,00	21103,42
1219,00	20961,30
1220,00	20926,17
1221,00	20722,14
1222,00	20829,04
1223,00	20673,48
1224,00	20609,80
1225,00	20583,61
1226,00	20468,66
1227,00	20383,28
1228,00	20331,02
1229,00	20294,67
1230,00	20210,08
1231,00	20095,98
1232,00	20050,01
1233,00	20011,02
1234,00	19918,90
1235,00	19909,04
1236,00	19847,93
1237,00	19661,39
1238,00	19668,08
1239,00	19583,08
1240,00	19428,86
1241,00	19504,88
1242,00	19344,41
1243,00	19336,83
1244,00	19250,13
1245,00	19112,72
1246,00	19085,08
1247,00	19083,23
1248,00	18937,06
1249,00	18858,89
1250,00	18811,19
1251,00	18722,62
1252,00	18619,24
1253,00	18608,22
1254,00	18507,97
1255,00	18481,29
1256,00	18457,72
1257,00	18394,95
1258,00	18212,95
1259,00	18124,99
1260,00	18196,40
1261,00	18055,81
1262,00	18030,71
1263,00	17892,30
1264,00	17808,46
1265,00	17821,82
1266,00	17764,71
1267,00	17649,82
1268,00	17598,72
1269,00	17508,73
1270,00	17462,50
1271,00	17382,46
1272,00	17364,74
1273,00	17304,28
1274,00	17220,47
1275,00	17082,21
1276,00	17094,99
1277,00	16970,87
1278,00	17077,53
1279,00	16737,97
1280,00	16875,50
1281,00	16696,21
1282,00	16652,54
1283,00	16576,80
1284,00	16537,90
1285,00	16444,32
1286,00	16468,13
1287,00	16320,51
1288,00	16275,08
1289,00	16286,59
1290,00	16107,19
1291,00	16109,02
1292,00	16055,28
1293,00	15981,69
1294,00	15866,37
1295,00	15824,95
1296,00	15774,39
1297,00	15698,23
1298,00	15639,86
1299,00	15541,86
1300,00	15573,60
1301,00	15535,26
1302,00	15409,20
1303,00	15384,93
1304,00	15340,39
1305,00	15226,57
1306,00	15125,50
1307,00	15125,74
1308,00	14994,45
1309,00	14964,61
1310,00	14975,80
1311,00	14851,05
1312,00	14868,63
1313,00	14761,15
1314,00	14641,41
1315,00	14677,59
1316,00	14576,83
1317,00	14566,53
1318,00	14438,48
1319,00	14449,77
1320,00	14366,86
1321,00	14358,39
1322,00	14240,22
1323,00	14224,35
1324,00	14147,70
1325,00	14064,47
1326,00	14088,46
1327,00	13969,23
1328,00	13947,35
1329,00	13884,36
1330,00	13866,88
1331,00	13709,01
1332,00	13740,54
1333,00	13719,03
1334,00	13595,26
1335,00	13521,84
1336,00	13510,18
1337,00	13462,55
1338,00	13456,07
1339,00	13419,39
1340,00	13401,14
1341,00	13283,76
1342,00	13190,11
1343,00	13144,17
1344,00	13048,77
1345,00	13067,33
1346,00	13019,04
1347,00	13019,89
1348,00	12895,58
1349,00	12807,36
1350,00	12820,24
1351,00	12733,87
1352,00	12568,56
1353,00	12731,93
1354,00	12603,46
1355,00	12555,94
1356,00	12557,51
1357,00	12379,28
1358,00	12339,61
1359,00	12288,73
1360,00	12289,22
1361,00	12264,48
1362,00	12221,55
1363,00	12174,67
1364,00	12105,58
1365,00	12144,43
1366,00	11903,33
1367,00	12026,47
1368,00	11954,08
1369,00	11841,26
1370,00	11880,79
1371,00	11795,13
1372,00	11776,43
1373,00	11752,30
1374,00	11640,12
1375,00	11581,70
1376,00	11568,82
1377,00	11611,96
1378,00	11481,47
1379,00	11472,30
1380,00	11440,44
1381,00	11334,63
1382,00	11318,01
1383,00	11311,06
1384,00	11331,89
1385,00	11224,69
1386,00	11135,12
1387,00	11168,22
1388,00	11125,85
1389,00	11036,07
1390,00	10921,74
1391,00	10873,40
1392,00	10944,02
1393,00	10921,74
1394,00	10844,64
1395,00	10830,67
1396,00	10744,51
1397,00	10683,54
1398,00	10804,26
1399,00	10736,58
1400,00	10633,90
1401,00	10700,65
1402,00	10585,21
1403,00	10559,96
1404,00	10425,19
1405,00	10490,52
1406,00	10408,92
1407,00	10381,70
1408,00	10364,66
1409,00	10256,39
1410,00	10265,00
1411,00	10286,23
1412,00	10179,88
1413,00	10166,96
1414,00	10109,41
1415,00	10028,24
1416,00	10005,70
1417,00	9989,29
1418,00	9933,65
1419,00	9906,22
1420,00	9814,36
1421,00	9828,14
1422,00	9800,43
1423,00	9783,46
1424,00	9767,59
1425,00	9683,31
1426,00	9704,96
1427,00	9642,89
1428,00	9554,56
1429,00	9603,90
1430,00	9490,26
1431,00	9475,50
1432,00	9450,24
1433,00	9454,45
1434,00	9412,30
1435,00	9362,33
1436,00	9366,38
1437,00	9355,71
1438,00	9273,44
1439,00	9227,75
1440,00	9204,65
1441,00	9170,83
1442,00	9127,83
1443,00	9091,46
1444,00	9065,36
1445,00	9017,87
1446,00	9049,85
1447,00	8971,16
1448,00	8972,12
1449,00	8900,54
1450,00	8883,18
1451,00	8843,64
1452,00	8809,71
1453,00	8783,05
1454,00	8761,02
1455,00	8723,74
1456,00	8711,33
1457,00	8666,07
1458,00	8634,59
1459,00	8569,36
1460,00	8548,22
1461,00	8539,82
1462,00	8501,83
1463,00	8413,59
1464,00	8444,04
1465,00	8390,96
1466,00	8365,82
1467,00	8344,13
1468,00	8333,20
1469,00	8267,94
1470,00	8226,49
1471,00	8243,60
1472,00	8201,94
1473,00	8133,13
1474,00	8134,09
1475,00	8095,44
1476,00	8089,90
1477,00	8073,82
1478,00	8029,30
1479,00	8002,15
1480,00	7984,55
1481,00	7946,12
1482,00	7888,35
1483,00	7878,24
1484,00	7848,07
1485,00	7835,36
1486,00	7801,50
1487,00	7752,60
1488,00	7773,76
1489,00	7725,50
1490,00	7662,68
1491,00	7649,97
1492,00	7598,55
1493,00	7596,44
1494,00	7531,66
1495,00	7569,48
1496,00	7483,72
1497,00	7476,30
1498,00	7429,59
1499,00	7431,95
1500,00	7369,67
