1501,00	1246,10
1502,00	1253,59
1503,00	1244,70
1504,00	1254,29
1505,00	1231,82
1506,00	1236,74
1507,00	1251,02
1508,00	1281,91
1509,00	1300,87
1510,00	1300,64
1511,00	1291,04
1512,00	1275,12
1513,00	1270,91
1514,00	1246,34
1515,00	1270,44
1516,00	1280,74
1517,00	1256,40
1518,00	1250,08
1519,00	1255,46
1520,00	1249,61
1521,00	1253,82
1522,00	1255,70
1523,00	1242,36
1524,00	1247,51
1525,00	1233,93
1526,00	1234,63
1527,00	1217,31
1528,00	1247,97
1529,00	1228,31
1530,00	1234,40
1531,00	1264,59
1532,00	1236,04
1533,00	1224,33
1534,00	1221,99
1535,00	1224,10
1536,00	1247,74
1537,00	1261,55
1538,00	1239,08
1539,00	1252,65
1540,00	1254,29
1541,00	1263,19
1542,00	1232,53
1543,00	1232,29
1544,00	1239,78
1545,00	1239,78
1546,00	1224,57
1547,00	1230,42
1548,00	1219,42
1549,00	1236,27
1550,00	1231,36
1551,00	1242,36
1552,00	1229,02
1553,00	1223,63
1554,00	1243,29
1555,00	1234,40
1556,00	1253,12
1557,00	1259,68
1558,00	1243,06
1559,00	1247,04
1560,00	1244,70
1561,00	1247,74
1562,00	1280,51
1563,00	1278,17
1564,00	1274,42
1565,00	1303,68
1566,00	1295,95
1567,00	1300,40
1568,00	1305,32
1569,00	1264,83
1570,00	1251,95
1571,00	1251,02
1572,00	1263,19
1573,00	1251,95
1574,00	1247,74
1575,00	1229,95
1576,00	1246,34
1577,00	1234,40
1578,00	1248,21
1579,00	1238,85
1580,00	1228,55
1581,00	1239,08
1582,00	1235,33
1583,00	1249,61
1584,00	1232,29
1585,00	1231,82
1586,00	1238,14
1587,00	1254,76
1588,00	1246,10
1589,00	1226,67
1590,00	1237,68
1591,00	1249,61
1592,00	1249,85
1593,00	1236,04
1594,00	1237,21
1595,00	1239,55
1596,00	1242,82
1597,00	1229,25
1598,00	1228,08
1599,00	1222,93
1600,00	1226,21
1601,00	1257,34
1602,00	1257,10
1603,00	1244,70
1604,00	1233,23
1605,00	1258,27
1606,00	1243,29
1607,00	1246,80
1608,00	1233,93
1609,00	1255,00
1610,00	1235,57
1611,00	1252,89
1612,00	1240,72
1613,00	1246,34
1614,00	1233,70
1615,00	1242,12
1616,00	1231,82
1617,00	1228,55
1618,00	1242,12
1619,00	1226,67
1620,00	1261,31
1621,00	1244,23
1622,00	1264,59
1623,00	1263,89
1624,00	1244,93
1625,00	1256,63
1626,00	1251,95
1627,00	1229,25
1628,00	1254,53
1629,00	1292,91
1630,00	1247,04
1631,00	1230,19
1632,00	1248,21
1633,00	1244,93
1634,00	1248,44
1635,00	1220,36
1636,00	1233,70
1637,00	1246,57
1638,00	1232,29
1639,00	1228,08
1640,00	1225,04
1641,00	1253,59
1642,00	1261,31
1643,00	1217,31
1644,00	1245,17
1645,00	1238,61
1646,00	1222,23
1647,00	1250,08
1648,00	1236,04
1649,00	1220,59
1650,00	1253,59
1651,00	1230,19
1652,00	1232,76
1653,00	1241,65
1654,00	1242,12
1655,00	1243,76
1656,00	1229,72
1657,00	1253,59
1658,00	1219,19
1659,00	1237,21
1660,00	1232,76
1661,00	1239,55
1662,00	1243,53
1663,00	1250,31
1664,00	1242,59
1665,00	1226,91
1666,00	1250,78
1667,00	1232,99
1668,00	1234,87
1669,00	1214,74
1670,00	1255,46
1671,00	1256,40
1672,00	1241,19
1673,00	1244,93
1674,00	1235,10
1675,00	1242,12
1676,00	1237,44
1677,00	1250,31
1678,00	1255,46
1679,00	1278,17
1680,00	1285,19
1681,00	1281,21
1682,00	1300,64
1683,00	1306,02
1684,00	1293,15
1685,00	1291,74
1686,00	1257,57
1687,00	1259,91
1688,00	1252,19
1689,00	1259,68
1690,00	1230,65
1691,00	1242,82
1692,00	1246,57
1693,00	1257,80
1694,00	1249,85
1695,00	1229,25
1696,00	1235,33
1697,00	1224,57
1698,00	1230,42
1699,00	1255,46
1700,00	1231,12
1701,00	1233,93
1702,00	1233,46
1703,00	1236,74
1704,00	1236,04
1705,00	1261,55
1706,00	1238,38
1707,00	1224,10
1708,00	1241,19
1709,00	1247,74
1710,00	1248,68
1711,00	1234,63
1712,00	1225,97
1713,00	1243,29
1714,00	1247,51
1715,00	1240,95
1716,00	1254,29
1717,00	1225,50
1718,00	1256,63
1719,00	1252,42
1720,00	1225,27
1721,00	1217,08
1722,00	1235,33
1723,00	1243,99
1724,00	1258,97
1725,00	1240,48
1726,00	1239,31
1727,00	1233,93
1728,00	1266,70
1729,00	1233,70
1730,00	1256,63
1731,00	1240,48
1732,00	1259,21
1733,00	1225,27
1734,00	1229,48
1735,00	1238,38
1736,00	1254,53
1737,00	1228,78
1738,00	1246,34
1739,00	1257,34
1740,00	1245,17
1741,00	1255,70
1742,00	1240,25
1743,00	1227,85
1744,00	1241,89
1745,00	1219,42
1746,00	1238,61
1747,00	1241,65
1748,00	1249,85
1749,00	1232,99
1750,00	1232,76
1751,00	1262,48
1752,00	1234,40
1753,00	1229,95
1754,00	1234,87
1755,00	1237,91
1756,00	1245,63
1757,00	1256,63
1758,00	1248,68
1759,00	1228,55
1760,00	1243,29
1761,00	1235,33
1762,00	1243,99
1763,00	1235,57
1764,00	1243,53
1765,00	1228,55
1766,00	1211,46
1767,00	1243,06
1768,00	1236,74
1769,00	1233,46
1770,00	1236,97
1771,00	1251,02
1772,00	1260,38
1773,00	1237,44
1774,00	1237,68
1775,00	1237,68
1776,00	1235,80
1777,00	1227,38
1778,00	1234,40
1779,00	1229,48
1780,00	1243,53
1781,00	1239,55
1782,00	1249,14
1783,00	1248,44
1784,00	1240,95
1785,00	1237,68
1786,00	1254,06
1787,00	1241,65
1788,00	1241,19
1789,00	1242,12
1790,00	1251,02
1791,00	1231,82
1792,00	1241,19
1793,00	1233,46
1794,00	1238,61
1795,00	1238,38
1796,00	1229,02
1797,00	1235,33
1798,00	1225,04
1799,00	1236,04
1800,00	1243,76
1801,00	1239,31
1802,00	1255,46
1803,00	1261,31
1804,00	1280,04
1805,00	1252,19
1806,00	1282,85
1807,00	1280,98
1808,00	1271,61
1809,00	1252,89
1810,00	1256,63
1811,00	1273,72
1812,00	1245,16
1813,00	1242,59
1814,00	1269,97
1815,00	1262,25
1816,00	1268,10
1817,00	1256,40
1818,00	1300,17
1819,00	1246,34
1820,00	1255,93
1821,00	1233,70
1822,00	1230,19
1823,00	1228,08
1824,00	1246,34
1825,00	1259,68
1826,00	1229,72
1827,00	1265,76
1828,00	1236,97
1829,00	1246,34
1830,00	1249,38
1831,00	1255,23
1832,00	1217,78
1833,00	1223,40
1834,00	1242,36
1835,00	1251,95
1836,00	1243,76
1837,00	1217,31
1838,00	1235,80
1839,00	1256,63
1840,00	1260,61
1841,00	1235,80
1842,00	1220,82
1843,00	1240,72
1844,00	1256,87
1845,00	1228,08
1846,00	1239,31
1847,00	1242,59
1848,00	1235,57
1849,00	1237,68
1850,00	1243,29
1851,00	1257,80
1852,00	1259,44
1853,00	1218,48
1854,00	1256,40
1855,00	1235,57
1856,00	1241,19
1857,00	1221,29
1858,00	1240,25
1859,00	1225,50
1860,00	1242,12
1861,00	1273,95
1862,00	1227,14
1863,00	1222,23
1864,00	1239,78
1865,00	1228,31
1866,00	1236,04
1867,00	1239,31
1868,00	1241,42
1869,00	1216,38
1870,00	1242,82
1871,00	1242,12
1872,00	1245,87
1873,00	1247,04
1874,00	1242,59
1875,00	1239,78
1876,00	1237,44
1877,00	1249,14
1878,00	1247,74
1879,00	1235,80
1880,00	1231,59
1881,00	1243,06
1882,00	1222,93
1883,00	1245,63
1884,00	1249,38
1885,00	1225,74
1886,00	1250,55
1887,00	1227,61
1888,00	1229,48
1889,00	1234,63
1890,00	1234,63
1891,00	1241,89
1892,00	1250,31
1893,00	1243,29
1894,00	1228,31
1895,00	1238,85
1896,00	1266,70
1897,00	1272,08
1898,00	1245,40
1899,00	1245,63
1900,00	1245,63
1901,00	1249,38
1902,00	1259,21
1903,00	1252,89
1904,00	1232,76
1905,00	1258,27
1906,00	1221,53
1907,00	1237,21
1908,00	1280,74
1909,00	1232,76
1910,00	1239,78
1911,00	1222,70
1912,00	1239,78
1913,00	1250,55
1914,00	1249,61
1915,00	1231,36
1916,00	1236,74
1917,00	1239,55
1918,00	1226,44
1919,00	1245,63
1920,00	1240,02
1921,00	1235,57
1922,00	1231,36
1923,00	1242,36
1924,00	1253,59
1925,00	1232,99
1926,00	1229,25
1927,00	1242,36
1928,00	1254,76
1929,00	1249,14
1930,00	1248,91
1931,00	1233,46
1932,00	1253,82
1933,00	1245,87
1934,00	1251,02
1935,00	1257,10
1936,00	1242,59
1937,00	1241,65
1938,00	1251,02
1939,00	1253,36
1940,00	1278,87
1941,00	1250,31
1942,00	1257,34
1943,00	1250,78
1944,00	1257,80
1945,00	1236,97
1946,00	1241,19
1947,00	1245,63
1948,00	1255,23
1949,00	1226,91
1950,00	1265,06
1951,00	1251,02
1952,00	1239,78
1953,00	1234,63
1954,00	1236,51
1955,00	1241,89
1956,00	1244,46
1957,00	1249,14
1958,00	1230,19
1959,00	1234,87
1960,00	1232,29
1961,00	1265,29
1962,00	1221,76
1963,00	1236,27
1964,00	1248,68
1965,00	1238,38
1966,00	1246,10
1967,00	1244,70
1968,00	1236,51
1969,00	1231,59
1970,00	1221,29
1971,00	1235,10
1972,00	1236,97
1973,00	1241,89
1974,00	1237,68
1975,00	1232,29
1976,00	1243,06
1977,00	1231,82
1978,00	1216,14
1979,00	1235,33
1980,00	1293,85
1981,00	1261,08
1982,00	1236,74
1983,00	1240,48
1984,00	1222,23
1985,00	1244,70
1986,00	1244,70
1987,00	1235,80
1988,00	1230,65
1989,00	1256,87
1990,00	1243,06
1991,00	1240,25
1992,00	1276,53
1993,00	1241,42
1994,00	1244,23
1995,00	1229,95
1996,00	1231,82
1997,00	1238,14
1998,00	1250,55
1999,00	1216,38
2000,00	1222,46
2001,00	1235,33
2002,00	1237,21
2003,00	1244,23
2004,00	1260,14
2005,00	1229,02
2006,00	1236,97
2007,00	1249,38
2008,00	1219,65
2009,00	1235,57
2010,00	1268,34
2011,00	1214,74
2012,00	1230,19
2013,00	1253,59
2014,00	1251,95
2015,00	1232,99
2016,00	1230,65
2017,00	1239,55
2018,00	1241,19
2019,00	1229,25
2020,00	1244,23
2021,00	1237,21
2022,00	1227,85
2023,00	1241,19
2024,00	1234,63
2025,00	1230,89
2026,00	1234,63
2027,00	1234,87
2028,00	1233,93
2029,00	1252,42
2030,00	1225,74
2031,00	1225,97
2032,00	1234,87
2033,00	1225,04
2034,00	1243,06
2035,00	1240,72
2036,00	1245,87
2037,00	1221,76
2038,00	1222,93
2039,00	1231,12
2040,00	1245,87
2041,00	1251,25
2042,00	1244,23
2043,00	1256,87
2044,00	1225,04
2045,00	1232,29
2046,00	1232,29
2047,00	1232,29
