309,00	1251,25
310,00	1250,31
311,00	1250,55
312,00	1266,23
313,00	1255,46
314,00	1230,65
315,00	1242,12
316,00	1236,97
317,00	1256,40
318,00	1251,25
319,00	1241,65
320,00	1238,85
321,00	1251,95
322,00	1251,95
323,00	1263,19
324,00	1241,65
325,00	1249,14
326,00	1253,82
327,00	1255,46
328,00	1253,82
329,00	1262,48
330,00	1239,55
331,00	1242,59
332,00	1259,91
333,00	1251,02
334,00	1259,68
335,00	1254,53
336,00	1258,27
337,00	1258,51
338,00	1262,95
339,00	1264,36
340,00	1238,61
341,00	1226,44
342,00	1234,63
343,00	1263,42
344,00	1255,70
345,00	1255,23
346,00	1239,31
347,00	1253,36
348,00	1255,93
349,00	1266,23
350,00	1248,68
351,00	1248,44
352,00	1284,72
353,00	1251,02
354,00	1255,93
355,00	1257,34
356,00	1251,48
357,00	1273,49
358,00	1250,31
359,00	1243,06
360,00	1241,42
361,00	1246,34
362,00	1257,80
363,00	1249,38
364,00	1254,76
365,00	1245,16
366,00	1261,55
367,00	1242,36
368,00	1261,55
369,00	1247,04
370,00	1234,16
371,00	1244,93
372,00	1271,14
373,00	1243,29
374,00	1247,27
375,00	1250,55
376,00	1241,19
377,00	1299,70
378,00	1244,93
379,00	1242,82
380,00	1254,29
381,00	1269,04
382,00	1255,23
383,00	1260,61
384,00	1264,83
385,00	1236,74
386,00	1280,98
387,00	1270,68
388,00	1266,46
389,00	1264,59
390,00	1259,68
391,00	1236,74
392,00	1257,10
393,00	1259,44
394,00	1263,19
395,00	1236,74
396,00	1267,87
397,00	1245,87
398,00	1264,83
399,00	1239,08
400,00	1255,46
401,00	1261,55
402,00	1251,25
403,00	1251,02
404,00	1258,51
405,00	1234,87
406,00	1247,04
407,00	1253,82
408,00	1249,85
409,00	1261,31
410,00	1256,87
411,00	1259,21
412,00	1261,31
413,00	1246,80
414,00	1270,21
415,00	1255,70
416,00	1273,95
417,00	1233,70
418,00	1254,06
419,00	1257,10
420,00	1273,49
421,00	1272,55
422,00	1261,55
423,00	1263,89
424,00	1253,12
425,00	1268,10
426,00	1261,78
427,00	1274,89
428,00	1265,29
429,00	1247,74
430,00	1257,10
431,00	1245,40
432,00	1226,21
433,00	1261,31
434,00	1243,99
435,00	1273,95
436,00	1264,83
437,00	1269,04
438,00	1267,87
439,00	1242,12
440,00	1262,72
441,00	1245,16
442,00	1267,17
443,00	1255,46
444,00	1238,14
445,00	1251,02
446,00	1261,31
447,00	1268,80
448,00	1277,23
449,00	1251,02
450,00	1239,78
451,00	1268,57
452,00	1253,82
453,00	1254,76
454,00	1252,89
455,00	1257,10
456,00	1240,02
457,00	1267,40
458,00	1251,72
459,00	1250,31
460,00	1257,10
461,00	1255,93
462,00	1243,29
463,00	1236,04
464,00	1259,21
465,00	1250,55
466,00	1267,17
467,00	1232,76
468,00	1254,06
469,00	1262,25
470,00	1265,29
471,00	1252,89
472,00	1266,00
473,00	1250,55
474,00	1243,53
475,00	1247,04
476,00	1242,12
477,00	1251,25
478,00	1259,44
479,00	1241,42
480,00	1264,36
481,00	1248,44
482,00	1249,14
483,00	1274,19
484,00	1239,31
485,00	1268,80
486,00	1260,61
487,00	1260,38
488,00	1254,53
489,00	1258,27
490,00	1248,44
491,00	1244,70
492,00	1240,72
493,00	1252,65
494,00	1252,65
495,00	1252,42
496,00	1254,29
497,00	1243,29
498,00	1255,23
499,00	1251,72
500,00	1259,21
501,00	1261,31
502,00	1250,78
503,00	1255,46
504,00	1248,44
505,00	1266,46
506,00	1273,25
507,00	1270,44
508,00	1269,74
509,00	1254,06
510,00	1252,89
511,00	1248,44
512,00	1262,25
513,00	1256,63
514,00	1287,76
515,00	1240,02
516,00	1255,70
517,00	1252,89
518,00	1258,74
519,00	1230,42
520,00	1249,85
521,00	1241,89
522,00	1266,70
523,00	1272,32
524,00	1270,68
525,00	1263,66
526,00	1250,08
527,00	1250,55
528,00	1265,29
529,00	1263,19
530,00	1262,72
531,00	1252,19
532,00	1239,08
533,00	1278,40
534,00	1267,40
535,00	1257,34
536,00	1267,40
537,00	1248,68
538,00	1260,38
539,00	1257,80
540,00	1246,57
541,00	1262,25
542,00	1258,74
543,00	1262,25
544,00	1276,53
545,00	1252,65
546,00	1271,38
547,00	1268,57
548,00	1260,85
549,00	1251,72
550,00	1253,12
551,00	1258,74
552,00	1270,91
553,00	1268,10
554,00	1260,85
555,00	1266,23
556,00	1239,08
557,00	1280,98
558,00	1228,31
559,00	1260,38
560,00	1269,74
561,00	1243,53
562,00	1268,10
563,00	1253,12
564,00	1254,06
565,00	1275,36
566,00	1267,63
567,00	1272,32
568,00	1256,40
569,00	1253,59
570,00	1264,36
571,00	1239,78
572,00	1256,17
573,00	1256,40
574,00	1250,31
575,00	1267,17
576,00	1275,12
577,00	1249,14
578,00	1249,85
579,00	1256,17
580,00	1262,72
581,00	1239,55
582,00	1263,89
583,00	1243,29
584,00	1240,72
585,00	1264,59
586,00	1267,40
587,00	1245,63
588,00	1270,21
589,00	1249,14
590,00	1260,14
591,00	1246,57
592,00	1254,06
593,00	1256,63
594,00	1258,04
595,00	1247,97
596,00	1248,44
597,00	1270,44
598,00	1254,29
599,00	1250,55
600,00	1250,08
601,00	1445,51
602,00	1284,72
603,00	1261,55
604,00	1267,87
605,00	1271,61
606,00	1275,36
607,00	1258,97
608,00	1259,91
609,00	1267,17
610,00	1259,21
611,00	1260,38
612,00	1253,12
613,00	1246,57
614,00	1248,21
615,00	1262,02
616,00	1258,27
617,00	1280,04
618,00	1270,68
619,00	1239,08
620,00	1253,36
621,00	1248,91
622,00	1263,42
623,00	1255,70
624,00	1245,17
625,00	1255,00
626,00	1262,95
627,00	1252,19
628,00	1253,82
629,00	1264,59
630,00	1250,55
631,00	1251,72
632,00	1246,80
633,00	1251,95
634,00	1247,04
635,00	1271,61
636,00	1258,74
637,00	1255,00
638,00	1246,34
639,00	1254,06
640,00	1240,02
641,00	1256,63
642,00	1255,93
643,00	1251,48
644,00	1245,63
645,00	1270,91
646,00	1261,08
647,00	1256,63
648,00	1239,08
649,00	1262,48
650,00	1239,78
651,00	1260,38
652,00	1268,10
653,00	1253,82
654,00	1256,17
655,00	1259,44
656,00	1274,19
657,00	1261,31
658,00	1243,29
659,00	1264,83
660,00	1312,34
661,00	1260,85
662,00	1265,76
663,00	1279,34
664,00	1249,61
665,00	1260,61
666,00	1289,87
667,00	1262,25
668,00	1260,85
669,00	1260,61
670,00	1258,27
671,00	1247,04
672,00	1264,83
673,00	1267,17
674,00	1259,91
675,00	1241,89
676,00	1273,25
677,00	1264,36
678,00	1250,55
679,00	1259,68
680,00	1265,29
681,00	1242,12
682,00	1255,23
683,00	1259,21
684,00	1254,06
685,00	1247,51
686,00	1251,02
687,00	1269,74
688,00	1248,44
689,00	1292,44
690,00	1295,49
691,00	1261,78
692,00	1247,27
693,00	1246,10
694,00	1247,74
695,00	1267,40
696,00	1267,63
697,00	1262,25
698,00	1256,17
699,00	1282,15
700,00	1246,57
701,00	1249,85
702,00	1264,36
703,00	1243,99
704,00	1273,95
705,00	1250,31
706,00	1285,89
707,00	1254,06
708,00	1277,23
709,00	1251,25
710,00	1246,57
711,00	1248,44
712,00	1252,89
713,00	1252,65
714,00	1257,34
715,00	1250,55
716,00	1244,70
717,00	1264,36
718,00	1248,44
719,00	1247,04
720,00	1251,95
721,00	1277,00
722,00	1253,36
723,00	1305,08
724,00	1290,57
725,00	1240,72
726,00	1263,89
727,00	1252,19
728,00	1287,76
729,00	1269,27
730,00	1238,38
731,00	1281,91
732,00	1269,04
733,00	1249,61
734,00	1263,89
735,00	1268,57
736,00	1248,91
737,00	1264,59
738,00	1258,97
739,00	1257,10
740,00	1267,63
741,00	1255,46
742,00	1294,55
743,00	1262,25
744,00	1256,40
745,00	1237,68
746,00	1248,68
747,00	1266,46
748,00	1289,17
749,00	1272,78
750,00	1294,08
751,00	1267,63
752,00	1316,32
753,00	1344,17
754,00	1398,70
755,00	1466,58
756,00	1600,22
757,00	1820,94
758,00	2228,89
759,00	2278,04
760,00	2025,50
761,00	1732,23
762,00	1598,59
763,00	1477,35
764,00	1380,45
765,00	1332,23
766,00	1272,32
767,00	1286,12
768,00	1262,95
769,00	1269,74
770,00	1278,17
771,00	1266,23
772,00	1240,72
773,00	1258,04
774,00	1269,97
775,00	1273,02
776,00	1273,25
777,00	1268,80
778,00	1268,34
779,00	1258,74
780,00	1268,57
781,00	1273,02
782,00	1269,04
783,00	1260,14
784,00	1296,19
785,00	1271,85
786,00	1259,68
787,00	1261,78
788,00	1259,68
789,00	1274,89
790,00	1279,80
791,00	1248,68
792,00	1284,49
793,00	1313,98
794,00	1310,23
795,00	1321,47
796,00	1298,53
797,00	1277,23
798,00	1282,38
799,00	1277,00
800,00	1270,68
801,00	1266,23
802,00	1284,49
803,00	1277,93
804,00	1262,72
805,00	1262,48
806,00	1285,19
807,00	1278,17
808,00	1268,10
809,00	1243,06
810,00	1275,12
811,00	1262,95
812,00	1260,61
813,00	1264,83
814,00	1266,93
815,00	1271,14
816,00	1280,74
817,00	1260,85
818,00	1256,63
819,00	1291,74
820,00	1251,95
821,00	1278,63
822,00	1269,74
823,00	1268,34
824,00	1260,61
825,00	1272,32
826,00	1284,25
827,00	1307,19
828,00	1332,23
829,00	1354,94
830,00	1443,88
831,00	1550,84
832,00	1552,48
833,00	1465,64
834,00	1390,51
835,00	1355,64
836,00	1327,08
837,00	1292,44
838,00	1291,04
839,00	1265,06
840,00	1269,04
841,00	1710,46
842,00	1293,15
843,00	1275,83
844,00	1273,49
845,00	1275,12
846,00	1286,83
847,00	1252,65
848,00	1282,61
849,00	1281,21
850,00	1264,36
851,00	1248,21
852,00	1260,14
853,00	1281,21
854,00	1247,74
855,00	1240,72
856,00	1268,10
857,00	1268,80
858,00	1273,25
859,00	1258,04
860,00	1258,04
861,00	1261,08
862,00	1271,38
863,00	1263,66
864,00	1263,19
865,00	1271,14
866,00	1300,64
867,00	1288,00
868,00	1347,68
869,00	1364,77
870,00	1338,32
871,00	1321,23
872,00	1310,70
873,00	1258,04
874,00	1276,76
875,00	1280,51
876,00	1259,21
877,00	1255,00
878,00	1277,70
879,00	1265,76
880,00	1278,87
881,00	1249,14
882,00	1296,66
883,00	1267,87
884,00	1260,14
885,00	1273,49
886,00	1227,61
887,00	1263,89
888,00	1262,48
889,00	1274,89
890,00	1286,12
891,00	1268,57
892,00	1255,70
893,00	1262,02
894,00	1248,91
895,00	1256,87
896,00	1253,36
897,00	1258,74
898,00	1272,32
899,00	1255,70
900,00	1278,40
901,00	1261,08
902,00	1260,61
903,00	1307,89
904,00	1283,08
905,00	1313,74
906,00	1340,42
907,00	1404,32
908,00	1421,88
909,00	1383,96
910,00	1338,08
911,00	1299,93
912,00	1297,12
913,00	1284,72
914,00	1278,63
915,00	1272,55
916,00	1275,36
917,00	1265,06
918,00	1261,78
919,00	1271,61
920,00	1273,49
921,00	1259,44
922,00	1259,68
923,00	1263,66
924,00	1263,19
925,00	1268,34
926,00	1266,23
927,00	1257,10
928,00	1255,46
929,00	1277,46
930,00	1253,82
931,00	1257,57
932,00	1276,53
933,00	1264,12
934,00	1251,72
935,00	1264,83
936,00	1259,91
937,00	1261,08
938,00	1264,12
939,00	1282,85
940,00	1268,34
941,00	1274,42
942,00	1270,91
943,00	1274,42
944,00	1295,02
945,00	1307,19
946,00	1368,75
947,00	1372,72
948,00	1386,07
949,00	1341,83
950,00	1320,76
951,00	1299,47
952,00	1278,63
953,00	1277,70
954,00	1257,80
955,00	1269,74
956,00	1236,04
957,00	1252,19
958,00	1271,61
959,00	1261,08
960,00	1261,31
961,00	1273,95
962,00	1249,85
963,00	1262,95
964,00	1301,10
965,00	1250,31
966,00	1280,04
967,00	1252,19
968,00	1277,00
969,00	1276,76
970,00	1267,40
971,00	1274,19
972,00	1258,74
973,00	1254,76
974,00	1272,78
975,00	1262,72
976,00	1240,48
977,00	1254,53
978,00	1248,68
979,00	1267,17
980,00	1246,10
981,00	1275,36
982,00	1266,46
983,00	1258,27
984,00	1275,59
985,00	1281,68
986,00	1304,38
987,00	1321,47
988,00	1335,74
989,00	1316,08
990,00	1288,70
991,00	1287,53
992,00	1272,55
993,00	1271,61
994,00	1248,68
995,00	1271,38
996,00	1242,82
997,00	1275,83
998,00	1258,97
999,00	1267,87
1000,00	1250,78
1001,00	1275,83
1002,00	1241,89
1003,00	1245,63
1004,00	1279,57
1005,00	1260,61
1006,00	1249,14
1007,00	1258,04
1008,00	1250,78
1009,00	1259,91
1010,00	1249,61
1011,00	1242,59
1012,00	1258,74
1013,00	1264,36
1014,00	1249,38
1015,00	1249,14
1016,00	1228,78
1017,00	1252,19
1018,00	1259,68
1019,00	1261,78
1020,00	1248,44
1021,00	1248,44
1022,00	1255,23
1023,00	1264,83
1024,00	1261,55
1025,00	1263,42
1026,00	1295,49
1027,00	1330,13
1028,00	1378,81
1029,00	1374,60
1030,00	1382,32
1031,00	1327,08
1032,00	1319,59
1033,00	1297,59
1034,00	1300,17
1035,00	1291,51
1036,00	1287,06
1037,00	1274,66
1038,00	1277,00
1039,00	1269,97
1040,00	1258,74
1041,00	1265,53
1042,00	1280,98
1043,00	1265,06
1044,00	1325,91
1045,00	1256,40
1046,00	1274,19
1047,00	1260,61
1048,00	1266,70
1049,00	1275,36
1050,00	1272,78
1051,00	1247,27
1052,00	1283,08
1053,00	1255,00
1054,00	1252,65
1055,00	1286,83
1056,00	1276,29
1057,00	1266,70
1058,00	1242,36
1059,00	1258,74
1060,00	1260,38
1061,00	1261,55
1062,00	1266,46
1063,00	1249,14
1064,00	1276,76
1065,00	1270,91
1066,00	1256,87
1067,00	1252,19
1068,00	1276,53
1069,00	1255,46
1070,00	1287,53
1071,00	1271,85
1072,00	1285,66
1073,00	1280,04
1074,00	1286,59
1075,00	1280,51
1076,00	1258,51
1077,00	1262,02
1078,00	1272,08
1079,00	1268,57
1080,00	1293,38
1081,00	1266,93
1082,00	1261,31
1083,00	1243,29
1084,00	1265,06
1085,00	1272,78
1086,00	1248,68
1087,00	1271,38
1088,00	1241,42
1089,00	1250,55
1090,00	1239,78
1091,00	1265,76
1092,00	1252,42
1093,00	1284,72
1094,00	1265,76
1095,00	1248,44
1096,00	1266,23
1097,00	1277,46
1098,00	1254,06
1099,00	1267,87
1100,00	1247,04
1101,00	1255,93
1102,00	1255,00
1103,00	1257,57
1104,00	1264,36
1105,00	1281,21
1106,00	1271,61
1107,00	1268,34
1108,00	1266,00
1109,00	1261,31
1110,00	1280,51
1111,00	1288,46
1112,00	1295,95
1113,00	1330,83
1114,00	1363,60
1115,00	1368,04
1116,00	1371,32
1117,00	1342,53
1118,00	1305,32
1119,00	1304,85
1120,00	1288,23
1121,00	1286,59
1122,00	1266,00
1123,00	1261,78
1124,00	1265,76
1125,00	1257,57
1126,00	1268,34
1127,00	1265,53
1128,00	1294,08
1129,00	1258,74
1130,00	1260,38
1131,00	1259,21
1132,00	1251,02
1133,00	1271,38
1134,00	1258,04
1135,00	1277,46
1136,00	1283,08
1137,00	1274,19
1138,00	1266,70
1139,00	1260,61
1140,00	1247,74
1141,00	1258,74
1142,00	1250,08
1143,00	1265,76
1144,00	1269,27
1145,00	1278,40
1146,00	1259,91
1147,00	1255,00
1148,00	1250,55
1149,00	1257,57
1150,00	1249,61
1151,00	1250,78
1152,00	1266,23
1153,00	1256,87
1154,00	1252,19
1155,00	1255,70
1156,00	1258,51
1157,00	1260,61
1158,00	1261,78
1159,00	1252,19
1160,00	1250,55
1161,00	1251,25
1162,00	1265,53
1163,00	1263,66
1164,00	1243,29
1165,00	1288,00
1166,00	1255,70
1167,00	1267,17
1168,00	1252,65
1169,00	1251,72
1170,00	1253,59
1171,00	1272,78
1172,00	1245,16
1173,00	1251,95
1174,00	1276,06
1175,00	1256,40
1176,00	1260,85
1177,00	1261,55
1178,00	1271,85
1179,00	1270,68
1180,00	1252,19
1181,00	1250,78
1182,00	1261,55
1183,00	1278,40
1184,00	1254,76
1185,00	1262,48
1186,00	1259,68
1187,00	1261,55
1188,00	1251,25
1189,00	1250,08
1190,00	1259,44
1191,00	1257,34
1192,00	1261,31
1193,00	1254,29
1194,00	1252,89
1195,00	1258,74
1196,00	1268,57
1197,00	1253,36
1198,00	1247,74
1199,00	1270,68
1200,00	1277,23
1201,00	1261,31
1202,00	1271,14
1203,00	1299,23
1204,00	1318,42
1205,00	1346,04
1206,00	1362,89
1207,00	1363,36
1208,00	1333,87
1209,00	1311,40
1210,00	1288,00
1211,00	1295,25
1212,00	1275,12
1213,00	1259,91
1214,00	1268,80
1215,00	1272,78
1216,00	1262,02
1217,00	1264,83
1218,00	1263,89
1219,00	1249,85
1220,00	1256,40
1221,00	1273,49
1222,00	1249,38
1223,00	1246,57
1224,00	1253,36
1225,00	1250,08
1226,00	1241,89
1227,00	1255,93
1228,00	1227,38
1229,00	1238,85
1230,00	1262,72
1231,00	1251,95
1232,00	1260,61
1233,00	1263,66
1234,00	1270,44
1235,00	1248,68
1236,00	1267,17
1237,00	1265,53
1238,00	1276,53
1239,00	1247,04
1240,00	1253,36
1241,00	1263,19
1242,00	1269,04
1243,00	1259,91
1244,00	1253,59
1245,00	1261,31
1246,00	1257,80
1247,00	1262,25
1248,00	1264,12
1249,00	1260,14
1250,00	1243,29
1251,00	1258,97
1252,00	1260,38
1253,00	1273,49
1254,00	1243,29
1255,00	1282,38
1256,00	1258,27
1257,00	1260,14
1258,00	1260,14
1259,00	1240,02
1260,00	1250,08
1261,00	1261,31
1262,00	1273,49
1263,00	1242,36
1264,00	1274,19
1265,00	1251,02
1266,00	1276,29
1267,00	1279,80
1268,00	1246,57
1269,00	1245,40
1270,00	1269,04
1271,00	1248,44
1272,00	1247,04
1273,00	1254,29
1274,00	1261,31
1275,00	1255,00
1276,00	1288,00
1277,00	1316,79
1278,00	1262,48
1279,00	1247,51
1280,00	1250,31
1281,00	1236,97
1282,00	1256,63
1283,00	1257,34
1284,00	1240,25
1285,00	1293,38
1286,00	1275,12
1287,00	1264,36
1288,00	1261,55
1289,00	1300,40
1290,00	1258,27
1291,00	1262,95
1292,00	1272,32
1293,00	1246,57
1294,00	1267,17
1295,00	1257,34
1296,00	1259,44
1297,00	1276,76
1298,00	1273,25
1299,00	1267,63
1300,00	1321,47
1301,00	1349,08
1302,00	1354,00
1303,00	1339,02
1304,00	1304,85
1305,00	1306,72
1306,00	1296,66
1307,00	1276,06
1308,00	1273,49
1309,00	1270,91
1310,00	1273,02
1311,00	1257,34
1312,00	1266,93
1313,00	1265,06
1314,00	1261,55
1315,00	1244,70
1316,00	1244,70
1317,00	1241,89
1318,00	1269,51
1319,00	1275,59
1320,00	1262,25
1321,00	1255,70
1322,00	1309,53
1323,00	1234,40
1324,00	1250,78
1325,00	1254,06
1326,00	1253,12
1327,00	1264,12
1328,00	1264,36
1329,00	1240,48
1330,00	1257,10
1331,00	1256,17
1332,00	1260,85
1333,00	1251,95
1334,00	1267,87
1335,00	1257,10
1336,00	1263,19
1337,00	1266,93
1338,00	1252,42
1339,00	1239,78
1340,00	1251,95
1341,00	1273,49
1342,00	1258,04
1343,00	1254,06
1344,00	1267,87
1345,00	1263,19
1346,00	1251,02
1347,00	1246,10
1348,00	1248,68
1349,00	1258,04
1350,00	1295,02
1351,00	1288,93
1352,00	1267,63
1353,00	1284,25
1354,00	1298,53
1355,00	1264,36
1356,00	1249,61
1357,00	1254,53
1358,00	1269,74
1359,00	1264,12
1360,00	1263,19
1361,00	1267,63
1362,00	1251,25
1363,00	1249,14
1364,00	1273,72
1365,00	1290,81
1366,00	1245,40
1367,00	1271,14
1368,00	1249,85
1369,00	1252,19
1370,00	1264,36
1371,00	1267,40
1372,00	1270,68
1373,00	1259,91
1374,00	1258,27
1375,00	1263,66
1376,00	1256,40
1377,00	1263,66
1378,00	1258,51
1379,00	1260,14
1380,00	1260,38
1381,00	1269,27
1382,00	1262,02
1383,00	1276,06
1384,00	1267,87
1385,00	1263,42
1386,00	1267,87
1387,00	1258,51
1388,00	1260,14
1389,00	1252,89
1390,00	1254,76
1391,00	1235,80
1392,00	1280,27
1393,00	1254,76
1394,00	1257,80
1395,00	1254,29
1396,00	1267,17
1397,00	1270,21
1398,00	1301,34
1399,00	1411,11
1400,00	1285,42
1401,00	1305,55
1402,00	1366,64
1403,00	1306,96
1404,00	1274,42
1405,00	1298,06
1406,00	1292,68
1407,00	1268,10
1408,00	1256,17
1409,00	1270,91
1410,00	1263,19
1411,00	1441,77
1412,00	1288,00
1413,00	1250,31
1414,00	1256,63
1415,00	1249,38
1416,00	1265,06
1417,00	1252,42
1418,00	1274,89
1419,00	1269,27
1420,00	1261,78
1421,00	1250,31
1422,00	1263,89
1423,00	1241,19
1424,00	1264,36
1425,00	1249,61
1426,00	1262,02
1427,00	1269,27
1428,00	1241,19
1429,00	1259,21
1430,00	1240,95
1431,00	1245,16
1432,00	1253,12
1433,00	1247,04
1434,00	1255,23
1435,00	1269,04
1436,00	1268,57
1437,00	1272,55
1438,00	1257,80
1439,00	1265,29
1440,00	1253,59
1441,00	1254,29
1442,00	1242,82
1443,00	1241,89
1444,00	1251,72
1445,00	1266,46
1446,00	1250,31
1447,00	1246,57
1448,00	1255,00
1449,00	1256,17
1450,00	1254,29
1451,00	1258,27
1452,00	1275,83
1453,00	1266,70
1454,00	1280,98
1455,00	1273,72
1456,00	1273,49
1457,00	1285,42
1458,00	1286,12
1459,00	1277,93
1460,00	1251,72
1461,00	1264,59
1462,00	1264,12
1463,00	1259,68
1464,00	1235,10
1465,00	1275,83
1466,00	1257,57
1467,00	1261,08
1468,00	1260,38
1469,00	1243,99
1470,00	1269,74
1471,00	1254,53
1472,00	1253,12
1473,00	1250,08
1474,00	1252,42
1475,00	1255,00
1476,00	1268,57
1477,00	1275,12
1478,00	1252,89
1479,00	1263,19
1480,00	1270,44
1481,00	1264,36
1482,00	1255,93
1483,00	1245,16
1484,00	1277,23
1485,00	1273,72
1486,00	1277,46
1487,00	1257,34
1488,00	1262,48
1489,00	1252,42
1490,00	1247,51
1491,00	1272,32
1492,00	1265,29
1493,00	1258,27
1494,00	1240,72
1495,00	1266,93
1496,00	1257,57
1497,00	1276,53
1498,00	1288,23
1499,00	1233,70
1500,00	1246,10
